OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
4074300,HONDROS COLLEGE OF NURSING,OH,430813855,Proprietary,70,74,539712,157,539712
4075300,QUEST UNIVERSITY CANADA,,V8B 0N8,Foreign-Private,9,10,251036,20,251036
4076400,GNOMON,CA,900382616,Proprietary,37,49,1225656,126,1225656
4080300,ASPEN UNIVERSITY,CO,802221930,Proprietary,8,11,87761,21,87761
4083400,CAMBRIDGE COLLEGE OF HEALTHCARE & TECHNOLOGY,FL,334846543,Proprietary,48,48,344882,89,344882
4085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC,,1060,Foreign-Private,-,-, -,-, -
4089400,CCI TRAINING CENTER,TX,760114857,Proprietary,4,4,27308,8,27308
4092400,MAKE-UP DESIGNORY,CA,915021322,Proprietary,92,93,1751021,186,1751021
4093300,ACADEMY OF NATURAL THERAPY,CO,806313425,Proprietary,-,-, -,-, -
4095300,KING'S COLLEGE (THE),NY,100041603,Private-Nonprofit,70,71,1357013,127,1357013
4096300,CHARLESTON SCHOOL OF LAW,SC,294020535,Proprietary,-,-, -,-, -
4100300,DENMARK COLLEGE,IN,464105310,Proprietary,9,13,53784,24,50789
4100400,TAFT UNIVERSITY SYSTEM (THE),CO,802275172,Proprietary,-,-, -,-, -
4101300,CAROLINA SCHOOL OF BROADCASTING,NC,282148085,Proprietary,4,4,32942,9,32942
4102300,NEW AGE TRAINING,NY,100014006,Proprietary,24,24,68151,44,68151
4104300,ACADEMY DI CAPELLI,CT,64920000,Proprietary,23,23,142715,45,142715
4105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HEALTH CAREERS,FL,325047337,Proprietary,3,3,19915,5,19915
4106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY,FL,334032130,Proprietary,2,2,16493,4,16493
4110300,UNIVERSITY OF MANAGEMENT AND TECHNOLOGY (THE),VA,222091609,Proprietary,2,2,10865,6,10865
4111300,WEST HILLS COLLEGE LEMOORE,CA,932459248,Public,1,1,6900,10,6900
4112300,LOUISIANA CULINARY INSTITUTE,LA,708164109,Proprietary,20,24,251668,48,251668
4113300,LEBANESE AMERICAN UNIVERSITY,,1102-2801,Foreign-Private,6,6,97460,12,97460
4114300,NEVADA STATE COLLEGE,NV,890029455,Public,10,10,101957,17,101957
4114400,INSTITUTE OF WORLD POLITICS (THE),DC,200361464,Private-Nonprofit,-,-, -,-, -
4114500,VALLEY COLLEGE OF MEDICAL CAREERS,CA,913042354,Proprietary,15,16,88823,28,88823
4115300,COACHELLA VALLEY BEAUTY COLLEGE,CA,922534501,Proprietary,-,-, -,-, -
4115600,MAYFIELD COLLEGE,CA,922347014,Proprietary,77,77,326598,143,326598
4115900,LIVERPOOL HOPE UNIVERSITY,,L16 9JD,Foreign-Private,-,-, -,-, -
4116300,EDHEC BUSINESS SCHOOL,,59057,Foreign-Private,-,-, -,-, -
4116400,FUTURE-TECH INSTITUTE,FL,331354142,Proprietary,3,3,14903,9,14903
4116600,TAYLOR COLLEGE,FL,344208714,Proprietary,5,6,63854,8,63854
4116900,DIGRIGOLI SCHOOL OF COSMETOLOGY,MA,10894623,Proprietary,8,8,21349,12,21349
4117300,DAYTON SCHOOL OF MEDICAL MASSAGE,OH,454291111,Proprietary,31,35,126301,68,126301
4117400,MILWAUKEE CAREER COLLEGE,WI,532224305,Proprietary,1,1,6574,2,6574
4117600,LARRY'S BARBER COLLEGE,IL,606282322,Proprietary,-,-, -,-, -
4117700,"MONROE 2 - ORLEANS BOCES, CENTER FOR WORKFORCE DEVELOPMENT",NY,146241119,Public,-,-, -,-, -
4117900,CHAMPION BEAUTY COLLEGE,TX,770683569,Proprietary,-,-, -,-, -
4118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CYRIL AND METHODIUS,PA,152142229,Private-Nonprofit,-,-, -,-, -
4118300,NORTHCOAST MEDICAL TRAINING ACADEMY,OH,442404174,Proprietary,4,5,48280,11,48280
4118600,TRICOCI UNIVERSITY OF BEAUTY CULTURE,WI,535483307,Proprietary,4,4,11218,7,11218
4118800,NEW YORK FILM ACADEMY,CA,915054068,Proprietary,218,279,8186661,539,8186661
4119000,EASTERN WEST VIRGINIA COMMUNITY & TECHNICAL COLLEGE,WV,268360000,Public,-,-, -,-, -
4119200,EAGLE ROCK COLLEGE,CA,900102213,Proprietary,-,-, -,-, -
4119400,AVEDA INSTITUTE - SOUTH FLORIDA,FL,333280000,Proprietary,39,39,199413,73,199413
4120300,HEALTH AND STYLE INSTITUTE,NC,274074751,Proprietary,43,43,261928,78,238204
4120400,PAUL MITCHELL THE SCHOOL MIAMI,FL,331560000,Proprietary,4,5,24922,9,24922
4120900,ARIZONA CULINARY INSTITUTE,AZ,852594939,Proprietary,23,24,472136,47,472136
4121000,MYCOMPUTERCAREER.COM /TECHSKILLS,IN,462415544,Proprietary,14,14,196979,27,196979
4121100,ELEVATE SALON INSTITUTE,MI,480732428,Proprietary,22,27,156079,54,156079
4121200,INSTITUTE OF TAOIST EDUCATION AND ACUPUNCTURE,CO,800271028,Private-Nonprofit,-,-, -,-, -
4121500,COLUMBIA SOUTHERN UNIVERSITY,AL,365613815,Proprietary,2,2,5208,4,5208
4121800,CRISWELL COLLEGE,TX,752461537,Private-Nonprofit,4,4,46004,8,46004
4122300,GRANTHAM UNIVERSITY,KS,662195105,Proprietary,14,20,69975,67,69975
4123900,LEXINGTON HEALING ARTS ACADEMY,KY,405031932,Proprietary,2,2,11500,4,11500
4124100,ELITE COLLEGE OF COSMETOLOGY,TN,383511431,Proprietary,1,1,3822,2,3822
4124200,CATHOLIC DISTANCE UNIVERSITY,WV,254141621,Private-Nonprofit,-,-, -,-, -
4124500,MYCOMPUTERCAREER.COM /TECHSKILLS,OH,430820000,Proprietary,83,83,1102960,159,1102960
4124600,PROFESSIONAL ACADEMY OF COSMETOLOGY,PA,194010000,Proprietary,-,-, -,-, -
4124700,AMBRIA COLLEGE OF NURSING,IL,601923712,Proprietary,2,2,30583,6,30583
4125400,PAUL MITCHELL THE SCHOOL AUSTIN,TX,787595690,Proprietary,17,20,118570,40,118570
4125500,MANUEL & THERESA'S SCHOOL OF HAIR DESIGN,TX,778033236,Proprietary,1,1,8207,2,8207
4125600,CAREER SCHOOL OF NY,NY,103012416,Private-Nonprofit,1,1,4000,2,4000
4126000,PAUL MITCHELL THE SCHOOL CLEVELAND,OH,440873107,Proprietary,13,13,117213,27,117213
4126900,ACADEMY OF CAREER TRAINING,FL,347414644,Proprietary,-,-, -,-, -
4127100,"UNIVERSITY OF CALIFORNIA, MERCED",CA,953435001,Public,601,699,7353289,1232,7353289
4127200,VICTORIA'S ACADEMY OF COSMETOLOGY,WA,993363826,Proprietary,5,5,55900,10,55900
4127300,COLUMBIA COLLEGE,VA,221822214,Proprietary,-,-, -,-, -
4127500,CDE CAREER INSTITUTE,PA,183729034,Proprietary,-,-, -,-, -
4127700,AMERICAN SENTINEL UNIVERSITY,CO,802315968,Proprietary,-,-, -,-, -
4127900,TRIDENT UNIVERSITY INTERNATIONAL,CA,906305023,Proprietary,1,1,9000,2,9000
4128000,MILLENNIUM TRAINING INSTITUTE,MA,18016386,Proprietary,2,2,20824,4,20824
4128400,MIAMI REGIONAL UNIVERSITY,FL,331665473,Proprietary,27,40,225390,79,225390
4128600,UNIVERSITY OF WORCESTER,,WR2 6AJ,Foreign-Private,1,1,14000,2,14000
4128700,HERTIE SCHOOL,,10117,Foreign-Private,-,-, -,-, -
4128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY,CT,64056066,Proprietary,4,4,28600,7,28600
4129400,CENTER FOR MASSAGE & NATURAL HEALTH,NC,288018331,Proprietary,-,-, -,-, -
4129800,MEDIATECH INSTITUTE,TX,752345738,Proprietary,37,49,349115,90,349115
4129900,FLORIDA SCHOOL OF MASSAGE,FL,326085419,Proprietary,4,4,21306,5,21306
4130100,LOUISIANA DELTA COMMUNITY COLLEGE,LA,712033618,Public,17,18,92127,35,92127
4130200,INSTITUTE OF PRODUCTION AND RECORDING (THE),MN,554011648,Proprietary,38,44,493496,103,493496
4130400,SHEAR EXCELLENCE HAIR ACADEMY,FL,336142783,Proprietary,3,3,11050,6,11050
4130500,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,WA,989011471,Private-Nonprofit,-,-, -,-, -
4130600,HEALING ARTS CENTER,MO,631222104,Proprietary,7,7,47407,13,47407
4130700,ACADEMY OF MASSAGE AND BODYWORK,DE,197011344,Proprietary,4,4,27029,8,27029
4130900,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IN,462563317,Proprietary,34,36,250807,69,250807
4131200,TOTAL IMAGE BEAUTY ACADEMY,NJ,70872943,Proprietary,-,-, -,-, -
4131300,CORINTH ACADEMY OF COSMETOLOGY,MS,388344813,Proprietary,-,-, -,-, -
4131700,SOUTHWEST UNIVERSITY AT EL PASO,TX,799256230,Proprietary,190,216,931959,406,931959
4132400,ACADEMY OF ESTHETICS AND COSMETOLOGY,CA,913403373,Proprietary,-,-, -,-, -
4132600,DAVINES PROFESSIONAL ACADEMY OF BEAUTY AND BUSINESS,NE,685162306,Proprietary,3,4,25174,13,25174
4132700,HEALTHCARE CAREER COLLEGE,CA,907235579,Proprietary,13,14,96200,26,96200
4132800,INLAND MASSAGE INSTITUTE,WA,992185016,Proprietary,-,-, -,-, -
4132900,Z HAIR ACADEMY,KS,660464040,Proprietary,20,20,158755,39,158755
4133300,TREND SETTERS SCHOOL,MO,637037607,Proprietary,-,-, -,-, -
4133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE,FL,326016811,Private-Nonprofit,-,-, -,-, -
4133700,NEW YORK MEDICAL CAREER TRAINING CENTER,NY,113544232,Proprietary,17,25,104235,49,104235
4134000,"JOHN PAOLO'S XTREME BEAUTY INSTITUTE, GOLDWELL PRODUCTS ARTISTRY",NY,120203021,Proprietary,-,-, -,-, -
4134100,JERSEY COLLEGE,NJ,76081104,Proprietary,125,145,1114022,311,1114022
4134200,LONDON CONTEMPORARY DANCE SCHOOL,,WC1H 9PY,Foreign-Private,3,3,99632,10,99632
4134300,EVANS HAIRSTYLING COLLEGE,ID,834405277,Proprietary,-,-, -,-, -
4134800,AVEDA INSTITUTE - TALLAHASSEE,FL,323043186,Proprietary,32,33,217874,68,217874
4135000,COZMO BEAUTY SCHOOL,FL,341354810,Proprietary,2,2,7213,4,7213
4136400,AMERICAN INSTITUTE OF MEDICAL SCIENCES & EDUCATION,NJ,88543870,Proprietary,13,14,98786,30,98786
4136900,UNIVERSITY OF AESTHETICS & COSMETOLOGY,IL,606222151,Proprietary,-,-, -,-, -
4137000,UNIVERSITY OF AESTHETICS & COSMETOLOGY (THE),IL,605154607,Proprietary,2,2,20767,4,20767
4137300,CAYCE/REILLY SCHOOL OF MASSAGE,VA,234512061,Private-Nonprofit,1,1,8500,2,8500
4137500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,606561805,Proprietary,30,32,251515,63,251515
4137600,MEDICAL CAREER COLLEGE OF NORTHERN CALIFORNIA,CA,956785133,Proprietary,-,-, -,-, -
4137800,AVEDA INSTITUTE COLUMBUS,OH,432141903,Proprietary,98,100,1017911,183,1011775
4138200,SALON PROFESSIONAL ACADEMY (THE),WI,549143921,Proprietary,5,9,49801,17,49801
4138400,SALON PROFESSIONAL ACADEMY (THE),MI,490152853,Proprietary,4,4,18750,12,18750
4138500,HOUSTON INTERNATIONAL COLLEGE CARDIOTECH ULTRASOUND SCHOOL,TX,770991440,Proprietary,-,-, -,-, -
4138600,ALASKA CHRISTIAN COLLEGE,AK,996699755,Private-Nonprofit,-,-, -,-, -
4138700,PAUL MITCHELL THE SCHOOL - PASADENA,CA,911010000,Proprietary,24,25,158896,49,158896
4139000,MIDWESTERN CAREER COLLEGE,IL,606063103,Proprietary,23,28,207671,60,207671
4139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRONOMICHE,,12060,Foreign-Private,-,-, -,-, -
4139400,HAIR ACADEMY (THE),ND,585014929,Proprietary,-,-, -,-, -
4139800,DELAWARE COLLEGE OF ART AND DESIGN,DE,198013007,Private-Nonprofit,48,50,1021943,93,1021943
4139900,FUTURE GENERATIONS UNIVERSITY,WV,268070000,Private-Nonprofit,-,-, -,-, -
4140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAILS, & COSMETOLOGY",MS,390565628,Proprietary,2,2,8560,4,8560
4140500,HORIZON UNIVERSITY,IN,462362622,Private-Nonprofit,-,-, -,-, -
4140700,AVEDA INSTITUTE CHAPEL HILL,NC,275147001,Proprietary,33,34,377248,67,377248
4141000,DOUGLAS J AVEDA INSTITUTE-CHICAGO,IL,606570000,Proprietary,10,15,85844,30,85844
4141100,FRENCH ACADEMY OF COSMETOLOGY,MI,494563207,Proprietary,-,-, -,-, -
4141200,TONI & GUY HAIRDRESSING ACADEMY,RI,29200000,Proprietary,24,24,224631,46,224631
4141300,SAN FRANCISCO INSTITUTE OF ESTHETICS & COSMETOLOGY,CA,941034083,Proprietary,13,13,100919,25,100919
4141400,LAURUS COLLEGE,CA,934015405,Proprietary,-,-, -,-, -
4141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDING ARTS & SCIENCES,MD,208521731,Proprietary,29,31,764202,55,764202
4141700,HEALING HANDS SCHOOL OF HOLISTIC HEALTH,CA,920251722,Proprietary,-,-, -,-, -
4142000,AUSTIN'S BEAUTY COLLEGE,TN,370401121,Proprietary,1,1,6690,2,6690
4142300,AVEDA ARTS & SCIENCES INSTITUTE CORPUS CHRISTI,TX,784043027,Proprietary,18,18,113203,32,113203
4142500,TOURO UNIVERSITY WORLDWIDE,CA,900464506,Private-Nonprofit,-,-, -,-, -
4142600,TOURO UNIVERSITY,CA,945921118,Private-Nonprofit,-,-, -,-, -
4142700,PONTIFICAL JOHN PAUL II INSTITUTE FOR STUDIES ON MARRIAGE AND FAMILY,DC,200640001,Private-Nonprofit,-,-, -,-, -
4142900,GEORGIA GWINNETT COLLEGE,GA,300437409,Public,447,521,4711165,988,4711165
4143200,HULT INTERNATIONAL BUSINESS SCHOOL,MA,21411805,Private-Nonprofit,8,8,251558,16,251558
4143700,"ST MARY'S UNIVERSITY, TWICKENHAM",,TW1 4SX,Foreign-Private,6,6,195918,14,195918
4143800,WOODLAND COMMUNITY COLLEGE,CA,957765156,Public,-,-, -,-, -
4144000,FAIRFAX UNIVERSITY OF AMERICA,VA,220300000,Private-Nonprofit,-,-, -,-, -
4144200,CAREER DEVELOPMENT INSTITUTE,CA,900354364,Proprietary,9,11,73256,19,73256
4144300,INSTITUTE OF CULINARY EDUCATION,NY,102815205,Proprietary,96,96,3020295,181,3020295
4144400,ACADEMY OF HAIR DESIGN (THE),OK,731348021,Proprietary,4,5,41887,10,41887
4144500,PAUL MITCHELL THE SCHOOL REXBURG,ID,834402600,Proprietary,1,1,6500,2,6500
4144800,INTERNATIONAL ACADEMY OF STYLE,NV,895021559,Proprietary,1,1,5028,2,5028
4145200,TRANSFORMED BARBER & COSMETOLOGY ACADEMY,MO,641303423,Proprietary,-,-, -,-, -
4145400,OXFORD ACADEMY OF HAIR DESIGN,CT,64832911,Proprietary,8,8,54661,15,54661
4145500,SKIN SCIENCE INSTITUTE OF LASER & ESTHETICS,UT,840940000,Proprietary,12,14,143100,29,143100
4145700,PAUL MITCHELL THE SCHOOL SPRINGFIELD,MO,658075969,Proprietary,12,13,64847,23,64847
4145900,CELEBRITY SCHOOL OF BEAUTY,FL,331444153,Proprietary,18,18,42291,35,42291
4146000,NATIONAL CAREER COLLEGE,CA,914024222,Proprietary,55,60,306117,119,306117
4146100,URSHAN GRADUATE SCHOOL OF THEOLOGY,MO,633857526,Private-Nonprofit,-,-, -,-, -
4146400,DAOIST TRADITIONS COLLEGE OF CHINESE MEDICAL ARTS,NC,288011060,Proprietary,-,-, -,-, -
4146500,PORTLAND ACTORS CONSERVATORY,OR,972394505,Private-Nonprofit,-,-, -,-, -
4146700,AVIATION INSTITUTE OF MAINTENANCE,TX,770614004,Proprietary,27,43,283445,82,283445
4146800,SOUTH TEXAS TRAINING CENTER,TX,785867721,Proprietary,10,10,12893,20,12893
4146900,ADVANCED WELDING INSTITUTE,VT,54030000,Proprietary,7,7,131974,14,131974
4147000,PAUL MITCHELL THE SCHOOL ATLANTA,GA,303185241,Proprietary,28,28,199693,48,199693
4147100,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,600482906,Proprietary,50,52,357926,100,357926
4147200,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,604551824,Proprietary,29,29,193522,55,193522
4147300,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,601393119,Proprietary,39,40,307419,78,307419
4147400,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,616144831,Proprietary,16,16,103725,30,103725
4147500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,611082337,Proprietary,17,19,104660,35,104660
4147600,AVEDA INSTITUTE LAS VEGAS,NV,891196103,Proprietary,35,36,233184,70,233184
4147700,LAKE LANIER SCHOOL OF MASSAGE,GA,305014546,Proprietary,-,-, -,-, -
4148200,BEYOND 21ST CENTURY BEAUTY ACADEMY,CA,906706316,Proprietary,-,-, -,-, -
4148300,DENVER COLLEGE OF NURSING,CO,802021213,Proprietary,37,43,729890,119,729890
4148400,TIGI HAIRDRESSING ACADEMY GUILFORD,CT,64370000,Proprietary,2,2,23765,4,23765
4148500,MEDICAL INSTITUTE OF PALM BEACH,FL,334633276,Proprietary,2,2,8032,4,8032
4148700,AMERICAN INSTITUTE OF INTERIOR DESIGN,AZ,852683827,Proprietary,2,2,5499,2,5499
4148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SCHOOL & CLINIC,MN,554310000,Proprietary,-,-, -,-, -
4149100,PAUL MITCHELL THE SCHOOL CINCINNATI,OH,452411702,Proprietary,27,28,195806,51,195806
4149200,XCELL ACADEMY A PAUL MITCHELL SCHOOL,AL,352164990,Proprietary,10,10,83946,19,83946
4149400,GARY MANUEL AVEDA INSTITUTE,WA,981223815,Proprietary,2,2,19921,4,19921
4149700,HOMESTEAD SCHOOLS,CA,905055945,Private-Nonprofit,17,21,179000,41,179000
4149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,Public,-,-, -,-, -
4149900,PROFILE INSTITUTE OF BARBER-STYLING,GA,303158459,Proprietary,-,-, -,-, -
4150600,URBAN 113 SCHOOL OF COSMETOLOGY,ID,833016229,Proprietary,-,-, -,-, -
4150900,KEUNE ACADEMY BY 124,GA,300437346,Proprietary,8,11,81519,22,81519
4151200,SALON PROFESSIONAL ACADEMY (THE),NY,141509200,Proprietary,31,34,167866,66,167866
4151500,AMERICAN ACADEMY OF COSMETOLOGY,FL,320658026,Proprietary,4,5,17939,14,17939
4151700,BELLA CAPELLI ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,151462388,Proprietary,32,33,326534,67,326534
4151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SCHOOL,MD,217015409,Proprietary,38,47,247876,96,247876
4151900,COLUMBIA GORGE COMMUNITY COLLEGE,OR,970583434,Public,-,-, -,-, -
4152200,CARTHAGE R-9 SCHOOL DISTRICT/CARTHAGE TECHNICAL CENTER,MO,648361332,Public,1,1,15125,2,15125
4152400,INTERNATIONAL INSTITUTE OF COSMETOLOGY,CT,61090000,Proprietary,12,13,69254,24,69254
4152800,PAUL MITCHELL THE SCHOOL SACRAMENTO,CA,958252276,Proprietary,26,30,129413,56,129413
4152900,STUDIO ACADEMY OF BEAUTY (THE),AZ,852243600,Proprietary,60,65,307916,126,307916
4153000,RENAISSANCE ACADEMIE,UT,846040000,Proprietary,-,-, -,-, -
4153200,SOUTHERN WORCESTER COUNTY REGIONAL VOC SCHOOL DISTRICT,MA,15071331,Public,1,1,12982,2,12982
4153300,PAUL MITCHELL THE SCHOOL COLUMBUS,OH,432316038,Proprietary,18,18,150908,36,150908
4153800,ASCENT COLLEGE,VA,236663122,Private-Nonprofit,-,-, -,-, -
4153900,PROVIDENCE CHRISTIAN COLLEGE,CA,911011632,Private-Nonprofit,31,34,515643,63,515643
4154200,CAROLINA COLLEGE OF BIBLICAL STUDIES,NC,283035157,Private-Nonprofit,-,-, -,-, -
4154800,DUVALL'S SCHOOL OF COSMETOLOGY,TX,760214159,Proprietary,7,7,34222,15,34222
4154900,NATIONAL CAREER INSTITUTE,NJ,70182011,Proprietary,35,35,127596,65,116753
4155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,983398706,Private-Nonprofit,1,1,9836,2,9836
4155100,INSTITUTE OF MEDICAL AND BUSINESS CAREERS,PA,152351013,Proprietary,23,32,195965,90,195965
4155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY,ID,837142900,Proprietary,16,17,108712,33,108712
4155300,ONONDAGA SCHOOL OF THERAPEUTIC MASSAGE,NY,132101533,Proprietary,5,5,50708,10,50708
4155500,ACADEMY FOR JEWISH RELIGION CALIFORNIA,CA,900243234,Private-Nonprofit,-,-, -,-, -
4155900,AVEDA FREDRIC'S INSTITUTE,IN,460323215,Proprietary,28,28,248579,56,248579
4156000,ACADEMY OF COSMETOLOGY & ESTHETICS NYC (THE),NY,103063003,Proprietary,5,5,43538,10,43538
4156200,INSTITUTE OF ADVANCED MEDICAL ESTHETICS,VA,230052111,Proprietary,3,4,19279,6,17679
4156300,UNIVERSITY OF FORT LAUDERDALE,FL,333135809,Private-Nonprofit,-,-, -,-, -
4156400,AVIATION INSTITUTE OF MAINTENANCE,FL,327072905,Proprietary,71,100,690731,194,690731
4156700,AMBROSE UNIVERSITY,,T3H0L5,Foreign-Private,1,1,8500,2,8500
4157100,L3 COMMERCIAL TRAINING SOLUTIONS AIRLINE ACADEMY,FL,327739683,Proprietary,31,50,2346451,90,2346451
4157200,LOVE BEAUTY SCHOOL,TN,373552950,Proprietary,1,1,9000,2,9000
4157400,NATIONAL PARALEGAL COLLEGE,AZ,850141561,Proprietary,-,-, -,-, -
4157600,NOVA ACADEMY OF COSMETOLOGY,MN,559018754,Proprietary,6,6,75707,12,75707
4157700,SALON PROFESSIONAL ACADEMY (THE),WI,546508699,Proprietary,2,2,12629,4,12629
4158000,METRO BEAUTY ACADEMY,PA,181069693,Proprietary,17,20,127360,40,127360
4158100,AIKEN SCHOOL OF COSMETOLOGY AND BARBERING,SC,298014554,Proprietary,-,-, -,-, -
4158200,PAUL MITCHELL THE SCHOOL SHERMAN OAKS,CA,914035882,Proprietary,14,16,91613,29,91613
4158400,L'ESPRIT ACADEMY,MI,481870000,Proprietary,9,9,69070,20,69070
4158800,THEATRE OF ARTS,CA,900286111,Proprietary,3,3,36786,7,36786
4158900,FLAIR BEAUTY COLLEGE,CA,913552196,Proprietary,9,12,65053,26,65053
4159300,MARKETTI ACADEMY OF COSMETOLOGY,MI,483293506,Proprietary,-,-, -,-, -
4159600,GALAXY MEDICAL COLLEGE,CA,916061593,Proprietary,3,3,15142,6,15142
4159700,AMERICAN MEDICAL SCIENCES CENTER,CA,912045108,Proprietary,-,-, -,-, -
4159800,GROUPE ESC RENNES,,35065,Foreign-Private,-,-, -,-, -
4160400,ANGELES COLLEGE,CA,900102100,Proprietary,14,16,127354,32,127354
4160600,PAUL MITCHELL THE SCHOOL NORMAL,IL,617610000,Proprietary,19,25,171744,54,171744
4160700,AVENUE FIVE INSTITUTE,TX,787577000,Proprietary,34,36,278387,72,278387
4160800,CORK INSTITUTE OF TECHNOLOGY,,,Foreign-Public,-,-, -,-, -
4161800,BRANDMAN UNIVERSITY,CA,926183801,Private-Nonprofit,15,16,210706,35,210706
4161900,MANDALYN ACADEMY,UT,840032161,Proprietary,1,1,5672,2,5672
4162000,JOSE MARIA VARGAS UNIVERSITY,FL,330263978,Proprietary,-,-, -,-, -
4162200,AMERICAN ACADEMY OF HEALTH AND BEAUTY,NH,31025263,Proprietary,-,-, -,-, -
4162400,TONI&GUY HAIRDRESSING  ACADEMY,NM,871104404,Proprietary,1,1,9500,2,9500
4162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS,FL,330236720,Proprietary,67,67,270345,126,270345
4162700,ERIC FISHER ACADEMY,KS,672123376,Proprietary,22,27,147473,53,147473
4162800,PAUL MITCHELL THE SCHOOL MODESTO,CA,953501440,Proprietary,37,41,199618,84,199618
4163000,SUMMIT SALON ACADEMY,FL,336246321,Proprietary,26,28,218723,58,218723
4163100,SUMMIT SALON ACADEMY - GAINESVILLE,FL,326071672,Proprietary,1,1,10000,2,10000
4163200,TENAJ SALON INSTITUTE,FL,321629311,Proprietary,14,14,128746,29,128746
4163300,COMPASS COLLEGE OF CINEMATIC ARTS,MI,495034227,Private-Nonprofit,9,12,110419,25,110419
4163400,COSMO BEAUTY ACADEMY,CA,958211904,Proprietary,-,-, -,-, -
4163700,BITTERROOT SCHOOL OF COSMETOLOGY,MT,598403118,Proprietary,1,1,3240,2,3240
4164100,MONTANA ACADEMY OF SALONS,MT,594051800,Proprietary,9,11,60150,24,60150
4164400,ANGELES INSTITUTE,CA,907016610,Proprietary,24,34,323217,75,323217
4165000,MERIDIAN INSTITUTE OF SURGICAL ASSISTING,TN,372180000,Proprietary,-,-, -,-, -
4165200,MAUNA LOA HELICOPTERS,HI,967402650,Proprietary,3,6,255441,10,255441
4165300,PAUL MITCHELL THE SCHOOL MILWAUKEE,WI,532220000,Proprietary,3,3,22733,5,22733
4165500,ACAYDIA SPA AND SCHOOL OF AESTHETICS,UT,846010000,Proprietary,1,1,4189,1,4189
4165800,SALON PROFESSIONAL ACADEMY (THE),TX,750672348,Proprietary,12,13,89740,26,89740
4165900,PAUL MITCHELL THE SCHOOL FRESNO,CA,937107617,Proprietary,10,12,37460,23,37460
4166000,MANHATTAN INSTITUTE (THE),NY,100016516,Proprietary,3,3,7065,3,5076
4166700,SUMMIT SALON ACADEMY,IN,460132832,Proprietary,6,6,30180,11,30180
4166800,SUMMIT SALON ACADEMY,OH,455510000,Proprietary,5,6,30306,12,30306
4167000,PAUL MITCHELL THE SCHOOL TEMECULA,CA,925914663,Proprietary,49,49,466408,90,466408
4167100,AVEDA INSTITUTE DENVER,CO,802040000,Proprietary,38,45,285869,88,285869
4167200,GEISINGER COMMONWEALTH SCHOOL OF MEDICINE,PA,185093240,Private-Nonprofit,-,-, -,-, -
4167300,SALON PROFESSIONAL ACADEMY (THE),FL,339071015,Proprietary,8,9,56609,17,56609
4167400,SAGE SCHOOL OF MASSAGE & ESTHETICS,OR,977034082,Proprietary,1,1,5396,2,5396
4167800,INNOVATIONS DESIGN ACADEMY,IL,615202625,Proprietary,1,1,6000,2,6000
4168000,AMERICAN COLLEGE OF GREECE (THE),,15342,Foreign-Private,6,6,90780,12,90780
4168600,COLLEGE OF MASSAGE THERAPY,ID,832211758,Proprietary,-,-, -,-, -
4168700,PELOTON COLLEGE,TX,752061815,Proprietary,7,7,29557,15,29557
4168900,HOLISTIC MASSAGE TRAINING INSTITUTE,MD,212184220,Proprietary,-,-, -,-, -
4169000,SALON & SPA INSTITUTE,TX,785208809,Proprietary,10,10,34003,19,34003
4169100,DIAMONDS COSMETOLOGY COLLEGE,TX,750902657,Proprietary,-,-, -,-, -
4169400,NORTHERN VIRGINIA SCHOOL OF THERAPEUTIC MASSAGE,VA,220424302,Proprietary,-,-, -,-, -
4169700,UNITEK COLLEGE,CA,945383185,Proprietary,328,396,4446121,765,4446121
4169800,GURNICK ACADEMY OF MEDICAL ARTS,CA,944031849,Proprietary,203,241,2535354,471,2535354
4169900,AMERICAN BEAUTY ACADEMY,UT,846510000,Proprietary,-,-, -,-, -
4170100,SUMMIT SALON ACADEMY,WA,984097360,Proprietary,10,11,76238,22,76238
