OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00266300,UNIVERSITY OF NEW MEXICO,NM,871310001,PUBLIC,253,275,1367967,447,1301748
03297300,ROSWELL BEAUTY COLLEGE OF COSMETOLOGY ARTS & SCIENCES,NM,882015752,PROPRIETARY,0,0,0,0,0
00256900,UNIVERSITY OF NEVADA - LAS VEGAS,NV,891541001,PUBLIC,616,689,4131788,1095,3904363
02621500,CAREER COLLEGE OF NORTHERN NEVADA,NV,894347905,PROPRIETARY,25,28,84323,55,77721
03043200,KAPLAN COLLEGE,NV,891028618,PROPRIETARY,0,0,0,0,0
03119700,NEVADA INSTITUTE OF TECHNOLOGY,NV,891043013,PROPRIETARY,0,0,0,0,0
00266700,DOWLING COLLEGE,NY,117691999,PRIVATE,149,172,1401294,240,1220089
00266900,BANK STREET COLLEGE OF EDUCATION,NY,100251898,PRIVATE,0,0,0,0,0
00268500,CAZENOVIA COLLEGE,NY,130351085,PRIVATE,125,136,871212,244,809824
00268700,CUNY BROOKLYN COLLEGE,NY,112102814,PUBLIC,9,9,39370,9,39250
00268800,CITY COLLEGE OF NEW YORK - CUNY,NY,100319198,PUBLIC,7,8,40617,13,40617
00268900,CUNY HUNTER COLLEGE,NY,100655024,PUBLIC,49,51,302363,62,274627
00269000,CUNY QUEENS COLLEGE,NY,113671597,PUBLIC,4,4,17642,6,17582
00269100,CUNY BOROUGH OF MANHATTAN COMMUNITY COLLEGE,NY,100071047,PUBLIC,3,3,12843,5,12843
00269200,CUNY BRONX COMMUNITY COLLEGE,NY,104533102,PUBLIC,0,0,0,0,0
00269300,CUNY JOHN JAY COLLEGE OF CRIMINAL JUSTICE,NY,100191093,PUBLIC,47,47,242097,80,232737
00269400,KINGSBOROUGH COMMMUNITY COLLEGE/CUNY,NY,112352398,PUBLIC,1,1,3003,1,3003
00269600,NEW YORK CITY COLLEGE OF TECHNOLOGY OF THE CITY UNIVERSITY OF NEW,NY,112012983,PUBLIC,4,4,7252,4,7252
00269700,QUEENSBOROUGH COMMUNITY COLLEGE-CUNY,NY,113641497,PUBLIC,0,0,0,0,0
00269800,COLLEGE OF STATEN ISLAND/CUNY,NY,103146600,PUBLIC,10,10,38895,15,31863
00269900,CLARKSON UNIVERSITY,NY,136991403,PRIVATE,450,472,3459389,797,3314673
00270400,COLLEGE OF NEW ROCHELLE (THE),NY,108052339,PRIVATE,0,0,0,0,0
00271100,CORNELL UNIVERSITY,NY,148532801,PRIVATE,853,904,10309533,1580,10071704
00272200,FORDHAM UNIVERSITY,NY,104585157,PRIVATE,95,104,702672,166,681557
00274200,JUILLIARD SCHOOL (THE),NY,100236588,PRIVATE,48,54,509541,83,494112
00274900,NEW YORK COLLEGE OF PODIATRIC MEDICINE,NY,100351940,PRIVATE,0,0,0,0,0
00275100,LONG ISLAND UNIVERSITY,NY,115481326,PRIVATE,1404,1533,14070340,2212,13343922
00275500,LONG ISLAND UNIVERSITY - SOUTHAMPTON COLLEGE,NY,119684198,PRIVATE,7,8,75516,9,72466
00276800,MARYMOUNT COLLEGE,NY,105913796,PRIVATE,12,13,64755,16,64755
00277200,MERCY COLLEGE,NY,105221189,PRIVATE,152,161,665007,195,629280
00279100,PACE UNIVERSITY,NY,100381598,PRIVATE,688,767,5778238,1079,5623371
00280300,RENSSELAER POLYTECHNIC INSTITUTE,NY,121803590,PRIVATE,522,544,5088602,887,4909506
00280500,ROBERTS WESLEYAN COLLEGE,NY,146241997,PRIVATE,159,171,862536,283,853653
00280600,ROCHESTER INSTITUTE OF TECHNOLOGY,NY,146235608,PRIVATE,943,981,8039532,2387,7679415
00282900,ST. LAWRENCE UNIVERSITY,NY,136171455,PRIVATE,0,0,0,0,0
00283600,BINGHAMTON UNIVERSITY,NY,139026000,PUBLIC,1628,1706,8886864,3021,8655094
00283700,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142600001,PUBLIC,1532,1598,9238663,1610,9063932
00284100,SUNY COLLEGE AT BROCKPORT,NY,144202914,PUBLIC,290,310,1538344,492,1477548
00284900,STATE UNIVERSITY OF NEW YORK COLLEGE AT PLATTSBURGH,NY,129012681,PUBLIC,509,533,2472438,594,2294696
00285000,STATE UNIVERSITY OF NEW YORK COLLEGE AT POTSDAM,NY,136762294,PUBLIC,609,663,3422306,1149,3207903
00285500,SUNY COLLEGE OF TECHNOLOGY AT CANTON,NY,136171098,PUBLIC,299,306,1449685,389,1335927
00285900,SUNY COLLEGE OF AGRICULTURE & TECHNOLOGY AT MORRISVILLE,NY,134080901,PUBLIC,0,0,0,0,0
00286100,CAYUGA COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEGE,NY,130213099,PUBLIC,0,0,0,0,0
00286800,HUDSON VALLEY COMMUNITY COLLEGE,NY,121806096,PUBLIC,31,32,162276,52,131212
00287100,MOHAWK VALLEY COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLLEG,NY,135015394,PUBLIC,125,129,390179,181,332987
00287200,MONROE COMMUNITY COLLEGE,NY,146235780,PUBLIC,13,13,35807,18,29637
00287300,NASSAU COMMUNITY COLLEGE,NY,115306793,PUBLIC,1,2,3246,2,3246
00288300,UTICA COLLEGE,NY,135024892,PRIVATE,220,230,1700906,231,1664366
00289400,UNIVERSITY OF ROCHESTER,NY,146279000,PRIVATE,368,397,3712921,629,3655241
00397900,"TEACHERS COLLEGE, COLUMBIA UNIVERSITY",NY,100276696,PRIVATE,0,0,0,0,0
00475900,CUNY YORK COLLEGE,NY,114510001,PUBLIC,1,1,800,1,800
00476200,CORNELL UNIVERSITY MEDICAL COLLEGE,NY,100214896,PRIVATE,0,0,0,0,0
00476500,CUNY GRADUATE SCHOOL & UNIVERSITY CENTER,NY,100164309,PUBLIC,0,0,0,0,0
00477900,LONG ISLAND UNIVERSITY - BROOKLYN,NY,112015372,PRIVATE,66,67,505950,80,502678
00478800,HERKIMER COUNTY COMMUNITY COLLEGE - SUNY OFFICE OF COMMUNITY COLL,NY,133501598,PUBLIC,84,88,309237,96,270600
00482800,EASTMAN SCHOOL OF MUSIC,NY,146042599,PRIVATE,0,0,0,0,0
00678500,SCHENECTADY COUNTY COMMUNITY COLLEGE,NY,123052294,PUBLIC,12,12,55994,19,44206
00702200,CUNY LEHMAN COLLEGE,NY,104681589,PUBLIC,0,0,0,0,0
00727300,CUNY BERNARD M BARUCH,NY,100105518,PUBLIC,8,8,39340,10,39340
00737500,ISLAND DRAFTING & TECHNICAL INSTITUTE,NY,117012704,PROPRIETARY,20,29,125717,34,125717
00739100,BEAUTY SCHOOL OF MIDDLETOWN,NY,109406574,PROPRIETARY,4,4,9380,5,9380
00739400,BERKELEY COLLEGE,NY,100174604,PROPRIETARY,0,0,0,0,0
00740100,MANDL SCHOOL,NY,100195516,PROPRIETARY,0,0,0,0,0
00746600,LIM COLLEGE,NY,100225268,PROPRIETARY,49,51,174200,75,165700
00757300,EMPIRE BEAUTY SCHOOL,NY,111034028,PROPRIETARY,6,6,15675,12,11363
00902900,NEIGHBORHOOD PLAYHOUSE SCHOOL OF THE THEATRE (THE),NY,100225017,PRIVATE,1,1,6000,1,6000
00904300,ELMIRA BUSINESS INSTITUTE,NY,149012731,PROPRIETARY,9,10,42912,16,42283
00928300,MIDWAY PARIS BEAUTY SCHOOL,NY,113853453,PROPRIETARY,0,0,0,0,0
00928400,BRITTANY BEAUTY SCHOOL,NY,117561345,PROPRIETARY,12,15,50660,19,43810
01005100,CUNY LAGUARDIA COMMUNITY COLLEGE,NY,111013083,PUBLIC,0,0,0,0,0
01009700,CUNY MEDGAR EVERS COLLEGE,NY,112252010,PUBLIC,0,0,0,0,0
01055100,NEW YORK SCHOOL FOR MEDICAL & DENTAL ASSISTANTS,NY,111012327,PROPRIETARY,15,15,39256,25,39256
01103100,TECHNICAL CAREER INSTITUTES,NY,100012789,PROPRIETARY,6,8,33093,13,29118
01167800,STATE UNIVERSITY OF NEW YORK INSTITUTE OF TECHNOLOGY AT UTICA - R,NY,135043050,PUBLIC,80,82,390138,145,373842
01191600,DRAKE BUSINESS SCHOOL,NY,111034005,PRIVATE,63,63,204912,76,178482
01229300,VEEB NASSAU COUNTY SCHOOL OF PRACTICAL NURSING,NY,115533037,PUBLIC,0,0,0,0,0
01256100,FIVE TOWNS COLLEGE,NY,117465871,PROPRIETARY,149,164,1119719,248,1038438
02092400,RIDLEY-LOWELL SCHOOL OF BUSINESS,NY,139053190,PROPRIETARY,23,23,114926,41,112337
02176300,SPENCER BUSINESS & TECHNICAL INSTITUTE,NY,123051890,PROPRIETARY,1,1,1600,1,1600
02182200,NEW SCHOOL OF RADIO & TELEVISION,NY,122061106,PROPRIETARY,16,16,73515,21,73515
02275900,MODERN WELDING SCHOOL,NY,123042033,PROPRIETARY,0,0,0,0,0
02294900,INSTITUTE OF AUDIO RESEARCH,NY,100034595,PROPRIETARY,135,143,784370,245,719765
02299900,ACBUSINESS CAREER INSTITUTE,NY,115012673,PROPRIETARY,57,58,170456,91,150774
02314200,NORTHERN WESTCHESTER SCHOOL OF HAIRDRESSING & COSMETOLOGY,NY,105663805,PROPRIETARY,3,3,11600,4,9600
02460100,UNIVERSITY OF ROCHESTER SCHOOL OF MEDICINE & DENTISTRY,NY,146428601,PRIVATE,0,0,0,0,0
03088500,NEW YORK INTERNATIONAL BEAUTY SCHOOL,NY,100186504,PROPRIETARY,1,2,685,2,685
03096200,CHARLES STUART SCHOOL,NY,112292004,PROPRIETARY,0,0,0,0,0
03172400,CALIBER TRAINING INSTITUTE,NY,100186504,PROPRIETARY,41,41,85322,57,82481
03191300,CUNY SCHOOL OF LAW AT QUEENS COLLEGE,NY,113671300,PUBLIC,0,0,0,0,0
03193300,MANHATTAN SCHOOL OF COMPUTER TECHNOLOGY,NY,112301617,PRIVATE,1,1,2834,1,2834
03361500,WILLSEY INSTITUTE,NY,103011989,PROPRIETARY,0,0,0,0,0
00301000,ANTIOCH UNIVERSITY,OH,453871608,PRIVATE,59,79,636682,145,620774
00301200,ASHLAND UNIVERSITY,OH,448053799,PRIVATE,324,349,1910203,577,1838405
00301800,BOWLING GREEN STATE UNIVERSITY,OH,434030001,PUBLIC,1101,1175,8070560,1891,7787266
00302400,CASE WESTERN RESERVE UNIVERSITY,OH,441067049,PRIVATE,0,0,0,0,0
00303100,CLEVELAND INSTITUTE OF MUSIC (THE),OH,441061776,PRIVATE,15,15,143790,27,140690
00303700,COLLEGE OF WOOSTER (THE),OH,446912363,PRIVATE,247,248,2028467,458,1945411
00304000,CUYAHOGA COMMUNITY COLLEGE,OH,441152878,PUBLIC,2,2,12230,3,12230
00304200,DENISON UNIVERSITY,OH,430231329,PRIVATE,139,145,1386190,244,1318838
00304500,UNIVERSITY OF FINDLAY (THE),OH,458403695,PRIVATE,286,290,2165510,485,2028353
00305100,KENT STATE UNIVERSITY,OH,442420001,PUBLIC,1505,1550,9595528,1564,9270836
00307300,MARIETTA COLLEGE,OH,457504033,PRIVATE,93,97,781675,136,737076
00307600,MIAMI - JACOBS CAREER COLLEGE,OH,454021724,PROPRIETARY,27,30,143965,55,128432
00307700,MIAMI UNIVERSITY,OH,450561831,PUBLIC,885,926,6987923,984,6853346
00309000,OHIO STATE UNIVERSITY (THE),OH,432101358,PUBLIC,3252,3535,26650793,6599,25021201
00309900,DEVRY INSTITUTE OF TECHNOLOGY,OH,432092706,PROPRIETARY,29,36,147109,58,137459
00310000,OHIO UNIVERSITY,OH,457012979,PUBLIC,2521,2801,19279322,7291,18227892
00310900,OHIO WESLEYAN UNIVERSITY,OH,430152398,PRIVATE,137,144,1126648,204,1100711
00311600,UNIVERSITY OF RIO GRANDE,OH,456743131,PRIVATE,36,42,184068,79,178086
00311900,SINCLAIR COMMUNITY COLLEGE,OH,454021460,PUBLIC,6,6,18077,10,16064
00312100,TIFFIN UNIVERSITY,OH,448832161,PRIVATE,132,151,977285,247,856334
00313100,UNIVERSITY OF TOLEDO,OH,436063390,PUBLIC,1160,1223,7994267,1881,7308238
00314100,WILBERFORCE UNIVERSITY,OH,453841001,PRIVATE,95,101,420634,105,406975
00649400,GOOD SAMARITAN COLLEGE OF NURSING AND HEALTH SCIENCE,OH,452202489,PRIVATE,0,0,0,0,0
00703500,KETTERING COLLEGE OF MEDICAL ARTS,OH,454291299,PRIVATE,15,16,105981,23,98082
00759800,HOCKING TECHNICAL COLLEGE,OH,457649582,PUBLIC,128,144,647653,344,573706
01028000,OHIO STATE BEAUTY ACADEMY,OH,458014950,PROPRIETARY,0,0,0,0,0
01174500,OHIO TECHNICAL COLLEGE,OH,441031228,PROPRIETARY,78,92,652338,224,586302
01287000,SOUTHERN STATE COMMUNITY COLLEGE,OH,451339406,PUBLIC,0,0,0,0,0
01289600,VIRGINIA MARTI COLLEGE OF ART AND DESIGN,OH,441070778,PROPRIETARY,16,18,105700,38,95852
01313200,INTERNATIONAL COLLEGE OF BROADCASTING,OH,454311898,PROPRIETARY,25,27,104850,38,102007
02052000,OHIO INSTITUTE OF PHOTOGRAPHY & TECHNOLOGY,OH,454391984,PROPRIETARY,75,84,596989,149,560857
02054300,TRUMBULL BUSINESS COLLEGE,OH,444843250,PROPRIETARY,0,0,0,0,0
02056800,DAYMAR COLLEGE,OH,456011038,PROPRIETARY,15,19,57516,37,50416
02069500,AKRON INSTITUTE OF HERZING UNIVERSITY,OH,443063931,PROPRIETARY,9,9,43932,16,38342
02077800,OHIO ACADEMY - PAUL MITCHELL PARTNER SCHOOL,OH,439522853,PROPRIETARY,1,1,2778,1,2778
02110700,CLEVELAND INSTITUTE OF DENTAL - MEDICAL ASSISTANTS,OH,441152285,PROPRIETARY,9,10,27382,18,27382
02158500,OHIO BUSINESS COLLEGE,OH,440350701,PROPRIETARY,14,17,73473,36,57777
02190700,FORTIS COLLEGE,OH,454596120,PROPRIETARY,0,0,0,0,0
02269400,EASTERN HILLS ACADEMY OF HAIR DESIGN,OH,452554216,PROPRIETARY,0,0,0,0,0
02269500,WESTERN HILLS SCHOOL OF BEAUTY & HAIR DESIGN,OH,452115222,PROPRIETARY,1,1,4000,2,4000
02301400,OHIO VALLEY COLLEGE OF TECHNOLOGY,OH,439209139,PROPRIETARY,0,0,0,0,0
02334300,INTERNATIONAL ACADEMY OF HAIR DESIGN,OH,452393926,PROPRIETARY,0,0,0,0,0
02336300,KNOX COUNTY CAREER CENTER,OH,430504298,PUBLIC,2,2,7500,4,7500
02560000,CASAL AVEDA INSTITUTE,OH,445152240,PROPRIETARY,0,0,0,0,0
02582900,KAPLAN CAREER INSTITUTE,OH,441296810,PROPRIETARY,0,0,0,0,0
03007900,GALLIPOLIS CAREER COLLEGE,OH,456312600,PROPRIETARY,4,4,17200,11,15970
03024300,VALLEY BEAUTY SCHOOL,OH,437252332,PROPRIETARY,0,0,0,0,0
03065800,OHIO INSTITUTE OF HEALTH CAREERS,OH,440352394,PROPRIETARY,10,10,76026,20,71106
03068200,OHIO CENTER FOR BROADCASTING,OH,441256273,PROPRIETARY,55,55,379463,140,375088
03077800,BROWN MACKIE COLLEGE-NORTH CANTON,OH,447183674,PROPRIETARY,12,12,35200,20,27300
03078000,OHIO CENTER FOR BROADCASTING,OH,452271509,PROPRIETARY,19,20,105002,47,99900
03079000,ETI TECHNICAL COLLEGE OF NILES,OH,444464398,PROPRIETARY,7,9,26550,14,26067
03319300,CREATIVE IMAGES INSTITUTE OF COSMETOLOGY,OH,454142557,PROPRIETARY,1,1,6443,2,6443
00315700,LANGSTON UNIVERSITY,OK,730500000,PUBLIC,0,0,0,0,0
00317000,OKLAHOMA STATE UNIVERSITY,OK,740781015,PUBLIC,1596,1651,8665747,2757,8246460
00318300,SAINT GREGORY'S UNIVERSITY,OK,748042499,PRIVATE,33,33,225964,54,199281
02184400,SAND SPRINGS BEAUTY COLLEGE,OK,740630759,PROPRIETARY,1,1,4000,1,4000
02510300,BEAUTY TECHNICAL COLLEGE,OK,744651506,PROPRIETARY,0,0,0,0,0
03010300,POTEAU BEAUTY COLLEGE,OK,749535400,PROPRIETARY,0,0,0,0,0
03089400,SCHOOL OF HAIR DESIGN,OK,747453447,PROPRIETARY,0,0,0,0,0
03103800,SOUTHERN SCHOOL OF BEAUTY,OK,747015008,PROPRIETARY,0,0,0,0,0
03109800,PONCA CITY BEAUTY COLLEGE,OK,746014201,PROPRIETARY,0,0,0,0,0
03329400,PRYOR BEAUTY COLLEGE,OK,743610000,PROPRIETARY,0,0,0,0,0
00133900,CORBAN COLLEGE,OR,973019392,PRIVATE,48,51,344798,70,339693
00318900,CLATSOP COMMUNITY COLLEGE,OR,971033698,PUBLIC,2,2,4408,3,4408
00319400,GEORGE FOX UNIVERSITY,OR,971322697,PRIVATE,211,216,1656713,337,1569057
00319600,LANE COMMUNITY COLLEGE,OR,974050640,PUBLIC,0,0,0,0,0
00320900,WESTERN OREGON UNIVERSITY,OR,973611394,PUBLIC,232,242,1406164,553,1245568
00321000,OREGON STATE UNIVERSITY,OR,973318507,PUBLIC,1040,1108,7516672,2158,7305326
00321200,PACIFIC UNIVERSITY,OR,971161797,PRIVATE,95,99,698346,153,650898
00321600,PORTLAND STATE UNIVERSITY,OR,972010000,PUBLIC,286,305,2136181,536,1900054
00321900,SOUTHERN OREGON UNIVERSITY,OR,975205010,PUBLIC,457,487,3073705,1147,2823604
00322100,TREASURE VALLEY COMMUNITY COLLEGE,OR,979143423,PUBLIC,9,9,21815,17,16263
00322200,UMPQUA COMMUNITY COLLEGE,OR,974700226,PUBLIC,0,0,0,0,0
00322300,UNIVERSITY OF OREGON,OR,974031226,PUBLIC,1210,1370,9434494,2738,8862029
00488200,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,PUBLIC,27,29,366381,88,312550
00953200,A'ART COLLEGE OF BEAUTY,OR,974051195,PROPRIETARY,3,3,6500,4,5000
00958100,SPRINGFIELD COLLEGE OF BEAUTY,OR,974775474,PROPRIETARY,2,2,7475,2,7475
01050700,ACADEMY OF HAIR DESIGN,OR,973013526,PROPRIETARY,0,0,0,0,0
02101000,NORTHWEST COLLEGE,OR,970867702,PROPRIETARY,0,0,0,0,0
02330100,PIONEER PACIFIC COLLEGE,OR,970709950,PROPRIETARY,39,49,148466,100,140602
02578800,NORTHWEST NANNIES INSTITUTE,OR,970351215,PROPRIETARY,13,15,41134,22,33516
00326700,GENEVA COLLEGE,PA,150103599,PRIVATE,0,0,0,0,0
00327200,HARCUM COLLEGE,PA,190103476,PRIVATE,86,97,596309,182,584209
00328800,LEBANON VALLEY COLLEGE,PA,170031400,PRIVATE,306,316,2389152,544,2312096
00329400,MANOR COLLEGE,PA,190463399,PRIVATE,58,58,263007,90,241498
00329800,MESSIAH COLLEGE,PA,170270800,PRIVATE,355,367,2823079,615,2738343
00335900,ROBERT MORRIS UNIVERSITY,PA,151081189,PRIVATE,358,418,2068460,631,2010652
00338600,VALLEY FORGE MILITARY COLLEGE,PA,190873695,PRIVATE,31,31,366380,32,356943
00339900,YORK COLLEGE OF PENNSYLVANIA,PA,174057199,PRIVATE,397,426,2147002,739,2057087
00681000,LEHIGH CARBON COMMUNITY COLLEGE,PA,180782598,PUBLIC,3,3,16945,5,16945
00719100,NORTHAMPTON COUNTY AREA COMMUNITY COLLEGE,PA,180207599,PUBLIC,0,0,0,0,0
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS,PA,152221977,PROPRIETARY,244,315,1479971,523,1377116
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,319,469,2340146,1019,2169610
00775900,LINCOLN TECHNICAL INSTITUTE,PA,181043298,PROPRIETARY,0,0,0,0,0
00778100,CHI INSTITUTE/RETS CAMPUS,PA,190083516,PROPRIETARY,100,102,719681,187,658224
00783200,LINCOLN TECHNICAL INSTITUTE,PA,191361595,PROPRIETARY,0,0,0,0,0
00944900,PENNCO TECH,PA,190073696,PROPRIETARY,105,137,644141,218,584022
01028100,ALTOONA SCHOOL OF COMMERCE,PA,166021188,PROPRIETARY,1,1,4000,1,4000
01099800,PENNSYLVANIA INSTITUTE OF TECHNOLOGY,PA,190634098,PRIVATE,1,1,4000,1,4000
01313400,YESHIVATH BETH MOSHE,PA,185052196,PRIVATE,0,0,0,0,0
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,PROPRIETARY,26,26,92624,47,85314
02147800,SCHUYLKILL INSTITUTE OF BUSINESS & TECHNOLOGY,PA,179013004,PROPRIETARY,31,36,161825,64,158390
02178900,JOLIE HAIR & BEAUTY ACADEMY OF HAZLETON,PA,182021465,PROPRIETARY,0,0,0,0,0
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,20,20,53488,35,52238
02206200,MAGNOLIA SCHOOL,PA,190024527,PROPRIETARY,0,0,0,0,0
02212700,LANCASTER SCHOOL OF COSMETOLOGY,PA,176023222,PROPRIETARY,0,0,0,0,0
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,110,145,535426,204,507574
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,23,31,110010,47,102539
02289700,JOLIE HAIR & BEAUTY ACADEMY OF WILKES BARRE,PA,187025354,PROPRIETARY,1,2,2852,2,2114
02289800,CHI INSTITUTE,PA,191540000,PROPRIETARY,110,115,640053,232,579039
02301300,PJA SCHOOL,PA,190821917,PROPRIETARY,0,0,0,0,0
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,5,5,28635,9,28635
02319300,COMPUTER LEARNING CENTER,PA,191040000,PROPRIETARY,88,102,505391,159,445283
02539900,STAR TECHNICAL INSTITUTE,PA,190824519,PROPRIETARY,1,1,2622,2,2622
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,0,0,0,0,0
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,8,8,35659,14,32165
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,21,24,71718,44,67408
02615400,STAR TECHNICAL INSTITUTE,PA,191142204,PROPRIETARY,5,5,13881,9,12488
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,187042936,PROPRIETARY,20,21,65139,34,58378
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,185092903,PROPRIETARY,1,1,1100,2,1100
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,51,52,260509,84,232370
03063000,COMPUTER LEARNING CENTER,PA,152351112,PROPRIETARY,0,0,0,0,0
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,2,2,8022,2,8022
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,28,28,120174,47,117507
03085200,HARRISON CAREER INSTITUTE,PA,191035402,PROPRIETARY,0,0,0,0,0
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,0,0,0,0,0
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,0,0,0,0,0
03128800,GECAC TRAINING INSTITUTE,PA,165021137,PRIVATE,0,0,0,0,0
03307300,CSC INSTITUTE,PA,189664250,PROPRIETARY,23,23,78505,38,71848
03354300,BETA TRAINING SERVICES,PA,190522155,PROPRIETARY,0,0,0,0,0
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,0,0,0,0,0
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,0,0,0,0,0
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,2,2,7625,4,7625
00393900,INTER AMERICAN UNIVERSITY OF PUERTO RICO - AGUADILLA,PR,00605,PRIVATE,0,0,0,0,0
00394000,INTER AMERICAN UNIVERSITY OF PUERTO RICO - METROPOLITAN,PR,00927,PRIVATE,0,0,0,0,0
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,1,1,433,1,433
00502200,BAYAMON CENTRAL UNIVERSITY,PR,009601725,PRIVATE,0,0,0,0,0
00502600,INTER AMERICAN UNIVERSITY OF PUERTO RICO - ARECIBO,PR,00613,PRIVATE,0,0,0,0,0
00502700,INTER AMERICAN UNIVERSITY OF PUERTO RICO - BARRANQUITAS,PR,00794,PRIVATE,0,0,0,0,0
00502800,INTER AMERICAN UNIVERSITY OF PUERTO RICO - BAYAMON,PR,00957,PRIVATE,0,0,0,0,0
00502900,INTER AMERICAN UNIVERSITY OF PUERTO RICO - PONCE,PR,00715,PRIVATE,0,0,0,0,0
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,0,0,0,0,0
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,0,0,0,0,0
02165100,EDP COLLEGE OF PUERTO RICO,PR,009192303,PRIVATE,0,0,0,0,0
02282700,INTER AMERICAN UNIVERSITY OF PUERTO RICO - GUAYAMA,PR,00785,PRIVATE,0,0,0,0,0
02282800,INTER AMERICAN UNIVERSITY OF PUERTO RICO - FAJARDO,PR,007380000,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,2,2,5057,4,5057
03116000,INTER AMERICAN UNIVERSITY OF PUERTO RICO - SAN GERMAN CAMPUS,PR,00927,PRIVATE,0,0,0,0,0
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,310,329,4447675,576,4306740
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,306,319,3392534,549,3351818
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,784,808,6521781,1303,6219961
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,8,8,33152,15,31446
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,589,632,2341358,1047,2218252
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,429,480,3155498,488,3112104
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,0,0,0,0,0
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,590,632,3989333,1074,3892611
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1123,1169,8784136,1928,8533919
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,86,104,276984,150,263404
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,0,0,0,0,0
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,18,18,67257,31,61258
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY,SC,297322169,PROPRIETARY,0,0,0,0,0
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,5,5,10665,7,10665
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,54,68,264191,122,254547
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,85,86,684737,89,665761
00349900,LANE COLLEGE,TN,383014598,PRIVATE,91,98,331606,141,318726
