OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,14,18,58500,29,56500
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,3,3,11860,7,11860
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,6,6,16944,11,16500
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,17,17,65409,30,63500
02063100,MBTI BUSINESS TRAINING INSTITUTE,PR,009073917,PROPRIETARY,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,126,128,888799,297,883095
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02165100,EDP COLLEGE OF PUERTO RICO,PR,009192303,PRIVATE,1,1,5500,1,5500
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,6,6,45025,12,45021
02189100,CENTRO DE ESTUDIOS MULTIDISCIPLINARIOS,PR,009261931,PRIVATE,1,1,5128,3,5128
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009173429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,6,6,30800,14,30800
02260800,HUERTAS JUNIOR COLLEGE,PR,007260000,PROPRIETARY,1,1,3500,2,3500
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,3,3,16500,5,16500
02482400,PONCE SCHOOL OF MEDICINE AND HEALTH SCIENCES,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC UNIVERSITY COLLEGE,PR,009700000,PRIVATE,4,4,23000,10,23000
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,0,0,0,0,0
02588600,SEMINARIO EVANGELICO DE PUERTO RICO,PR,009252207,PRIVATE,0,0,0,0,0
03025500,MECH TECH COLLEGE,PR,007256118,PROPRIETARY,36,43,171931,92,170265
03104400,PROFESSIONAL ELECTRICAL SCHOOL,PR,006741797,PROPRIETARY,0,0,0,0,0
03177300,SAN JUAN BAUTISTA SCHOOL OF  MEDICINE,PR,007250000,PRIVATE,0,0,0,0,0
03751300,ESCUELA HOTELERA DE SAN JUAN,PR,009170091,PROPRIETARY,2,2,12280,4,12280
04030300,"ASPIRA DE PUERTO RICO, ACADEMIA DE TECNOLOGIA",PR,009870000,PRIVATE,0,0,0,0,0
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,230,253,4392705,454,4355990
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,2432,2887,33947618,7596,31514549
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,203,229,4163823,415,4123157
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,249,277,2211069,470,2108815
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,10,12,61488,21,61488
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,232,262,6060359,493,5970848
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,707,841,13349314,1445,12948003
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,387,471,6824304,834,6731753
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,0,0,0,0,0
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,2,2,3882,3,3882
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028862266,PRIVATE,704,818,9298964,2116,8568151
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,7,7,80443,21,80443
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,226,250,1097415,457,1026157
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,PROPRIETARY,1,1,17675,2,17675
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,23,25,147860,44,147860
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,110,127,1003181,226,968349
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,222,256,1931744,447,1823148
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,12,14,148800,24,144893
00342100,BOB JONES UNIVERSITY,SC,296141000,PROPRIETARY,168,192,1696216,343,1627571
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,64,68,600185,125,558207
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,32,37,537296,61,463118
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,87,97,952350,181,929945
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,1162,1343,16982744,2246,16459133
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,4,4,14500,6,14500
00342700,COKER COLLEGE,SC,295503797,PRIVATE,50,55,293209,89,280113
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,39,43,323184,70,322716
00343100,CONVERSE COLLEGE,SC,293020006,PRIVATE,70,73,647962,138,601644
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,41,48,349340,82,345692
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,229,264,3933958,459,3841078
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,298,330,2297026,570,2205108
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,90,102,907270,179,874449
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,5,6,81374,13,81374
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,108,126,1091170,209,1028611
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,127,142,847626,228,823881
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,145,174,1556968,315,1541889
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,251,306,2747236,482,2686046
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,32,35,212406,53,180108
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,1469,1800,18127808,3008,17700083
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,110,129,865913,214,814899
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299094602,PUBLIC,88,99,770818,162,719058
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,787,887,11154857,1532,10649957
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,3,4,19078,4,19078
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,2,3,13851,4,13851
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,31,36,210582,64,193509
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,146,168,1378517,280,1359402
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,92,110,1497248,186,1421806
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,5,6,40636,8,37886
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,25,27,139989,55,135789
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,5,5,21298,9,21297
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,37,43,276251,69,268750
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,1,1,5500,2,5500
00399600,YORK TECHNICAL COLLEGE,SC,297303395,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,38,43,200258,67,181366
00492300,CLINTON JUNIOR COLLEGE,SC,297305152,PRIVATE,1,1,4000,2,4000
00492400,FORREST COLLEGE,SC,296242405,PROPRIETARY,0,0,0,0,0
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,43,46,295001,72,262415
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,1,1,1112,2,1000
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,4,5,16600,8,16600
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,190,227,1344747,389,1337757
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,126,146,823575,222,798074
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,3,3,25170,6,25170
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,2,2,7882,3,5882
03513300,LACY COSMETOLOGY SCHOOL,SC,298039084,PROPRIETARY,6,7,52900,12,50352
03555400,SOUTHEASTERN INSTITUTE,SC,294060000,PROPRIETARY,0,0,0,0,0
03595300,CHARLESTON SCHOOL OF MASSAGE,SC,294128270,PROPRIETARY,0,0,0,0,0
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADEMY,SC,297304511,PROPRIETARY,0,0,0,0,0
03856400,W. L. BONNER COLLEGE,SC,292035901,PRIVATE,0,0,0,0,0
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,127,139,1177671,244,1159037
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,106,112,633125,187,573721
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,45,47,408697,84,362045
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,114,127,698713,217,673964
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,68,77,571895,138,548011
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,54,59,281497,100,264950
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,23,27,176773,42,176773
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,97,108,820999,182,808016
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,118,123,861755,229,821644
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,370,412,2233849,670,2123457
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,627,667,3641077,1214,3486344
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,85,92,456348,177,436260
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,0,0,0,0,0
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572012869,PUBLIC,36,39,194366,80,177711
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,77,79,397392,131,392653
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573010000,PUBLIC,89,93,541331,175,520589
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,40,40,245189,70,215188
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,0,0,0,0,0
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,4,4,19242,7,19242
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,3,3,21500,4,8110
02297800,HEADLINES ACADEMY,SD,577012733,PROPRIETARY,3,4,13700,8,13700
00347700,AQUINAS COLLEGE,TN,372052086,PRIVATE,32,35,247059,53,233559
00347800,AUSTIN PEAY STATE UNIVERSITY,TN,370440002,PUBLIC,256,292,2079694,524,2001646
00347900,BELMONT UNIVERSITY,TN,372123757,PRIVATE,765,903,14169866,1555,13923300
00348000,BETHEL UNIVERSITY,TN,382011705,PRIVATE,23,26,147749,48,145777
00348100,CARSON - NEWMAN COLLEGE,TN,377602204,PRIVATE,177,218,1522193,363,1489207
00348200,CHRISTIAN BROTHERS UNIVERSITY,TN,381045581,PRIVATE,61,69,444219,125,433719
00348300,COLUMBIA STATE COMMUNITY COLLEGE,TN,384015653,PUBLIC,18,18,77000,29,69500
00348500,CUMBERLAND UNIVERSITY,TN,370873554,PRIVATE,81,90,749677,142,737227
00348600,LIPSCOMB UNIVERSITY,TN,372043951,PRIVATE,338,427,4180146,691,4079102
00348700,EAST TENNESSEE STATE UNIVERSITY,TN,376142857,PUBLIC,0,0,0,0,0
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,100,124,1608601,218,1541581
00349200,FREED HARDEMAN UNIVERSITY,TN,383402399,PRIVATE,237,277,2545987,495,2475014
00349500,JOHNSON UNIVERSITY,TN,379989775,PRIVATE,68,69,391451,128,388951
00349600,KING COLLEGE,TN,376202699,PRIVATE,83,101,644128,162,633797
00349800,LAMBUTH UNIVERSITY,TN,383015296,PRIVATE,39,47,388287,79,370388
00350000,LEE UNIVERSITY,TN,373114475,PRIVATE,284,337,2604040,550,2532593
00350100,LEMOYNE - OWEN COLLEGE,TN,381266510,PRIVATE,13,13,89965,22,87341
00350200,LINCOLN MEMORIAL UNIVERSITY,TN,377527920,PRIVATE,69,78,338047,139,330267
00350400,MARTIN METHODIST COLLEGE,TN,384782799,PRIVATE,45,51,362700,87,342564
00350500,MARYVILLE COLLEGE,TN,378045907,PRIVATE,109,125,1091800,235,1055440
00350600,MEHARRY MEDICAL COLLEGE,TN,372083599,PRIVATE,0,0,0,0,0
00350700,MEMPHIS COLLEGE OF ART,TN,381042764,PRIVATE,5,6,55529,11,55529
00351000,MIDDLE TENNESSEE STATE UNIVERSITY,TN,371323754,PUBLIC,0,0,0,0,0
00351100,MILLIGAN COLLEGE,TN,376824001,PRIVATE,65,71,683616,126,656859
00351700,SOUTHERN COLLEGE OF OPTOMETRY,TN,381042222,PRIVATE,0,0,0,0,0
00351800,SOUTHERN ADVENTIST UNIVERSITY,TN,373150370,PRIVATE,228,269,2494506,456,2461252
00351900,RHODES COLLEGE,TN,381121690,PRIVATE,128,147,2297285,266,2232988
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,195,216,1413995,361,1371051
00352400,TENNESSEE TEMPLE UNIVERSITY,TN,374043587,PRIVATE,15,15,100609,24,87297
00352500,TENNESSEE WESLEYAN COLLEGE,TN,373710040,PRIVATE,52,59,418048,104,407852
00352600,TREVECCA NAZARENE UNIVERSITY,TN,372102877,PRIVATE,144,155,1441203,285,1392803
00352700,TUSCULUM COLLEGE,TN,377430001,PRIVATE,88,93,730808,162,709361
00352800,UNION UNIVERSITY,TN,383053697,PRIVATE,176,207,2107661,404,2054796
00352900,UNIVERSITY OF TENNESSEE - CHATTANOOGA,TN,374032598,PUBLIC,239,281,1681374,464,1635647
00353000,UNIVERSITY OF TENNESSEE,TN,379960150,PUBLIC,741,821,8119654,1454,7921979
00353100,UNIVERSITY OF TENNESSEE - MARTIN,TN,382380002,PUBLIC,148,171,884803,278,853904
00353400,UNIVERSITY OF THE SOUTH (THE),TN,373831000,PRIVATE,130,143,2512265,245,2472340
00353500,VANDERBILT UNIVERSITY,TN,372400001,PRIVATE,309,331,6489932,589,6313388
00399900,CLEVELAND STATE COMMUNITY COLLEGE,TN,373122858,PUBLIC,2,2,8870,3,5185
00493400,DAYMAR INSTITUTE,TN,372171056,PROPRIETARY,48,53,213123,134,201375
00493800,SOUTH COLLEGE,TN,379093323,PROPRIETARY,38,46,367327,119,363661
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,372094515,PUBLIC,0,0,0,0,0
00537800,NORTHEAST STATE COMMUNITY COLLEGE,TN,376170246,PUBLIC,5,6,21514,12,21514
00683500,DYERSBURG STATE COMMUNITY COLLEGE,TN,380252450,PUBLIC,5,5,31898,10,34664
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY,TN,379182583,PROPRIETARY,8,10,72150,18,71567
00744000,NASHVILLE AUTO-DIESEL COLLEGE,TN,372063298,PROPRIETARY,461,640,5537180,1243,5162521
00778300,MIDDLE TENNESSEE SCHOOL OF ANESTHESIA,TN,371150417,PRIVATE,0,0,0,0,0
00865500,GENESIS CAREER COLLEGE,TN,385011959,PROPRIETARY,0,0,0,0,0
00885900,JOHN A GUPTON COLLEGE,TN,372032934,PRIVATE,8,9,46400,29,43775
00886300,WALTERS STATE COMMUNITY COLLEGE,TN,378136899,PUBLIC,0,0,0,0,0
00991200,VOLUNTEER STATE COMMUNITY COLLEGE,TN,370663188,PUBLIC,9,9,39872,16,35872
00991400,ROANE STATE COMMUNITY COLLEGE,TN,377488664,PUBLIC,0,0,0,0,0
00998200,VICTORY UNIVERSITY,TN,381114745,PROPRIETARY,3,3,19250,4,19250
01021700,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,TN,372142428,PROPRIETARY,13,13,118570,40,119191
01044700,PLAZA BEAUTY SCHOOL,TN,381174822,PROPRIETARY,0,0,0,0,0
01052900,MEMPHIS THEOLGICAL SEMINARY,TN,381044395,PRIVATE,0,0,0,0,0
01254700,EMMANUEL CHRISTIAN SEMINARY,TN,376019438,PRIVATE,0,0,0,0,0
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE,TN,379330990,PUBLIC,51,60,301198,115,296230
02106400,O'MORE COLLEGE OF DESIGN,TN,370642816,PRIVATE,36,42,392678,70,392678
02125300,NASHVILLE COLLEGE OF MEDICAL CAREERS,TN,371154696,PROPRIETARY,4,5,28960,9,28960
02153100,PAUL MITCHELL THE SCHOOL NASHVILLE,TN,370133347,PROPRIETARY,15,15,74384,28,68180
02157100,CONCORDE CAREER COLLEGE,TN,381370132,PROPRIETARY,27,27,197177,64,192725
02188300,PENTECOSTAL THEOLOGICAL SEMINARY,TN,373203330,PRIVATE,0,0,0,0,0
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374113798,PROPRIETARY,63,76,325635,200,323915
02257400,ARNOLD'S BEAUTY SCHOOL,TN,383582713,PROPRIETARY,0,0,0,0,0
02278700,MISTER WAYNE'S SCHOOL OF UNISEX HAIR DESIGN,TN,385013139,PROPRIETARY,2,2,10000,4,10000
02294000,VOLUNTEER BEAUTY ACADEMY OF DYERSBURG,TN,380241622,PROPRIETARY,0,0,0,0,0
02326200,KAPLAN CAREER INSTITUTE,TN,372171342,PROPRIETARY,12,16,97237,42,97194
02326300,FORTIS INSTITUTE,TN,385014305,PROPRIETARY,67,68,335977,172,327322
02359800,ITT TECHNICAL INSTITUTE,TN,372143717,PROPRIETARY,131,137,1234507,330,1150744
02498000,NEW WAVE HAIR ACADEMY,TN,381284605,PROPRIETARY,0,0,0,0,0
02540000,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381338940,PROPRIETARY,0,0,0,0,0
02578200,NOSSI COLLEGE OF ART,TN,371155138,PROPRIETARY,15,19,187600,34,181100
02597600,NEW WAVE HAIR ACADEMY,TN,383013812,PROPRIETARY,0,0,0,0,0
02614200,MILLER - MOTTE TECHNICAL COLLEGE,TN,370406023,PROPRIETARY,96,113,630733,272,570265
03001800,FREE WILL BAPTIST BIBLE COLLEGE,TN,372052498,PRIVATE,34,43,341541,67,320091
03012500,NEW WAVE HAIR ACADEMY,TN,381114253,PROPRIETARY,0,0,0,0,0
03024900,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381253442,PROPRIETARY,0,0,0,0,0
03061100,GENESIS CAREER COLLEGE: LEBANON CAMPUS,TN,370872718,PROPRIETARY,0,0,0,0,0
03073400,ITT TECHNICAL INSTITUTE,TN,379323343,PROPRIETARY,276,289,2701749,719,2498139
03079100,NORTH CENTRAL INSTITUTE,TN,370423116,PROPRIETARY,0,0,0,0,0
03088800,"WATKINS COLLEGE OF ART, DESIGN & FILM",TN,372281306,PRIVATE,65,72,785045,137,748541
03149300,BEAUTY INSTITUTE (THE),TN,370272903,PROPRIETARY,0,0,0,0,0
03355400,RICHMONT GRADUATE UNIVERSITY,TN,374043026,PRIVATE,0,0,0,0,0
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH SCIENCES,TN,381043104,PRIVATE,23,26,155799,39,144315
03513500,WILLIAMSON CHRISTIAN COLLEGE,TN,370678237,PRIVATE,0,0,0,0,0
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY,TN,373117373,PROPRIETARY,4,4,15382,7,15382
03830300,SAE INSTITUTE OF TECHNOLOGY,TN,372034310,PROPRIETARY,34,39,624650,67,565300
03982300,VISIBLE MUSIC COLLEGE,TN,381032710,PRIVATE,24,26,226242,51,215492
00353700,ABILENE CHRISTIAN UNIVERSITY,TX,796993701,PRIVATE,309,357,4201094,584,4095620
00353900,ALVIN COMMUNITY COLLEGE,TX,775114807,PUBLIC,6,6,50500,11,50500
00354000,AMARILLO COLLEGE,TX,791092446,PUBLIC,4,4,17257,6,17257
00354100,ANGELO STATE UNIVERSITY,TX,769095069,PUBLIC,371,394,2443198,721,2378796
00354300,AUSTIN COLLEGE,TX,750904440,PRIVATE,246,288,2874413,540,2797093
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEMINARY,TX,787055797,PRIVATE,0,0,0,0,0
00354500,BAYLOR UNIVERSITY,TX,767981458,PRIVATE,992,1140,17122642,1911,16726676
00354600,COASTAL BEND COLLEGE,TX,781022197,PUBLIC,7,7,31247,14,31247
00354900,BLINN COLLEGE,TX,778334098,PUBLIC,246,256,1465133,467,1375145
00355300,CISCO COLLEGE,TX,764379803,PUBLIC,1,1,1360,2,1360
00355400,CLARENDON COLLEGE,TX,792260000,PUBLIC,5,6,29557,9,27057
00355700,CONCORDIA UNIVERSITY TEXAS,TX,787264141,PRIVATE,70,76,831772,134,802464
00355800,NORTH CENTRAL TEXAS COLLEGE,TX,762404699,PUBLIC,13,13,53590,35,46589
00356000,DALLAS BAPTIST UNIVERSITY,TX,752119299,PRIVATE,199,223,1306099,396,1284510
00356100,CEDAR VALLEY COLLEGE,TX,751343799,PUBLIC,3,4,21000,9,21000
00356200,DALLAS THEOLOGICAL SEMINARY,TX,752046411,PRIVATE,0,0,0,0,0
00356300,DEL MAR COLLEGE,TX,784043897,PUBLIC,9,9,64583,14,61449
00356400,EAST TEXAS BAPTIST UNIVERSITY,TX,756701423,PRIVATE,76,89,510370,136,485555
00356500,TEXAS A&M UNIVERSITY - COMMERCE,TX,754293011,PUBLIC,155,168,1159933,304,1105510
00356800,FRANK PHILLIPS COLLEGE,TX,790074427,PUBLIC,2,2,6500,4,6500
00357000,GRAYSON COUNTY COLLEGE,TX,750208299,PUBLIC,3,3,8730,4,7380
00357100,HARDIN-SIMMONS UNIVERSITY,TX,796986050,PRIVATE,61,65,558261,106,546661
00357200,TRINITY VALLEY COMMUNITY COLLEGE,TX,757512734,PUBLIC,7,7,27600,14,27600
00357300,HILL COLLEGE,TX,766452711,PUBLIC,2,2,12800,3,10400
00357500,HOWARD PAYNE UNIVERSITY,TX,768012715,PRIVATE,83,88,738568,171,735635
00357600,HOUSTON BAPTIST UNIVERSITY,TX,770743298,PRIVATE,194,224,2658091,367,2575229
00357700,HUSTON - TILLOTSON UNIVERSITY,TX,787022795,PRIVATE,32,37,259735,55,240080
00357800,UNIVERSITY OF THE INCARNATE WORD,TX,782096398,PRIVATE,300,331,3577073,583,3444780
00358000,KILGORE COLLEGE,TX,756623299,PUBLIC,3,3,13780,7,10529
00358100,LAMAR UNIVERSITY,TX,777100042,PUBLIC,120,134,983205,249,935781
00358200,LAREDO COMMUNITY COLLEGE,TX,780404395,PUBLIC,0,0,0,0,0
00358300,LEE COLLEGE,TX,775204796,PUBLIC,1,1,3000,2,3000
00358400,LETOURNEAU UNIVERSITY,TX,756023564,PRIVATE,113,148,1728143,220,1669063
00358500,LON MORRIS COLLEGE,TX,757662900,PRIVATE,39,39,322419,64,286719
00358600,LUBBOCK CHRISTIAN UNIVERSITY,TX,794072099,PRIVATE,118,121,1047161,199,1025389
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR,TX,765132599,PRIVATE,241,260,2443947,468,2332589
00359000,MCLENNAN COMMUNITY COLLEGE,TX,767081498,PUBLIC,15,17,93406,24,83978
00359100,MCMURRY UNIVERSITY,TX,796970001,PRIVATE,47,57,468384,95,468384
00359200,MIDWESTERN STATE UNIVERSITY,TX,763082099,PUBLIC,249,256,1794762,449,1727617
00359300,NAVARRO COLLEGE,TX,751104818,PUBLIC,10,12,56233,21,51861
00359400,UNIVERSITY OF NORTH TEXAS,TX,762035017,PUBLIC,0,0,0,0,0
00359600,ODESSA COLLEGE,TX,797647127,PUBLIC,0,0,0,0,0
00359800,OUR LADY OF THE LAKE UNIVERSITY,TX,782074689,PRIVATE,95,110,857788,179,808363
00360100,PARIS JUNIOR COLLEGE,TX,754606298,PUBLIC,0,0,0,0,0
00360200,PAUL QUINN COLLEGE,TX,752414398,PRIVATE,5,5,34450,10,34450
00360300,RANGER COLLEGE,TX,764703298,PUBLIC,6,6,32514,11,27368
00360400,RICE UNIVERSITY,TX,770051892,PRIVATE,101,104,1899929,193,1881413
00360600,SAM HOUSTON STATE UNIVERSITY,TX,773400000,PUBLIC,696,745,4599583,1328,4471095
00360800,SAINT PHILIP'S COLLEGE,TX,782032098,PUBLIC,4,4,20500,7,20500
00360900,SAN JACINTO COMMUNITY COLLEGE DISTRICT,TX,775043323,PUBLIC,9,9,30645,15,27145
00361000,SCHREINER UNIVERSITY,TX,780285697,PRIVATE,93,103,873286,176,853872
00361100,SOUTH PLAINS COLLEGE,TX,793366504,PUBLIC,45,49,212072,126,199239
00361200,UNIVERSITY OF HOUSTON - DOWNTOWN,TX,770021001,PUBLIC,21,21,170710,37,159959
00361300,SOUTHERN METHODIST UNIVERSITY,TX,752750100,PRIVATE,519,611,10524932,1033,10350521
00361400,SOUTHWEST TEXAS JUNIOR COLLEGE,TX,788016221,PUBLIC,2,2,5160,3,5160
00361500,TEXAS STATE UNIVERSITY-SAN MARCOS,TX,786664602,PUBLIC,3,3,26000,6,26000
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIVERSITY,TX,751652397,PRIVATE,121,139,1208882,222,1180794
00361800,SOUTHWESTERN CHRISTIAN COLLEGE,TX,751603400,PRIVATE,0,0,0,0,0
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY,TX,760591922,PRIVATE,23,33,228659,51,217098
00362000,SOUTHWESTERN UNIVERSITY,TX,786266111,PRIVATE,228,247,3718352,456,3606864
00362100,SAINT EDWARDS UNIVERSITY,TX,787040000,PRIVATE,134,151,1731494,264,1711595
00362300,SAINT MARY'S UNIVERSITY,TX,782288500,PRIVATE,2,3,20413,4,20413
