OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00304000,CUYAHOGA COMMUNITY COLLEGE,OH,441152878,PUBLIC,15,15,39297,18,38771
00304200,DENISON UNIVERSITY,OH,430231329,PRIVATE,211,213,2455609,409,2387859
00304500,UNIVERSITY OF FINDLAY (THE),OH,458403695,PRIVATE,233,256,2342229,457,2212581
00305100,KENT STATE UNIVERSITY,OH,442420001,PUBLIC,2709,2868,25335412,5068,23689286
00307300,MARIETTA COLLEGE,OH,457504033,PRIVATE,223,310,3225262,581,3111709
00307600,MIAMI - JACOBS CAREER COLLEGE,OH,454021724,PROPRIETARY,12,16,75939,35,73547
00307700,MIAMI UNIVERSITY,OH,450561831,PUBLIC,1189,1359,12638455,2509,12343546
00309000,OHIO STATE UNIVERSITY (THE),OH,432101358,PUBLIC,4839,5336,51823893,14714,48601367
00309900,DEVRY INSTITUTE OF TECHNOLOGY,OH,432092706,PROPRIETARY,10,13,89335,23,75021
00310000,OHIO UNIVERSITY,OH,457012979,PUBLIC,3251,3577,37651497,9994,35502450
00311600,UNIVERSITY OF RIO GRANDE,OH,456743131,PRIVATE,31,34,150170,50,143086
00311900,SINCLAIR COMMUNITY COLLEGE,OH,454021460,PUBLIC,31,33,82835,54,81502
00312100,TIFFIN UNIVERSITY,OH,448832161,PRIVATE,147,164,1249159,298,1181286
00313100,UNIVERSITY OF TOLEDO,OH,436063390,PUBLIC,2441,2680,21504669,4867,20070005
00314100,WILBERFORCE UNIVERSITY,OH,453841001,PRIVATE,0,0,0,0,0
00703500,KETTERING COLLEGE OF MEDICAL ARTS,OH,454291299,PRIVATE,32,39,263381,71,238306
00759800,HOCKING TECHNICAL COLLEGE,OH,457649582,PUBLIC,161,179,1199693,441,1030326
00966000,TIFFIN ACADEMY OF HAIR DESIGN,OH,448832833,PROPRIETARY,2,2,6678,4,6678
01028000,OHIO STATE BEAUTY ACADEMY,OH,458014950,PROPRIETARY,11,11,25416,13,25438
01174500,OHIO TECHNICAL COLLEGE,OH,441031228,PROPRIETARY,118,140,1262965,359,1136065
01216600,CAROUSEL BEAUTY COLLEGE,OH,454028935,PROPRIETARY,0,0,0,0,0
01284800,MOLER HOLLYWOOD BEAUTY COLLEGE,OH,452132577,PROPRIETARY,0,0,0,0,0
01287000,SOUTHERN STATE COMMUNITY COLLEGE,OH,451339406,PUBLIC,9,9,27975,19,21038
01289600,VIRGINIA MARTI COLLEGE OF ART AND DESIGN,OH,441070778,PROPRIETARY,68,75,632667,174,565345
01313200,INTERNATIONAL COLLEGE OF BROADCASTING,OH,454311898,PROPRIETARY,16,19,95191,30,94485
02052000,OHIO INSTITUTE OF PHOTOGRAPHY & TECHNOLOGY,OH,454391984,PROPRIETARY,138,170,1224828,422,1108043
02054300,TRUMBULL BUSINESS COLLEGE,OH,444843250,PROPRIETARY,0,0,0,0,0
02056800,DAYMAR COLLEGE,OH,456011038,PROPRIETARY,21,35,107031,80,94119
02066100,OHIO STATE COLLEGE OF BARBER STYLING,OH,432131301,PROPRIETARY,0,0,0,0,0
02069500,AKRON INSTITUTE OF HERZING UNIVERSITY,OH,443063931,PROPRIETARY,15,15,89586,28,82864
02077800,OHIO ACADEMY - PAUL MITCHELL PARTNER SCHOOL,OH,439522853,PROPRIETARY,0,0,0,0,0
02110700,CLEVELAND INSTITUTE OF DENTAL - MEDICAL ASSISTANTS,OH,441152285,PROPRIETARY,44,50,156705,97,143843
02158500,OHIO BUSINESS COLLEGE,OH,440350701,PROPRIETARY,35,45,211095,94,163337
02269400,EASTERN HILLS ACADEMY OF HAIR DESIGN,OH,452554216,PROPRIETARY,0,0,0,0,0
02269500,WESTERN HILLS SCHOOL OF BEAUTY & HAIR DESIGN,OH,452115222,PROPRIETARY,6,6,37931,12,35420
02287900,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,444464613,PROPRIETARY,0,0,0,0,0
02301400,OHIO VALLEY COLLEGE OF TECHNOLOGY,OH,439209139,PROPRIETARY,0,0,0,0,0
02328500,MOLER - PICKENS BEAUTY COLLEGE,OH,450144260,PROPRIETARY,4,4,21700,7,21700
02336300,KNOX COUNTY CAREER CENTER,OH,430504298,PUBLIC,0,0,0,0,0
02560000,CASAL AVEDA INSTITUTE,OH,445152240,PROPRIETARY,10,10,37105,20,34378
02563000,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,446012847,PROPRIETARY,0,0,0,0,0
02582900,KAPLAN CAREER INSTITUTE,OH,441296810,PROPRIETARY,0,0,0,0,0
03007900,GALLIPOLIS CAREER COLLEGE,OH,456312600,PROPRIETARY,2,2,2536,2,2551
03016200,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,444832022,PROPRIETARY,0,0,0,0,0
03024300,VALLEY BEAUTY SCHOOL,OH,437252332,PROPRIETARY,3,3,17400,3,17400
03065800,OHIO INSTITUTE OF HEALTH CAREERS,OH,440352394,PROPRIETARY,35,35,253388,89,212544
03067600,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,445122222,PROPRIETARY,0,0,0,0,0
03068200,OHIO CENTER FOR BROADCASTING,OH,441254220,PROPRIETARY,89,89,762643,254,758491
03078000,OHIO CENTER FOR BROADCASTING,OH,452271509,PROPRIETARY,32,32,204979,74,189741
03079000,ETI TECHNICAL COLLEGE OF NILES,OH,444464398,PROPRIETARY,25,31,106079,58,102574
03100100,PARAMOUNT BEAUTY ACADEMY,OH,456624136,PROPRIETARY,0,0,0,0,0
03200500,YOUNGSTOWN COLLEGE OF MASSOTHERAPY (THE),OH,444712321,PROPRIETARY,2,2,7700,5,6366
03319300,CREATIVE IMAGES INSTITUTE OF COSMETOLOGY,OH,454142557,PROPRIETARY,4,4,8925,5,8549
03462300,CENTER FOR EMPLOYMENT TRAINING - CLEVELAND,OH,441081307,PRIVATE,0,0,0,0,0
03534400,AMERICAN INSTITUTE OF ALTERNATIVE MEDICINE,OH,432291113,PROPRIETARY,20,20,144953,38,127776
03700300,REGENCY BEAUTY INSTITUTE - CLEVELAND,OH,440940000,PROPRIETARY,3,3,11424,5,11424
00315700,LANGSTON UNIVERSITY,OK,730500000,PUBLIC,0,0,0,0,0
00317000,OKLAHOMA STATE UNIVERSITY,OK,740781015,PUBLIC,2643,2752,20743271,5012,19580678
00318300,SAINT GREGORY'S UNIVERSITY,OK,748042499,PRIVATE,48,50,313061,94,284540
02184400,SAND SPRINGS BEAUTY COLLEGE,OK,740630759,PROPRIETARY,1,1,2500,1,2500
02510300,BEAUTY TECHNICAL COLLEGE,OK,744651506,PROPRIETARY,1,1,4000,2,4000
02581200,CC'S COSMETOLOGY COLLEGE,OK,741291818,PROPRIETARY,1,1,4339,2,4405
03010300,POTEAU BEAUTY COLLEGE,OK,749535400,PROPRIETARY,0,0,0,0,0
03078500,TECHNICAL INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,OK,741203610,PROPRIETARY,0,0,0,0,0
03089400,SCHOOL OF HAIR DESIGN,OK,747453447,PROPRIETARY,0,0,0,0,0
03103800,SOUTHERN SCHOOL OF BEAUTY,OK,747015008,PROPRIETARY,0,0,0,0,0
03109800,PONCA CITY BEAUTY COLLEGE,OK,746014201,PROPRIETARY,0,0,0,0,0
03115100,HERITAGE COLLEGE,OK,731490000,PROPRIETARY,63,75,210700,124,205663
03329400,PRYOR BEAUTY COLLEGE,OK,743610000,PROPRIETARY,0,0,0,0,0
03453400,SHAWNEE BEAUTY COLLEGE,OK,748017014,PROPRIETARY,0,0,0,0,0
03831300,INSTITUTE OF HAIR DESIGN,OK,748040000,PROPRIETARY,1,1,4000,2,4000
00133900,CORBAN COLLEGE,OR,973019392,PRIVATE,50,57,528910,101,492354
00318900,CLATSOP COMMUNITY COLLEGE,OR,971033698,PUBLIC,1,1,1344,2,1344
00319400,GEORGE FOX UNIVERSITY,OR,971322697,PRIVATE,251,277,2275974,510,2195008
00319600,LANE COMMUNITY COLLEGE,OR,974050640,PUBLIC,308,329,2025390,765,1677020
00320900,WESTERN OREGON UNIVERSITY,OR,973611394,PUBLIC,773,826,5548195,2131,5102060
00321000,OREGON STATE UNIVERSITY,OR,973318507,PUBLIC,1485,1632,13401648,4422,12634728
00321200,PACIFIC UNIVERSITY,OR,971161797,PRIVATE,165,165,1452472,296,1415911
00321900,SOUTHERN OREGON UNIVERSITY,OR,975205010,PUBLIC,636,638,5380916,1704,4883320
00322100,TREASURE VALLEY COMMUNITY COLLEGE,OR,979143423,PUBLIC,35,36,157901,79,128967
00322200,UMPQUA COMMUNITY COLLEGE,OR,974700226,PUBLIC,0,0,0,0,0
00322300,UNIVERSITY OF OREGON,OR,974031226,PUBLIC,2434,2708,24347714,7074,22656455
00488200,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,PUBLIC,27,27,380785,87,331861
00958100,SPRINGFIELD COLLEGE OF BEAUTY,OR,974775474,PROPRIETARY,11,11,53956,20,48781
01050700,ACADEMY OF HAIR DESIGN,OR,973013526,PROPRIETARY,0,0,0,0,0
02101000,NORTHWEST COLLEGE,OR,970867702,PROPRIETARY,2,2,16191,4,16191
02154400,BEAU MONDE COLLEGE OF HAIR DESIGN,OR,972052442,PROPRIETARY,1,1,14186,1,14186
02330100,PIONEER PACIFIC COLLEGE,OR,970709950,PROPRIETARY,125,160,522529,324,467675
02578800,NORTHWEST NANNIES INSTITUTE,OR,970351215,PROPRIETARY,6,6,22850,11,19919
03642300,VALLEY MEDICAL COLLEGE,OR,973051373,PROPRIETARY,3,3,20089,9,20089
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY,OR,972664042,PRIVATE,0,0,0,0,0
00329400,MANOR COLLEGE,PA,190463399,PRIVATE,3,3,7900,6,7908
00329800,MESSIAH COLLEGE,PA,170270800,PRIVATE,354,368,4033633,709,3934799
00339900,YORK COLLEGE OF PENNSYLVANIA,PA,174057199,PRIVATE,354,401,2417669,721,2288048
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS,PA,152221977,PROPRIETARY,171,246,1429429,579,1211497
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,15,20,130240,51,123013
00778100,CHI INSTITUTE/RETS CAMPUS,PA,190083516,PROPRIETARY,153,157,1255594,401,1070322
00944900,PENNCO TECH,PA,190073696,PROPRIETARY,161,209,1139296,341,1055327
01099800,PENNSYLVANIA INSTITUTE OF TECHNOLOGY,PA,190634098,PRIVATE,4,4,14685,6,14685
01313400,YESHIVATH BETH MOSHE,PA,185052196,PRIVATE,0,0,0,0,0
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,PROPRIETARY,82,87,581619,163,503199
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,0,0,0,0,0
02147800,SCHUYLKILL INSTITUTE OF BUSINESS & TECHNOLOGY,PA,179013004,PROPRIETARY,0,0,0,0,0
02178900,JOLIE HAIR & BEAUTY ACADEMY OF HAZLETON,PA,182021465,PROPRIETARY,5,5,29721,9,26271
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,52,52,202392,103,189299
02206200,MAGNOLIA SCHOOL,PA,190024527,PROPRIETARY,9,9,36759,17,34371
02212700,LANCASTER SCHOOL OF COSMETOLOGY,PA,176023222,PROPRIETARY,4,4,14408,9,12110
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,0,0,0,0,0
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,16,17,92000,31,88236
02289700,JOLIE HAIR & BEAUTY ACADEMY OF WILKES BARRE,PA,187025354,PROPRIETARY,5,5,25372,9,23222
02289800,CHI INSTITUTE,PA,191540000,PROPRIETARY,103,117,701474,232,668338
02539900,STAR TECHNICAL INSTITUTE,PA,190824519,PROPRIETARY,16,16,75861,29,62828
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,11,11,60185,19,51424
02615400,STAR TECHNICAL INSTITUTE,PA,191142204,PROPRIETARY,16,16,89761,31,77318
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,32,41,132235,73,123809
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,13,13,54850,23,50323
03085200,HARRISON CAREER INSTITUTE,PA,191035402,PROPRIETARY,55,62,252638,119,221880
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,5,5,22867,7,22867
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,1,1,4000,1,4000
03128800,GECAC TRAINING INSTITUTE,PA,165021137,PRIVATE,0,0,0,0,0
03307300,CSC INSTITUTE,PA,189664250,PROPRIETARY,1,1,3875,1,3875
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,0,0,0,0,0
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,10,13,27935,17,26658
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,0,0,0,0,0
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02566800,PUERTO RICO TECH JUNIOR COLLEGE,PR,009175013,PROPRIETARY,0,0,0,0,0
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,2,2,9912,4,9912
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,473,514,9481125,919,9167713
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,0,0,0,0,0
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,312,327,4138796,619,3988761
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,1078,1152,12120795,1382,11988235
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,6,6,36138,8,35129
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,0,0,0,0,0
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,844,846,8436187,1544,7751630
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,562,640,6673820,1153,6258716
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,16,17,132542,26,132542
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1542,1649,15773184,2733,15266102
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,168,213,761653,357,694779
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,0,0,0,0,0
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,16,16,95539,26,92700
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,2,2,5039,2,5039
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,7,8,30030,10,24497
03052300,KENNETH SHULER'S SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,0,0,0,0,0
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,0,0,0,0,0
03258300,SOUTHERN METHODIST COLLEGE,SC,291161027,PRIVATE,1,1,4000,2,4000
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,2,2,7806,4,7277
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,3,3,14831,7,14366
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,150,169,1454307,312,1398767
00349900,LANE COLLEGE,TN,383014598,PRIVATE,219,247,1004426,400,939054
00350100,LEMOYNE - OWEN COLLEGE,TN,381266510,PRIVATE,43,49,227147,76,214928
00350900,UNIVERSITY OF MEMPHIS (THE),TN,381524611,PUBLIC,440,508,2291594,901,2211384
00352200,TENNESSEE STATE UNIVERSITY,TN,372091561,PUBLIC,0,0,0,0,0
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,0,0,0,0,0
00494700,WEST TENNESSEE BUSINESS COLLEGE,TN,383013256,PROPRIETARY,29,31,116844,54,97674
00683600,MOTLOW STATE COMMUNITY COLLEGE,TN,373887972,PUBLIC,0,0,0,0,0
00998200,CRICHTON COLLEGE,TN,381114745,PRIVATE,15,18,106235,34,102630
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374113798,PROPRIETARY,0,0,0,0,0
02540000,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381338940,PROPRIETARY,0,0,0,0,0
02595000,FAYETTEVILLE COLLEGE OF COSMETOLOGY ARTS & SCIENCES,TN,373342909,PROPRIETARY,1,1,2000,2,2000
03008800,FRANKLIN ACADEMY,TN,373123939,PRIVATE,5,5,6715,8,5378
03024900,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381253442,PROPRIETARY,0,0,0,0,0
03219300,TENNESSEE INSTITUTE OF HEALING ARTS,TN,374211774,PROPRIETARY,0,0,0,0,0
00356300,DEL MAR COLLEGE,TX,784043897,PUBLIC,0,0,0,0,0
00356500,TEXAS A&M UNIVERSITY - COMMERCE,TX,754293011,PUBLIC,0,0,0,0,0
00361500,TEXAS STATE UNIVERSITY-SAN MARCOS,TX,786664602,PUBLIC,1266,1367,9280044,2517,8945226
00362600,TARRANT COUNTY COLLEGE DISTRICT,TX,761026599,PUBLIC,0,0,0,0,0
00495200,UNIVERSITY OF TEXAS MEDICAL BRANCH AT GALVESTON,TX,775551305,PUBLIC,3,3,21568,5,21566
00946600,KAPLAN CAREER INSTITUTE,TX,782166255,PROPRIETARY,436,437,1503698,854,1436700
01013000,WADE COLLEGE,TX,752073199,PROPRIETARY,93,185,1014035,320,875756
01013900,DEVRY INSTITUTE OF TECHNOLOGY,TX,750632440,PROPRIETARY,2,2,11400,2,7460
01202000,VICTORIA BEAUTY COLLEGE,TX,779016233,PROPRIETARY,5,5,15341,8,14728
01248300,COSMETOLOGY CAREER CENTER,TX,750062566,PROPRIETARY,47,47,335316,80,290971
01293000,CHARLES & SUE'S SCHOOL OF HAIR DESIGN,TX,778022798,PROPRIETARY,13,13,67657,22,62233
02098300,WESTERN TECHNICAL COLLEGE,TX,799272105,PROPRIETARY,0,0,0,0,0
02119200,COURT REPORTING INSTITUTE OF DALLAS,TX,752476913,PROPRIETARY,0,0,0,0,0
02254800,TEXAS VOCATIONAL SCHOOL,TX,779015625,PROPRIETARY,12,12,37200,20,31546
02267100,EXPOSITO SCHOOL OF HAIR DESIGN,TX,791093208,PROPRIETARY,1,1,4000,2,4000
02318200,KD STUDIO,TX,752072111,PROPRIETARY,37,41,409885,77,361998
02538900,INTERNATIONAL BUSINESS COLLEGE,TX,794143509,PROPRIETARY,53,53,273974,96,237663
02557400,STAR COLLEGE OF COSMETOLOGY,TX,759614645,PROPRIETARY,0,0,0,0,0
02568100,TEXAS BARBER COLLEGES & HAIRSTYLING SCHOOLS,TX,770633949,PROPRIETARY,1,1,550,2,550
02591900,CAREER CENTERS OF TEXAS - EL PASO,TX,799071525,PROPRIETARY,278,278,870381,530,796025
03010000,VANGUARD INSTITUTE OF TECHNOLOGY,TX,785507911,PROPRIETARY,17,17,12779,25,12815
03023800,AIMS ACADEMY,TX,750067417,PROPRIETARY,9,9,114255,20,106279
03025000,TEXAS COLLEGE OF COSMETOLOGY,TX,796052001,PROPRIETARY,15,15,44450,23,36018
03026100,POLYTECHNIC INSTITUTE,TX,770222914,PROPRIETARY,16,16,36760,27,32705
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY,TX,752293734,PROPRIETARY,0,0,0,0,0
03061800,STAR COLLEGE OF COSMETOLOGY,TX,757028214,PROPRIETARY,3,3,13769,4,13769
03128100,ACADEMY OF HEALTH CARE PROFESSIONS (THE),TX,770928108,PROPRIETARY,52,53,314528,90,296497
03144300,NATIONAL BEAUTY COLLEGE,TX,750434046,PROPRIETARY,1,1,1807,1,1807
03153300,AMERICAN COLLEGE OF ACUPUNCTURE & ORIENTAL MEDICINE,TX,770634104,PROPRIETARY,0,0,0,0,0
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN,TX,787571132,PROPRIETARY,0,0,0,0,0
03159300,ARLINGTON MEDICAL INSTITUTE,TX,760112645,PROPRIETARY,8,8,32883,15,28984
03237400,FARIS COMPUTER SCHOOL,TX,776273829,PROPRIETARY,1,1,149,2,152
03371300,TONI&GUY HAIRDRESSING ACADEMY,TX,750062351,PROPRIETARY,13,13,96200,25,89047
03398500,DSU TRAINING INSTITUTE,TX,770042900,PROPRIETARY,1,1,3000,2,3000
03426300,ACADEMY OF HEALTH CARE PROFESSIONS (THE),TX,787521470,PROPRIETARY,11,11,50942,18,42948
03551400,STATE BEAUTY ACADEMY,TX,751163501,PROPRIETARY,4,4,22677,6,18739
03610300,MJ'S BEAUTY ACADEMY,TX,752244409,PROPRIETARY,1,1,1650,1,1650
03676400,HEALTHY HAIR ACADEMY,TX,752172073,PROPRIETARY,1,1,4662,2,4662
03727600,CULINARY ACADEMY OF AUSTIN,TX,787520000,PROPRIETARY,0,0,0,0,0
03756300,ANAMARC COLLEGE,TX,799306230,PROPRIETARY,0,0,0,0,0
02361000,ITT TECHNICAL INSTITUTE,UT,841232500,PROPRIETARY,1,1,3253,3,3253
03339400,WESTERN GOVERNORS UNIVERSITY,UT,841072533,PRIVATE,1,1,3625,2,3625
00370900,EMORY & HENRY COLLEGE,VA,243270010,PRIVATE,310,313,2702512,502,2589898
00371400,HAMPTON UNIVERSITY,VA,236680099,PRIVATE,1534,1558,22404713,2920,21608221
00371500,HOLLINS UNIVERSITY,VA,240194421,PRIVATE,165,185,1570286,319,1511125
00372700,NORTHERN VIRGINIA COMMUNITY COLLEGE,VA,220033743,PUBLIC,9,9,38262,14,34348
00372800,OLD DOMINION UNIVERSITY,VA,235290001,PUBLIC,642,714,4452122,1274,4266838
00373500,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232849004,PUBLIC,1115,1318,8762197,2076,8424359
00373700,SHENANDOAH UNIVERSITY,VA,226015195,PRIVATE,404,406,4129820,776,3929249
00373900,SAINT PAUL'S COLLEGE,VA,238681299,PRIVATE,45,45,307999,75,279991
00374200,SWEET BRIAR COLLEGE,VA,245959998,PRIVATE,160,168,1711536,308,1663650
00374400,UNIVERSITY OF RICHMOND,VA,231730001,PRIVATE,247,257,3830797,498,3774857
00374500,UNIVERSITY OF VIRGINIA,VA,229032600,PUBLIC,803,862,8775098,1619,8498498
00374900,GEORGE MASON UNIVERSITY,VA,220304444,PUBLIC,907,1027,7066191,1769,6760900
00375300,VIRGINIA MILITARY INSTITUTE,VA,244502138,PUBLIC,172,176,1698782,323,1589532
00375400,VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY,VA,240612000,PUBLIC,2014,2176,19666396,4157,18946093
00376100,WYTHEVILLE COMMUNITY COLLEGE,VA,243823308,PUBLIC,2,2,2325,2,2325
00376400,VIRGINIA STATE UNIVERSITY,VA,238060001,PUBLIC,380,381,2721947,676,2571224
00376500,NORFOLK STATE UNIVERSITY,VA,235048000,PUBLIC,0,0,0,0,0
00376600,VIRGINIA UNION UNIVERSITY,VA,232201711,PRIVATE,0,0,0,0,0
00953500,STAUNTON SCHOOL OF COSMETOLOGY,VA,244014323,PROPRIETARY,12,12,56000,22,56038
00988600,INTERNATIONAL BEAUTY SCHOOL,VA,229012817,PROPRIETARY,0,0,0,0,0
01159600,LEGENDS INSTITUTE,VA,245012652,PROPRIETARY,5,5,20000,10,18000
02108800,WARDS CORNER BEAUTY ACADEMY,VA,235053700,PROPRIETARY,5,5,15450,8,14004
02223100,HERITAGE INSTITUTE,VA,220464400,PROPRIETARY,29,30,123096,49,114356
02304500,HERITAGE INSTITUTE,VA,201112176,PROPRIETARY,12,14,54586,24,51282
02538800,SUFFOLK BEAUTY ACADEMY,VA,234343000,PROPRIETARY,0,0,0,0,0
02567300,BRAXTON SCHOOL OF BUSINESS,VA,232303601,PROPRIETARY,18,18,87769,35,82729
02588900,SANZ SCHOOL,VA,220442908,PROPRIETARY,104,104,401358,189,376546
03002400,GRAHAM WEBB INTERNATIONAL ACADEMY OF HAIR,VA,222092129,PROPRIETARY,46,47,314144,56,292130
03010700,BAR PALMA BEAUTY CAREERS ACADEMY,VA,240142255,PROPRIETARY,2,2,8000,3,5442
03091100,ACT COLLEGE,VA,222092297,PROPRIETARY,10,11,41692,26,38693
03096500,SPRINGFIELD BEAUTY ACADEMY,VA,220033016,PROPRIETARY,2,2,6000,3,6000
03280400,VIRGINIA SCHOOL OF MASSAGE,VA,229016803,PROPRIETARY,0,0,0,0,0
03409500,RSHT,VA,232303423,PROPRIETARY,44,45,168891,87,133807
03645400,RUDY & KELLY ACADEMY OF HAIR AND NAILS,VA,234646857,PROPRIETARY,7,7,34600,12,34148
03654300,CAREER TRAINING SOLUTIONS,VA,224061014,PROPRIETARY,8,8,39517,13,33089
00394600,UNIVERSITY OF THE VIRGIN ISLANDS,VI,008026000,PUBLIC,24,24,113082,41,94717
00368800,JOHNSON STATE COLLEGE,VT,056569898,PUBLIC,1,2,11674,2,11674
00368900,LYNDON STATE COLLEGE,VT,058510919,PUBLIC,41,42,290394,67,275168
00369100,MIDDLEBURY COLLEGE,VT,057530000,PRIVATE,248,266,4390901,506,4196562
00377100,CENTRAL WASHINGTON UNIVERSITY,WA,989267501,PUBLIC,1456,1652,12883335,4284,11203446
00379000,SEATTLE UNIVERSITY,WA,981221090,PRIVATE,256,273,2872020,718,2773904
00379100,SHORELINE COMMUNITY COLLEGE,WA,981335696,PUBLIC,0,0,0,0,0
00379300,SPOKANE COMMUNITY COLLEGE,WA,992075399,PUBLIC,0,0,0,0,0
00379400,SAINT MARTIN'S UNIVERSITY,WA,985037500,PRIVATE,0,0,0,0,0
00379800,UNIVERSITY OF WASHINGTON - SEATTLE,WA,981951122,PUBLIC,2276,2503,23610047,6898,21413724
00380200,WESTERN WASHINGTON UNIVERSITY,WA,982255946,PUBLIC,1679,1736,13211434,4574,12386787
00380400,WHITWORTH UNIVERSITY,WA,992510001,PRIVATE,237,243,2360535,447,2303333
00954400,SPOKANE FALLS COMMUNITY COLLEGE,WA,992245204,PUBLIC,32,37,229733,90,224618
02203300,GENE JUAREZ ACADEMY OF BEAUTY,WA,981257215,PROPRIETARY,0,0,0,0,0
02532100,BUSINESS CAREER TRAINING INSTITUTE,WA,982083244,PROPRIETARY,137,148,942657,282,820326
02541900,BJ'S BEAUTY & BARBER COLLEGE,WA,984094318,PROPRIETARY,2,2,8000,3,8000
00384200,CONCORDIA UNIVERSITY - WISCONSIN,WI,530972402,PRIVATE,187,189,1474693,349,1383828
00385600,LAWRENCE UNIVERSITY,WI,549110000,PRIVATE,184,192,2006581,532,1962920
00386300,MARQUETTE UNIVERSITY,WI,532331881,PRIVATE,1203,1232,13986496,2321,13514367
00387500,NORTHLAND COLLEGE,WI,548063999,PRIVATE,58,64,517285,111,494867
00389200,SAINT NORBERT COLLEGE,WI,541152002,PRIVATE,183,187,1805459,317,1749396
00389600,UNIVERSITY OF WISCONSIN - MILWAUKEE,WI,532113165,PUBLIC,542,580,3764931,997,3613151
