OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03361500,WILLSEY INSTITUTE,NY,103011989,PROPRIETARY,10,10,38043,16,36506
03537300,NEW YORK AUTOMOTIVE & DIESEL INSTITUTE,NY,114331433,PROPRIETARY,196,202,1971387,361,1703431
00301200,ASHLAND UNIVERSITY,OH,448053799,PRIVATE,460,511,4096801,971,3928905
00301800,BOWLING GREEN STATE UNIVERSITY,OH,434030001,PUBLIC,1524,1718,17569502,3406,16640569
00303100,CLEVELAND INSTITUTE OF MUSIC (THE),OH,441061776,PRIVATE,38,38,528813,74,501932
00303700,COLLEGE OF WOOSTER (THE),OH,446912363,PRIVATE,246,249,2705547,483,2615392
00304000,CUYAHOGA COMMUNITY COLLEGE,OH,441152878,PUBLIC,21,22,56398,31,49927
00304200,DENISON UNIVERSITY,OH,430231329,PRIVATE,196,196,2517537,379,2474080
00305100,KENT STATE UNIVERSITY,OH,442420001,PUBLIC,2950,3121,31045589,5518,28947490
00307300,MARIETTA COLLEGE,OH,457504033,PRIVATE,46,46,515931,80,486789
00307700,MIAMI UNIVERSITY,OH,450561831,PUBLIC,1333,1476,15889382,2788,15415912
00309000,OHIO STATE UNIVERSITY (THE),OH,432101358,PUBLIC,4979,5444,58858035,15263,55479046
00309900,DEVRY INSTITUTE OF TECHNOLOGY,OH,432092706,PROPRIETARY,2,3,10750,6,10902
00310000,OHIO UNIVERSITY,OH,457012979,PUBLIC,2346,2624,27960676,7413,26525674
00311600,UNIVERSITY OF RIO GRANDE,OH,456743131,PRIVATE,36,37,227522,61,219052
00311900,SINCLAIR COMMUNITY COLLEGE,OH,454021460,PUBLIC,39,40,111878,66,96304
00312100,TIFFIN UNIVERSITY,OH,448832161,PRIVATE,162,164,1490819,328,1373345
00313100,UNIVERSITY OF TOLEDO,OH,436063390,PUBLIC,2422,2695,24408545,5057,22823513
00703500,KETTERING COLLEGE OF MEDICAL ARTS,OH,454291299,PRIVATE,39,46,396170,84,345048
00759800,HOCKING TECHNICAL COLLEGE,OH,457649582,PUBLIC,152,167,1068461,412,904167
00966000,TIFFIN ACADEMY OF HAIR DESIGN,OH,448832833,PROPRIETARY,9,9,19998,18,20032
01028000,OHIO STATE BEAUTY ACADEMY,OH,458014950,PROPRIETARY,11,11,36941,22,35403
01174500,OHIO TECHNICAL COLLEGE,OH,441031228,PROPRIETARY,163,194,2016374,495,1851637
01216600,CAROUSEL BEAUTY COLLEGE,OH,454028935,PROPRIETARY,0,0,0,0,0
01267200,CAROUSEL BEAUTY COLLEGE,OH,450445113,PROPRIETARY,0,0,0,0,0
01284800,MOLER HOLLYWOOD BEAUTY COLLEGE,OH,452132577,PROPRIETARY,0,0,0,0,0
01287000,SOUTHERN STATE COMMUNITY COLLEGE,OH,451339406,PUBLIC,8,8,19533,21,17089
01289600,VIRGINIA MARTI COLLEGE OF ART AND DESIGN,OH,441070778,PROPRIETARY,78,88,920719,235,861943
01313200,INTERNATIONAL COLLEGE OF BROADCASTING,OH,454311898,PROPRIETARY,17,18,89400,30,83125
02052000,OHIO INSTITUTE OF PHOTOGRAPHY & TECHNOLOGY,OH,454391984,PROPRIETARY,139,174,1243968,438,1086554
02054300,TRUMBULL BUSINESS COLLEGE,OH,444843250,PROPRIETARY,0,0,0,0,0
02056800,DAYMAR COLLEGE,OH,456011038,PROPRIETARY,17,18,50252,36,46527
02066100,OHIO STATE COLLEGE OF BARBER STYLING,OH,432131301,PROPRIETARY,0,0,0,0,0
02069500,AKRON INSTITUTE OF HERZING UNIVERSITY,OH,443063931,PROPRIETARY,25,32,112681,53,106905
02077800,OHIO ACADEMY - PAUL MITCHELL PARTNER SCHOOL,OH,439522853,PROPRIETARY,0,0,0,0,0
02110700,CLEVELAND INSTITUTE OF DENTAL - MEDICAL ASSISTANTS,OH,441152285,PROPRIETARY,58,59,231275,116,214260
02158500,OHIO BUSINESS COLLEGE,OH,440350701,PROPRIETARY,36,42,249542,88,181475
02269400,EASTERN HILLS ACADEMY OF HAIR DESIGN,OH,452554216,PROPRIETARY,1,1,3857,1,1928
02269500,WESTERN HILLS SCHOOL OF BEAUTY & HAIR DESIGN,OH,452115222,PROPRIETARY,3,3,22257,6,22257
02287900,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,444464613,PROPRIETARY,0,0,0,0,0
02301400,OHIO VALLEY COLLEGE OF TECHNOLOGY,OH,439209139,PROPRIETARY,1,1,2100,2,2100
02328500,MOLER - PICKENS BEAUTY COLLEGE,OH,450144260,PROPRIETARY,3,3,14000,5,14000
02336300,KNOX COUNTY CAREER CENTER,OH,430504298,PUBLIC,3,3,18900,6,18900
02560000,CASAL AVEDA INSTITUTE,OH,445152240,PROPRIETARY,19,19,65247,37,62372
02563000,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,446012847,PROPRIETARY,0,0,0,0,0
02582900,KAPLAN CAREER INSTITUTE,OH,441296810,PROPRIETARY,10,10,58764,23,53010
03007900,GALLIPOLIS CAREER COLLEGE,OH,456312600,PROPRIETARY,1,1,5000,3,3750
03016200,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,444832022,PROPRIETARY,0,0,0,0,0
03024300,VALLEY BEAUTY SCHOOL,OH,437252332,PROPRIETARY,5,5,28827,7,28827
03065800,OHIO INSTITUTE OF HEALTH CAREERS,OH,440352394,PROPRIETARY,47,47,337965,126,294903
03067600,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,445122222,PROPRIETARY,0,0,0,0,0
03068200,OHIO CENTER FOR BROADCASTING,OH,441256273,PROPRIETARY,38,38,353370,97,336899
03078000,OHIO CENTER FOR BROADCASTING,OH,452271509,PROPRIETARY,19,20,147323,59,144029
03079000,ETI TECHNICAL COLLEGE OF NILES,OH,444464398,PROPRIETARY,22,28,93475,56,88357
03100100,PARAMOUNT BEAUTY ACADEMY,OH,456624136,PROPRIETARY,2,2,8981,4,8981
03200500,YOUNGSTOWN COLLEGE OF MASSOTHERAPY (THE),OH,444712321,PROPRIETARY,0,0,0,0,0
03319300,CREATIVE IMAGES INSTITUTE OF COSMETOLOGY,OH,454142557,PROPRIETARY,7,7,19521,9,16424
03416400,VALLEY BEAUTY SCHOOL,OH,437013624,PROPRIETARY,0,0,0,0,0
03462300,CENTER FOR EMPLOYMENT TRAINING - CLEVELAND,OH,441081307,PRIVATE,0,0,0,0,0
03534400,AMERICAN INSTITUTE OF ALTERNATIVE MEDICINE,OH,432291113,PROPRIETARY,19,19,152041,34,122791
03700300,REGENCY BEAUTY INSTITUTE - CLEVELAND,OH,440940000,PROPRIETARY,0,0,0,0,0
00315700,LANGSTON UNIVERSITY,OK,730500000,PUBLIC,0,0,0,0,0
00317000,OKLAHOMA STATE UNIVERSITY,OK,740781015,PUBLIC,2894,3035,27129097,5535,25634500
00318300,SAINT GREGORY'S UNIVERSITY,OK,748042499,PRIVATE,31,32,250403,52,247653
02184400,SAND SPRINGS BEAUTY COLLEGE,OK,740630759,PROPRIETARY,8,8,32475,11,29675
02238500,CENTRAL STATE BEAUTY ACADEMY,OK,731626007,PROPRIETARY,14,14,62640,25,48944
02510300,BEAUTY TECHNICAL COLLEGE,OK,744651506,PROPRIETARY,0,0,0,0,0
02581200,CC'S COSMETOLOGY COLLEGE,OK,741291818,PROPRIETARY,0,0,0,0,0
03010300,POTEAU BEAUTY COLLEGE,OK,749535400,PROPRIETARY,0,0,0,0,0
03089400,SCHOOL OF HAIR DESIGN,OK,747453447,PROPRIETARY,2,2,10000,2,10060
03109800,PONCA CITY BEAUTY COLLEGE,OK,746014201,PROPRIETARY,0,0,0,0,0
03115100,HERITAGE COLLEGE,OK,731490000,PROPRIETARY,67,89,261908,151,246046
03329400,PRYOR BEAUTY COLLEGE,OK,743610000,PROPRIETARY,0,0,0,0,0
03453400,SHAWNEE BEAUTY COLLEGE,OK,748017014,PROPRIETARY,1,1,2500,1,1250
03831300,INSTITUTE OF HAIR DESIGN,OK,748040000,PROPRIETARY,1,1,2000,2,2000
03928300,CENTRAL STATE MASSAGE ACADEMY,OK,731626007,PROPRIETARY,0,0,0,0,0
00133900,CORBAN COLLEGE,OR,973019392,PRIVATE,60,63,601901,120,587345
00318900,CLATSOP COMMUNITY COLLEGE,OR,971033698,PUBLIC,1,1,7500,3,7500
00319400,GEORGE FOX UNIVERSITY,OR,971322697,PRIVATE,248,249,2297147,463,2238929
00319600,LANE COMMUNITY COLLEGE,OR,974050640,PUBLIC,292,305,1985871,726,1688363
00320900,WESTERN OREGON UNIVERSITY,OR,973611394,PUBLIC,768,791,5845125,2123,5411404
00321000,OREGON STATE UNIVERSITY,OR,973318507,PUBLIC,1954,2172,19069517,5881,17791998
00321200,PACIFIC UNIVERSITY,OR,971161797,PRIVATE,215,216,2160984,391,2092334
00321900,SOUTHERN OREGON UNIVERSITY,OR,975205010,PUBLIC,680,687,7070153,1877,6497165
00322100,TREASURE VALLEY COMMUNITY COLLEGE,OR,979143423,PUBLIC,31,31,146933,66,117780
00322200,UMPQUA COMMUNITY COLLEGE,OR,974700226,PUBLIC,0,0,0,0,0
00322300,UNIVERSITY OF OREGON,OR,974031226,PUBLIC,2596,2946,28167992,7774,26461395
00488200,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,PUBLIC,52,53,817783,191,773356
00958100,SPRINGFIELD COLLEGE OF BEAUTY,OR,974775474,PROPRIETARY,5,6,26268,11,22953
01050700,ACADEMY OF HAIR DESIGN,OR,973013526,PROPRIETARY,1,1,4000,4,4060
02101000,NORTHWEST COLLEGE,OR,970867702,PROPRIETARY,2,2,7385,8,6747
02330100,PIONEER PACIFIC COLLEGE,OR,970709950,PROPRIETARY,162,197,767529,505,668184
02578800,NORTHWEST NANNIES INSTITUTE,OR,970351215,PROPRIETARY,6,7,24000,13,21181
03642300,VALLEY MEDICAL COLLEGE,OR,973051373,PROPRIETARY,4,5,31123,13,31123
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY,OR,972664042,PRIVATE,0,0,0,0,0
03783400,ABDILL CAREER COLLEGE,OR,975047137,PROPRIETARY,0,0,0,0,0
00322800,BRYN ATHYN COLLEGE OF THE NEW CHURCH,PA,190090717,PRIVATE,0,0,0,0,0
00329800,MESSIAH COLLEGE,PA,170270800,PRIVATE,348,375,4172283,711,4004016
00339900,YORK COLLEGE OF PENNSYLVANIA,PA,174057199,PRIVATE,188,214,1336397,397,1293464
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS,PA,152221977,PROPRIETARY,158,233,1483071,569,1295302
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,8,10,64739,23,44336
00778100,CHI INSTITUTE/RETS CAMPUS,PA,190083516,PROPRIETARY,216,221,1634517,478,1419740
00944900,PENNCO TECH,PA,190073696,PROPRIETARY,188,245,1335459,421,1232367
01099800,PENNSYLVANIA INSTITUTE OF TECHNOLOGY,PA,190634098,PRIVATE,4,4,16026,7,14726
01313400,YESHIVATH BETH MOSHE,PA,185052196,PRIVATE,0,0,0,0,0
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,PROPRIETARY,72,76,498761,150,480532
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,0,0,0,0,0
02147800,SCHUYLKILL INSTITUTE OF BUSINESS & TECHNOLOGY,PA,179013004,PROPRIETARY,0,0,0,0,0
02178900,JOLIE HAIR & BEAUTY ACADEMY OF HAZLETON,PA,182021465,PROPRIETARY,2,2,10600,4,10600
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,45,45,189525,76,172840
02206200,MAGNOLIA SCHOOL,PA,190024527,PROPRIETARY,6,7,24625,12,21125
02212700,LANCASTER SCHOOL OF COSMETOLOGY,PA,176023222,PROPRIETARY,7,7,35509,12,29611
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,0,0,0,0,0
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,16,21,117700,36,98207
02289700,JOLIE HAIR & BEAUTY ACADEMY OF WILKES BARRE,PA,187025354,PROPRIETARY,5,5,25600,9,22700
02289800,CHI INSTITUTE,PA,191540000,PROPRIETARY,125,135,909798,238,815643
02539900,STAR TECHNICAL INSTITUTE,PA,190824519,PROPRIETARY,22,22,103881,41,96047
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,7,7,39376,12,35951
02615400,STAR TECHNICAL INSTITUTE,PA,191142204,PROPRIETARY,50,50,313267,98,259167
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,32,38,148003,67,128745
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,11,11,48526,21,45858
03085200,HARRISON CAREER INSTITUTE,PA,191035402,PROPRIETARY,35,36,180793,75,148935
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,10,10,72733,18,55416
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,1,1,7000,1,7106
03128800,GECAC TRAINING INSTITUTE,PA,165021137,PRIVATE,0,0,0,0,0
03307300,CSC INSTITUTE,PA,189664250,PROPRIETARY,1,1,4000,1,1801
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,0,0,0,0,0
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02566800,PUERTO RICO TECH JUNIOR COLLEGE,PR,009175013,PROPRIETARY,0,0,0,0,0
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,513,579,10450178,1010,10213226
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,0,0,0,0,0
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,316,335,4534398,634,4392213
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,1135,1234,13923557,2221,13343544
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,38,40,234671,69,220539
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,1,1,20933,2,17532
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,769,802,9026598,1517,8183257
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,588,648,8332540,1223,7821524
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1510,1606,17119376,2965,16456592
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,211,251,879403,394,783260
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,28,28,193273,49,167554
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,1,1,1685,2,950
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,13,13,77600,29,77600
03052300,KENNETH SHULER'S SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,6,6,49370,11,43322
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,0,0,0,0,0
03258300,SOUTHERN METHODIST COLLEGE,SC,291161027,PRIVATE,0,0,0,0,0
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,1,1,5675,2,5675
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,1,1,5000,3,5000
01013800,STEWART SCHOOL,SD,571040000,PROPRIETARY,29,29,78474,56,77020
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,150,154,1774097,247,1674290
00349900,LANE COLLEGE,TN,383014598,PRIVATE,272,302,1452450,509,1339186
00350100,LEMOYNE - OWEN COLLEGE,TN,381266510,PRIVATE,62,69,422781,116,404132
00350900,UNIVERSITY OF MEMPHIS (THE),TN,381524611,PUBLIC,443,498,2298574,896,2176053
00352200,TENNESSEE STATE UNIVERSITY,TN,372091561,PUBLIC,3,3,40000,6,40150
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,0,0,0,0,0
00494700,WEST TENNESSEE BUSINESS COLLEGE,TN,383013256,PROPRIETARY,30,30,173074,52,145984
00683600,MOTLOW STATE COMMUNITY COLLEGE,TN,373887972,PUBLIC,0,0,0,0,0
00998200,CRICHTON COLLEGE,TN,381114745,PRIVATE,17,17,105232,23,105232
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374113798,PROPRIETARY,0,0,0,0,0
02540000,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381338940,PROPRIETARY,0,0,0,0,0
02595000,FAYETTEVILLE COLLEGE OF COSMETOLOGY ARTS & SCIENCES,TN,373342909,PROPRIETARY,1,1,2500,2,2500
03008800,FRANKLIN ACADEMY,TN,373123939,PRIVATE,7,7,28435,15,28435
03024900,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381253442,PROPRIETARY,0,0,0,0,0
03126900,STYLES & PROFILES BEAUTY COLLEGE,TN,383752109,PROPRIETARY,0,0,0,0,0
03683300,DUDLEY NWANI THE SCHOOL,TN,372182205,PROPRIETARY,0,0,0,0,0
03830300,SAE INSTITUTE OF TECHNOLOGY,TN,372034310,PROPRIETARY,47,47,799550,87,691500
00356300,DEL MAR COLLEGE,TX,784043897,PUBLIC,0,0,0,0,0
00356500,TEXAS A&M UNIVERSITY - COMMERCE,TX,754293011,PUBLIC,0,0,0,0,0
00361500,TEXAS STATE UNIVERSITY-SAN MARCOS,TX,786664602,PUBLIC,1376,1483,10595178,2745,10186365
00362600,TARRANT COUNTY COLLEGE DISTRICT,TX,761026599,PUBLIC,0,0,0,0,0
00495200,UNIVERSITY OF TEXAS MEDICAL BRANCH AT GALVESTON,TX,775551305,PUBLIC,6,6,54021,11,49005
00946600,KAPLAN COLLEGE,TX,782166255,PROPRIETARY,464,468,2151131,928,1963811
01013000,WADE COLLEGE,TX,752073199,PROPRIETARY,81,132,892653,256,760187
01013900,DEVRY INSTITUTE OF TECHNOLOGY,TX,750632440,PROPRIETARY,0,0,0,0,0
01202000,VICTORIA BEAUTY COLLEGE,TX,779016233,PROPRIETARY,9,9,28418,14,19448
01248300,COSMETOLOGY CAREER CENTER,TX,750062566,PROPRIETARY,54,54,503938,95,435554
01293000,CHARLES & SUE'S SCHOOL OF HAIR DESIGN,TX,778022798,PROPRIETARY,10,11,64025,20,58023
02254800,TEXAS VOCATIONAL SCHOOL,TX,779015625,PROPRIETARY,13,13,38740,24,36796
02267100,EXPOSITO SCHOOL OF HAIR DESIGN,TX,791093208,PROPRIETARY,2,2,11475,4,9404
02318200,KD STUDIO,TX,752072111,PROPRIETARY,22,28,279858,52,273387
02538900,INTERNATIONAL BUSINESS COLLEGE,TX,794143509,PROPRIETARY,27,27,147960,55,122194
02557400,STAR COLLEGE OF COSMETOLOGY,TX,759614645,PROPRIETARY,0,0,0,0,0
02591900,CAREER CENTERS OF TEXAS - EL PASO,TX,799071525,PROPRIETARY,245,245,998612,447,933349
03010000,VANGUARD INSTITUTE OF TECHNOLOGY,TX,785507911,PROPRIETARY,15,15,33850,17,31198
03023800,AIMS ACADEMY,TX,750067417,PROPRIETARY,4,4,55231,5,49180
03025000,TEXAS COLLEGE OF COSMETOLOGY,TX,796052001,PROPRIETARY,10,10,31934,15,31934
03026100,POLYTECHNIC INSTITUTE,TX,770222914,PROPRIETARY,14,14,36819,22,24182
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY,TX,752293734,PROPRIETARY,2,2,6014,2,6014
03061800,STAR COLLEGE OF COSMETOLOGY,TX,757028214,PROPRIETARY,7,7,43931,13,32357
03128100,ACADEMY OF HEALTH CARE PROFESSIONS (THE),TX,770928108,PROPRIETARY,57,61,367381,111,326804
03144300,NATIONAL BEAUTY COLLEGE,TX,750434046,PROPRIETARY,2,2,6421,2,6247
03153300,AMERICAN COLLEGE OF ACUPUNCTURE & ORIENTAL MEDICINE,TX,770634104,PROPRIETARY,0,0,0,0,0
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN,TX,787571132,PROPRIETARY,0,0,0,0,0
03159300,ARLINGTON MEDICAL INSTITUTE,TX,760112645,PROPRIETARY,6,6,30705,11,28684
03237400,FARIS COMPUTER SCHOOL,TX,776273829,PROPRIETARY,1,1,3263,2,3263
03426300,ACADEMY OF HEALTH CARE PROFESSIONS (THE),TX,787521470,PROPRIETARY,13,14,72512,24,62680
03551400,STATE BEAUTY ACADEMY,TX,751163501,PROPRIETARY,2,2,14664,4,14664
03610300,MJ'S BEAUTY ACADEMY,TX,752244409,PROPRIETARY,1,1,1568,1,1568
03676400,HEALTHY HAIR ACADEMY,TX,752172073,PROPRIETARY,0,0,0,0,0
03727600,CULINARY ACADEMY OF AUSTIN,TX,787520000,PROPRIETARY,2,2,26427,4,26427
03756300,ANAMARC COLLEGE,TX,799306230,PROPRIETARY,0,0,0,0,0
02361000,ITT TECHNICAL INSTITUTE,UT,841232500,PROPRIETARY,0,0,0,0,0
03339400,WESTERN GOVERNORS UNIVERSITY,UT,841072533,PRIVATE,0,0,0,0,0
03921300,CAMEO COLLEGE OF ESSENTIAL BEAUTY,UT,841076134,PROPRIETARY,0,0,0,0,0
00370900,EMORY & HENRY COLLEGE,VA,243270010,PRIVATE,326,327,2804324,569,2650119
00371500,HOLLINS UNIVERSITY,VA,240194421,PRIVATE,165,197,1770377,363,1692074
00372700,NORTHERN VIRGINIA COMMUNITY COLLEGE,VA,220033743,PUBLIC,12,13,45211,21,38071
00372800,OLD DOMINION UNIVERSITY,VA,235290001,PUBLIC,726,839,5246396,1511,5034876
00373500,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232849004,PUBLIC,1199,1386,10051244,2259,9714064
00373700,SHENANDOAH UNIVERSITY,VA,226015195,PRIVATE,433,439,4768713,830,4486877
00373900,SAINT PAUL'S COLLEGE,VA,238681299,PRIVATE,82,88,636119,147,584950
00374200,SWEET BRIAR COLLEGE,VA,245959998,PRIVATE,177,185,2196906,349,2094115
00374400,UNIVERSITY OF RICHMOND,VA,231730001,PRIVATE,235,241,3994344,469,3876296
00375300,VIRGINIA MILITARY INSTITUTE,VA,244502138,PUBLIC,188,194,2065815,355,1827069
00375400,VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY,VA,240612000,PUBLIC,1970,2196,20257307,4172,19653163
00376100,WYTHEVILLE COMMUNITY COLLEGE,VA,243823308,PUBLIC,1,1,1450,1,1450
00376400,VIRGINIA STATE UNIVERSITY,VA,238060001,PUBLIC,290,297,2366825,542,2201409
00376500,NORFOLK STATE UNIVERSITY,VA,235048000,PUBLIC,0,0,0,0,0
00376600,VIRGINIA UNION UNIVERSITY,VA,232201711,PRIVATE,0,0,0,0,0
00953500,STAUNTON SCHOOL OF COSMETOLOGY,VA,244014323,PROPRIETARY,6,6,32050,9,29100
00988600,INTERNATIONAL BEAUTY SCHOOL,VA,229012817,PROPRIETARY,0,0,0,0,0
01159600,LEGENDS INSTITUTE,VA,245012652,PROPRIETARY,5,5,19265,7,18460
02108800,WARDS CORNER BEAUTY ACADEMY,VA,235053700,PROPRIETARY,13,14,42835,24,37911
02223100,HERITAGE INSTITUTE,VA,220464400,PROPRIETARY,38,38,145317,60,119365
02304500,HERITAGE INSTITUTE,VA,201112176,PROPRIETARY,27,27,114839,40,96523
02538800,SUFFOLK BEAUTY ACADEMY,VA,234343000,PROPRIETARY,7,7,28500,11,26011
02567300,BRAXTON SCHOOL OF BUSINESS,VA,232303601,PROPRIETARY,11,11,66246,27,61646
02588900,SANZ SCHOOL,VA,220442908,PROPRIETARY,96,96,404131,171,377184
03002400,GRAHAM WEBB INTERNATIONAL ACADEMY OF HAIR,VA,222092129,PROPRIETARY,52,53,346035,90,317449
03010700,BAR PALMA BEAUTY CAREERS ACADEMY,VA,240142255,PROPRIETARY,4,5,13050,9,13050
03091100,ACT COLLEGE,VA,222092297,PROPRIETARY,46,47,328289,117,304895
03096500,SPRINGFIELD BEAUTY ACADEMY,VA,220033016,PROPRIETARY,2,2,8000,4,6245
03280400,VIRGINIA SCHOOL OF MASSAGE,VA,229016803,PROPRIETARY,0,0,0,0,0
03409500,RSHT,VA,232303423,PROPRIETARY,52,52,249298,101,194344
03638400,TAP THIS VALLEY WORKS CENTER FOR EMPLOYMENT TRAINING,VA,240161901,PRIVATE,0,0,0,0,0
03645400,RUDY & KELLY ACADEMY OF HAIR AND NAILS,VA,234646857,PROPRIETARY,20,20,150602,26,145236
03654300,CAREER TRAINING SOLUTIONS,VA,224061014,PROPRIETARY,13,13,68321,17,59916
00394600,UNIVERSITY OF THE VIRGIN ISLANDS,VI,008026000,PUBLIC,39,43,233568,74,228837
00368800,JOHNSON STATE COLLEGE,VT,056569898,PUBLIC,0,0,0,0,0
00368900,LYNDON STATE COLLEGE,VT,058510919,PUBLIC,12,13,106839,18,98174
00369100,MIDDLEBURY COLLEGE,VT,057530000,PRIVATE,257,275,4329199,524,4214310
00377100,CENTRAL WASHINGTON UNIVERSITY,WA,989267501,PUBLIC,1492,1798,13241705,4436,12258723
00379000,SEATTLE UNIVERSITY,WA,981221090,PRIVATE,293,301,3918213,814,3754909
00379100,SHORELINE COMMUNITY COLLEGE,WA,981335696,PUBLIC,0,0,0,0,0
00379300,SPOKANE COMMUNITY COLLEGE,WA,992075399,PUBLIC,0,0,0,0,0
00379400,SAINT MARTIN'S UNIVERSITY,WA,985037500,PRIVATE,0,0,0,0,0
00379800,UNIVERSITY OF WASHINGTON - SEATTLE,WA,981951122,PUBLIC,2356,2560,27030085,7040,24659633
00380200,WESTERN WASHINGTON UNIVERSITY,WA,982255946,PUBLIC,1925,1964,15988420,5475,14924951
00380400,WHITWORTH UNIVERSITY,WA,992510001,PRIVATE,251,262,2642030,498,2569915
00954400,SPOKANE FALLS COMMUNITY COLLEGE,WA,992245204,PUBLIC,31,39,272968,86,238891
02532100,BUSINESS CAREER TRAINING INSTITUTE,WA,982083244,PROPRIETARY,55,57,401632,86,285238
02541900,BJ'S BEAUTY & BARBER COLLEGE,WA,984094318,PROPRIETARY,2,2,8000,4,6000
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE,WA,982083759,PROPRIETARY,0,0,0,0,0
00384200,CONCORDIA UNIVERSITY - WISCONSIN,WI,530972402,PRIVATE,213,217,1895827,406,1785187
00385600,LAWRENCE UNIVERSITY,WI,549110000,PRIVATE,197,200,2331084,542,2253956
00386300,MARQUETTE UNIVERSITY,WI,532331881,PRIVATE,1271,1363,17156478,2546,16560188
00387500,NORTHLAND COLLEGE,WI,548063999,PRIVATE,31,35,316597,61,286171
00389200,SAINT NORBERT COLLEGE,WI,541152002,PRIVATE,178,178,2058666,340,1993907
00389600,UNIVERSITY OF WISCONSIN - MILWAUKEE,WI,532113165,PUBLIC,637,674,4775635,1148,4580513
00391700,UNIVERSITY OF WISCONSIN - EAU CLAIRE,WI,547024004,PUBLIC,317,343,1705808,640,1657212
00392500,UNIVERSITY OF WISCONSIN - SUPERIOR,WI,548802898,PUBLIC,76,80,431590,129,411030
00392600,UNIVERSITY OF WISCONSIN - WHITEWATER,WI,531901792,PUBLIC,510,539,3105614,967,2991569
