OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
01039100,OKLAHOMA CITY COMMUNITY COLLEGE,OK,731594444,PUBLIC,11,11,39594,15,35423
01128200,OKLAHOMA STATE UNIVERSITY CENTER FOR HEALTH SCIENCES,OK,741171898,PUBLIC,0,0,0,0,0
01227200,MOORE NORMAN TECHNOLOGY CENTER SCHOOL DISTRICT NO. 17,OK,730698399,PUBLIC,0,0,0,0,0
02126500,ENID BEAUTY COLLEGE,OK,737034767,PROPRIETARY,5,5,14216,10,14216
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER SCHOOL DISTRICT NO. 21,OK,731422710,PUBLIC,0,0,0,0,0
02256200,BROKEN ARROW BEAUTY COLLEGE,OK,740124058,PROPRIETARY,8,8,21391,19,19405
02296200,METRO TECHNOLOGY CENTERS SCHOOL DISTRICT #22,OK,731298899,PUBLIC,0,0,0,0,0
02306800,PLATT COLLEGE,OK,741451111,PROPRIETARY,34,35,285209,66,268873
02498700,DEMARGE COLLEGE,OK,731392728,PROPRIETARY,6,6,23865,9,19400
02531200,WOODWARD BEAUTY COLLEGE,OK,738013336,PROPRIETARY,0,0,0,0,0
02554300,AMERICAN BEAUTY INSTITUTE,OK,745014605,PROPRIETARY,0,0,0,0,0
02556500,YUKON BEAUTY COLLEGE,OK,730994108,PROPRIETARY,2,2,5500,5,5500
02560200,PHILLIPS THEOLOGICAL SEMINARY,OK,741165612,PRIVATE,0,0,0,0,0
02571500,CITY COLLEGE,OK,731605544,PROPRIETARY,6,6,44050,24,44050
02581100,CLAREMORE BEAUTY COLLEGE,OK,740177034,PROPRIETARY,1,1,4000,2,4000
03024700,STILLWATER BEAUTY ACADEMY,OK,740753467,PROPRIETARY,3,3,14579,7,14579
03030700,OKLAHOMA SCHOOL OF PHOTOGRAPHY,OK,731603320,PROPRIETARY,7,7,46863,9,46863
03030800,AMERICAN BROADCASTING SCHOOL,OK,731153334,PROPRIETARY,14,14,73140,25,67917
03067300,METROPOLITAN COLLEGE,OK,741461101,PRIVATE,6,7,26100,15,23434
03075800,AMERICAN CHRISTIAN COLLEGE AND SEMINARY,OK,731081830,PRIVATE,0,0,0,0,0
03081300,METROPOLITAN COLLEGE,OK,731185438,PRIVATE,9,11,30000,28,30000
03103800,SOUTHERN SCHOOL OF BEAUTY,OK,747015008,PROPRIETARY,0,0,0,0,0
03124800,PLATT COLLEGE,OK,735013808,PROPRIETARY,0,0,0,0,0
03367400,COMMUNITY CARE COLLEGE,OK,741456420,PROPRIETARY,17,17,98605,30,87307
03396300,OKLAHOMA HEALTH ACADEMY,OK,741056220,PROPRIETARY,3,3,13578,5,11125
03396400,OKLAHOMA HEALTH ACADEMY,OK,731603667,PROPRIETARY,5,5,20576,9,18794
03676300,FAMILY OF FAITH COLLEGE,OK,748021805,PRIVATE,0,0,0,0,0
00318600,BLUE MOUNTAIN COMMUNITY COLLEGE,OR,978010000,PUBLIC,1,1,2071,3,2071
00318800,CENTRAL OREGON COMMUNITY COLLEGE,OR,977015998,PUBLIC,30,31,142286,74,128386
00319100,CONCORDIA UNIVERSITY,OR,972116099,PRIVATE,115,135,1122923,235,1096778
00319300,EASTERN OREGON UNIVERSITY,OR,978502899,PUBLIC,192,201,1353081,511,1246017
00319400,GEORGE FOX UNIVERSITY,OR,971322697,PRIVATE,8,8,102909,15,102909
00319700,LEWIS & CLARK COLLEGE,OR,972197899,PRIVATE,169,181,2096875,342,2066203
00319800,LINFIELD COLLEGE,OR,971286894,PRIVATE,202,221,2091344,420,2016293
00319900,MARYLHURST UNIVERSITY,OR,970367036,PRIVATE,14,19,180552,44,167019
00320300,MOUNT ANGEL SEMINARY,OR,973730505,PRIVATE,1,1,18000,1,18000
00320400,MOUNT HOOD COMMUNITY COLLEGE,OR,970303300,PUBLIC,21,23,119812,47,97431
00320600,MULTNOMAH BIBLE COLLEGE/SEMINARY,OR,972205898,PRIVATE,100,106,715923,200,690923
00320700,PACIFIC NORTHWEST COLLEGE OF ART,OR,972093023,PRIVATE,47,50,475615,90,450866
00320800,NORTHWEST CHRISTIAN UNIVERSITY,OR,974013727,PRIVATE,14,15,134122,33,128489
00321100,OREGON INSTITUTE OF TECHNOLOGY,OR,976018801,PUBLIC,208,224,1735614,572,1632958
00321300,PORTLAND COMMUNITY COLLEGE,OR,972197198,PUBLIC,41,47,205207,97,188954
00321600,PORTLAND STATE UNIVERSITY,OR,972010000,PUBLIC,388,412,3082796,811,2901423
00321700,REED COLLEGE,OR,972028199,PRIVATE,172,175,2696046,326,2588673
00321800,CHEMEKETA COMMUNITY COLLEGE,OR,973091500,PUBLIC,17,17,67879,40,64135
00322000,SOUTHWESTERN OREGON COMMUNITY COLLEGE,OR,974202956,PUBLIC,30,32,156246,66,135962
00322400,UNIVERSITY OF PORTLAND,OR,972035798,PRIVATE,541,610,4702362,1105,4552705
00322500,WARNER PACIFIC COLLEGE,OR,972154099,PRIVATE,64,73,476096,137,471136
00322700,WILLAMETTE UNIVERSITY,OR,973013930,PRIVATE,131,144,1420158,263,1381472
00487800,CLACKAMAS COMMUNITY COLLEGE,OR,970457998,PUBLIC,12,12,71566,29,62844
00693800,LINN-BENTON COMMUNITY COLLEGE,OR,973213774,PUBLIC,42,44,220498,101,200098
00717800,WESTERN SEMINARY,OR,972153367,PRIVATE,0,0,0,0,0
00781900,ART INSTITUTE OF PORTLAND (THE),OR,972092911,PROPRIETARY,325,412,4335418,1005,3719046
00888700,CONCORDE CAREER COLLEGE,OR,972322242,PROPRIETARY,46,47,270296,86,246992
00907900,EVEREST COLLEGE,OR,972042296,PROPRIETARY,136,175,941479,400,848178
01012200,PHAGANS' MEDFORD BEAUTY SCHOOL,OR,975045297,PROPRIETARY,6,6,18555,15,18555
01018200,ROGUE COMMUNITY COLLEGE,OR,975279298,PUBLIC,0,0,0,0,0
01185200,ITT TECHNICAL INSTITUTE,OR,972206819,PROPRIETARY,187,242,1949385,586,1763218
01230900,UNIVERSITY OF WESTERN STATES,OR,972303099,PRIVATE,0,0,0,0,0
01234700,PHAGANS' CENTRAL OREGON BEAUTY COLLEGE,OR,977015175,PROPRIETARY,10,12,35476,23,35476
01234800,PHAGANS' BEAUTY COLLEGE,OR,973334716,PROPRIETARY,8,8,30279,20,28279
01235000,PHAGANS' SCHOOL OF HAIR DESIGN,OR,972674808,PROPRIETARY,7,9,54906,13,45163
01235100,PHAGANS' SCHOOL OF BEAUTY,OR,973014732,PROPRIETARY,6,7,23893,19,22893
01300800,PHAGANS' TIGARD BEAUTY SCHOOL,OR,972236432,PROPRIETARY,6,7,20514,10,18664
02104900,SUMNER COLLEGE,OR,972194063,PROPRIETARY,9,9,37735,21,37735
02106100,COLLEGE OF COSMETOLOGY,OR,976013233,PROPRIETARY,1,1,9613,3,9613
02154400,BEAU MONDE COLLEGE OF HAIR DESIGN,OR,972052442,PROPRIETARY,7,7,74879,12,62571
02159700,EUGENE BIBLE COLLEGE,OR,974051194,PRIVATE,21,22,160162,51,132420
02201900,PHAGANS' SCHOOL OF HAIR DESIGN,OR,972321926,PROPRIETARY,13,17,100359,26,92279
02311000,PAUL MITCHELL THE SCHOOL,OR,971034126,PROPRIETARY,11,15,83679,22,83679
02337900,COLLEGE OF HAIR DESIGN CAREERS,OR,973011952,PROPRIETARY,10,11,85286,17,81686
02344100,ROSEBURG BEAUTY COLLEGE,OR,974703112,PROPRIETARY,0,0,0,0,0
02534000,NATIONAL COLLEGE OF NATURAL MEDICINE,OR,972014878,PRIVATE,0,0,0,0,0
02553800,BEAVERTON SCHOOL OF BEAUTY,OR,970073954,PROPRIETARY,3,3,18050,5,18050
02603700,OREGON COLLEGE OF ORIENTAL MEDICINE,OR,972162859,PRIVATE,0,0,0,0,0
03007300,OREGON COLLEGE OF ART & CRAFT,OR,972256399,PRIVATE,10,11,96443,18,91943
03022600,LE CORDON BLEU COLLEGE OF CULINARY ARTS,OR,972052793,PROPRIETARY,205,285,3723887,500,3495981
03042500,APOLLO COLLEGE,OR,972321302,PROPRIETARY,92,97,577412,167,544547
03074400,PHAGANS' NEWPORT ACADEMY OF COSMETOLOGY CAREERS,OR,973654963,PROPRIETARY,1,2,5000,3,4000
03074500,EAST WEST COLLEGE OF THE HEALING ARTS,OR,972322765,PROPRIETARY,9,9,103161,29,86685
03185300,PHAGANS' GRANTS PASS COLLEGE OF BEAUTY,OR,975273039,PROPRIETARY,4,4,16000,8,15000
03428300,KLAMATH COMMUNITY COLLEGE,OR,976037121,PUBLIC,0,0,0,0,0
00267000,BAPTIST BIBLE COLLEGE OF PENNSYLVANIA,PA,184111297,PRIVATE,91,98,804000,166,764747
00322900,ALBRIGHT COLLEGE,PA,196125234,PRIVATE,259,275,2792607,510,2700013
00323000,ALLEGHENY COLLEGE,PA,163353902,PRIVATE,250,266,2360558,512,2310237
00323100,COMMUNITY COLLEGE OF ALLEGHENY COUNTY,PA,152331804,PUBLIC,29,30,72793,48,65067
00323300,ALVERNIA UNIVERSITY,PA,196071799,PRIVATE,105,109,968031,189,913160
00323500,ARCADIA UNIVERSITY,PA,190383295,PRIVATE,260,281,2732051,519,2718107
00323700,BRYN MAWR COLLEGE,PA,190102899,PRIVATE,167,183,2723836,335,2685541
00323800,BUCKNELL UNIVERSITY,PA,178372122,PRIVATE,343,358,5315597,678,5274962
00323900,BUCKS COUNTY COMMUNITY COLLEGE,PA,189401320,PUBLIC,15,15,55860,27,55860
00324000,BUTLER COUNTY COMMUNITY COLLEGE,PA,160031203,PUBLIC,12,12,35407,22,29907
00324100,CABRINI COLLEGE,PA,190873698,PRIVATE,260,279,3034666,513,2887058
00324200,CARNEGIE MELLON UNIVERSITY,PA,152133890,PRIVATE,534,567,8344563,1060,8198642
00324300,CEDAR CREST COLLEGE,PA,181046196,PRIVATE,129,144,1248022,239,1173479
00324400,CHATHAM UNIVERSITY,PA,152322826,PRIVATE,36,39,325963,69,302693
00324500,CHESTNUT HILL COLLEGE,PA,191182693,PRIVATE,110,114,1071218,216,1037206
00324700,MISERICORDIA  UNIVERSITY,PA,186121008,PRIVATE,198,205,1736439,394,1709419
00324900,COMMUNITY COLLEGE OF PHILADELPHIA,PA,191303991,PUBLIC,15,16,51391,27,48620
00325100,CURTIS INSTITUTE OF MUSIC,PA,191036187,PRIVATE,2,2,15075,4,15075
00325200,DELAWARE VALLEY COLLEGE OF SCIENCE & AGRICULTURE,PA,189012697,PRIVATE,305,332,3077706,620,2979356
00325300,DICKINSON COLLEGE,PA,170132896,PRIVATE,342,357,5170530,675,5096773
00325600,DREXEL UNIVERSITY,PA,191042875,PRIVATE,1403,1542,21062198,3468,20111066
00325800,DUQUESNE UNIVERSITY OF THE HOLY SPIRIT,PA,152820001,PRIVATE,822,892,10006053,1640,9773523
00325900,EASTERN UNIVERSITY,PA,190873696,PRIVATE,269,289,2914204,547,2774640
00326000,EASTERN BAPTIST THEOLOGICAL SEMINARY,PA,190963495,PRIVATE,0,0,0,0,0
00326200,ELIZABETHTOWN COLLEGE,PA,170222298,PRIVATE,286,302,3239599,560,3166971
00326300,EVANGELICAL THEOLOGICAL SEMINARY,PA,170671299,PRIVATE,0,0,0,0,0
00326500,FRANKLIN & MARSHALL COLLEGE,PA,176032802,PRIVATE,267,289,4749824,527,4645126
00326600,GANNON UNIVERSITY,PA,165410001,PRIVATE,242,272,2065532,509,2009574
00326700,GENEVA COLLEGE,PA,150103599,PRIVATE,126,147,1062986,272,1029739
00326800,GETTYSBURG COLLEGE,PA,173251486,PRIVATE,337,362,4899417,678,4798636
00327000,GWYNEDD-MERCY COLLEGE,PA,194370901,PRIVATE,141,153,1262354,279,1214146
00327100,MCP HAHNEMANN UNIVERSITY,PA,191021192,PRIVATE,0,0,0,0,0
00327200,HARCUM COLLEGE,PA,190103476,PRIVATE,40,48,430157,81,430157
00327300,HARRISBURG AREA COMMUNITY COLLEGE,PA,171102999,PUBLIC,77,85,268135,139,249023
00327400,HAVERFORD COLLEGE,PA,190411392,PRIVATE,93,96,1746698,184,1718077
00327500,HOLY FAMILY UNIVERSITY,PA,191142094,PRIVATE,121,132,844525,238,820197
00327600,IMMACULATA UNIVERSITY,PA,193450647,PRIVATE,76,81,790181,146,770005
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA,PA,157051097,PUBLIC,1077,1170,7082726,2169,6806016
00327900,JUNIATA COLLEGE,PA,166522196,PRIVATE,300,331,2693721,625,2657059
00328000,KEYSTONE COLLEGE,PA,184400200,PRIVATE,177,187,1185247,340,1090651
00328200,KINGS COLLEGE,PA,187110801,PRIVATE,300,316,2905235,593,2824105
00328300,LACKAWANNA COLLEGE,PA,185099961,PRIVATE,119,129,641753,238,609503
00328400,LAFAYETTE COLLEGE,PA,180421768,PRIVATE,173,181,2703392,343,2618139
00328500,LANCASTER BIBLE COLLEGE,PA,176015036,PRIVATE,70,79,533362,149,517825
00328600,LANCASTER THEOLOGICAL SEMINARY OF THE UNITED CHURCH OF CHRIST,PA,176032897,PRIVATE,0,0,0,0,0
00328700,LA SALLE UNIVERSITY,PA,191411199,PRIVATE,394,423,4729262,801,4626099
00328800,LEBANON VALLEY COLLEGE,PA,170031400,PRIVATE,380,403,4110045,755,4038246
00328900,LEHIGH UNIVERSITY,PA,180151588,PRIVATE,489,537,8072539,975,7875324
00329000,LINCOLN UNIVERSITY,PA,193520999,PUBLIC,218,272,2153737,467,2016990
00329100,LUTHERAN THEOLOGICAL SEMINARY - GETTYSBURG,PA,173251795,PRIVATE,0,0,0,0,0
00329200,LUTHERAN THEOLOGICAL SEMINARY - PHILADELPHIA,PA,191191794,PRIVATE,0,0,0,0,0
00329300,LYCOMING COLLEGE,PA,177015192,PRIVATE,350,367,3170847,708,3106770
00329400,MANOR COLLEGE,PA,190463399,PRIVATE,34,35,198800,65,196050
00329600,MARYWOOD UNIVERSITY,PA,185091598,PRIVATE,205,234,2003299,437,1972420
00329700,MERCYHURST COLLEGE,PA,165460001,PRIVATE,376,413,3311791,1055,3194284
00329800,MESSIAH COLLEGE,PA,170270800,PRIVATE,0,0,0,0,0
00330000,MOORE COLLEGE OF ART AND DESIGN,PA,191031190,PRIVATE,112,120,1677305,221,1643662
00330100,MORAVIAN COLLEGE,PA,180186650,PRIVATE,238,263,2640554,499,2559008
00330200,MOUNT ALOYSIUS COLLEGE,PA,166301999,PRIVATE,156,174,1235800,316,1175101
00330300,CARLOW UNIVERSITY,PA,152133165,PRIVATE,107,124,849907,234,831927
00330400,MUHLENBERG COLLEGE,PA,181045586,PRIVATE,215,224,2918240,411,2836455
00330600,VALLEY FORGE CHRISTIAN COLLEGE,PA,194602399,PRIVATE,167,179,1223122,327,1209593
00330900,PEIRCE COLLEGE,PA,191024699,PRIVATE,12,15,75245,25,72745
00331100,SALUS UNIVERSITY,PA,190271598,PRIVATE,0,0,0,0,0
00331300,WIDENER UNIVERSITY,PA,190135792,PRIVATE,366,407,4370583,704,4283966
00331500,BLOOMSBURG UNIVERSITY OF PENNSYLVANIA,PA,178151301,PUBLIC,823,885,6113339,1669,5891972
00331600,CALIFORNIA UNIVERSITY OF PENNSYLVANIA,PA,154191394,PUBLIC,404,441,2489784,827,2352002
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA,PA,193190200,PUBLIC,46,50,372378,82,362732
00331800,CLARION UNIVERSITY OF PENNSYLVANIA,PA,162141232,PUBLIC,590,616,3685788,1110,3575225
00332000,EAST STROUDSBURG UNIVERSITY OF PENNSYLVANIA,PA,183012999,PUBLIC,461,494,3549792,915,3421012
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA,PA,164440001,PUBLIC,527,573,3294164,1022,3065279
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA,PA,195309339,PUBLIC,611,647,4421744,1201,4248712
00332300,LOCK HAVEN UNIVERSITY OF PENNSYLVANIA,PA,177452439,PUBLIC,440,465,2927756,850,2797310
00332400,MANSFIELD UNIVERSITY OF PENNSYLVANIA,PA,169331123,PUBLIC,205,227,1346835,422,1301255
00332500,MILLERSVILLE UNIVERSITY OF PENNSYLVANIA,PA,175511800,PUBLIC,497,524,3410019,1010,3335340
00332600,SHIPPENSBURG UNIVERSITY OF PENNSYLVANIA,PA,172572299,PUBLIC,844,877,5665769,1630,5396942
00332700,SLIPPERY ROCK UNIVERSITY,PA,160571326,PUBLIC,674,719,3913981,1324,3782071
00332800,WEST CHESTER UNIVERSITY OF PENNSYLVANIA,PA,193830001,PUBLIC,721,757,5535544,1446,5355627
00332900,PENNSYLVANIA STATE UNIVERSITY (THE),PA,168021503,PUBLIC,7375,8165,72744536,14271,70835362
00335000,UNIVERSITY OF THE ARTS (THE),PA,191029493,PRIVATE,361,378,4738305,724,4639563
00335100,PHILADELPHIA BIBLICAL UNIVERSITY,PA,190472942,PRIVATE,90,95,842820,164,816057
00335200,PHILADELPHIA COLLEGE OF OSTEOPATHIC MEDICINE,PA,191311694,PRIVATE,0,0,0,0,0
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPHIA,PA,191044495,PRIVATE,187,198,2673910,372,2614567
00335400,PHILADELPHIA UNIVERSITY,PA,191445497,PRIVATE,562,603,6548197,1143,6348832
00335600,PITTSBURGH THEOLOGICAL SEMINARY,PA,152062596,PRIVATE,0,0,0,0,0
00335700,POINT PARK UNIVERSITY,PA,152221912,PRIVATE,313,347,2711918,618,2561509
00335800,REFORMED PRESBYTERIAN THEOLOGICAL SEMINARY,PA,152082594,PRIVATE,0,0,0,0,0
00335900,ROBERT MORRIS UNIVERSITY,PA,151081189,PRIVATE,368,418,3241649,779,3111268
00336000,ROSEMONT COLLEGE,PA,190101699,PRIVATE,53,58,601859,107,580404
00336200,SETON HILL UNIVERSITY,PA,156011599,PRIVATE,105,118,786894,196,770629
00336400,SAINT CHARLES BORROMEO SEMINARY,PA,190963016,PRIVATE,1,1,18635,2,18635
00336600,SAINT FRANCIS UNIVERSITY,PA,159400600,PRIVATE,192,214,1846585,387,1811048
00336700,SAINT JOSEPH'S UNIVERSITY,PA,191311395,PRIVATE,595,627,10059227,1189,9899757
00336800,SAINT VINCENT COLLEGE & SEMINARY,PA,156502690,PRIVATE,180,201,1676030,370,1632182
00336900,SUSQUEHANNA UNIVERSITY,PA,178701001,PRIVATE,361,375,4274657,719,4158557
00337000,SWARTHMORE COLLEGE,PA,190811390,PRIVATE,147,154,2437389,283,2392248
00337100,TEMPLE UNIVERSITY,PA,191226003,PRIVATE,1666,1845,14818248,3328,14497418
00337600,THIEL COLLEGE,PA,161252181,PRIVATE,221,235,1754783,422,1700123
00337800,UNIVERSITY OF PENNSYLVANIA,PA,191046216,PRIVATE,789,844,13120504,1572,12813070
00337900,UNIVERSITY OF PITTSBURGH - PITTSBURGH,PA,152600001,PUBLIC,1621,1819,14539396,3373,14151249
00338000,UNIVERSITY OF PITTSBURGH - BRADFORD,PA,167012898,PUBLIC,119,126,818276,233,795126
00338100,UNIVERSITY OF PITTSBURGH - GREENSBURG,PA,156015898,PUBLIC,243,262,1747862,489,1684770
00338200,UNIVERSITY OF PITTSBURGH AT JOHNSTOWN,PA,159042990,PUBLIC,455,502,3443026,920,3367740
00338300,UNIVERSITY OF PITTSBURGH AT TITUSVILLE,PA,163542010,PUBLIC,46,54,367735,97,360985
00338400,UNIVERSITY OF SCRANTON,PA,185104622,PRIVATE,700,754,8772149,1381,8549766
00338500,URSINUS COLLEGE,PA,194262562,PRIVATE,224,240,2747158,454,2694658
00338600,VALLEY FORGE MILITARY COLLEGE,PA,190873695,PRIVATE,66,71,997865,131,969976
00338800,VILLANOVA UNIVERSITY,PA,190851699,PRIVATE,842,880,13988175,1676,13570779
00338900,WASHINGTON AND JEFFERSON COLLEGE,PA,153014801,PRIVATE,139,149,1323032,264,1289800
00339100,WAYNESBURG UNIVERSITY,PA,153701222,PRIVATE,169,181,1202549,336,1143915
00339200,WESTMINSTER COLLEGE,PA,161720002,PRIVATE,200,219,1806057,403,1742870
00339300,WESTMINSTER THEOLOGICAL SEMINARY,PA,190386073,PRIVATE,0,0,0,0,0
00339400,WILKES UNIVERSITY,PA,187660998,PRIVATE,204,221,1824083,402,1774642
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY,PA,177015779,PUBLIC,761,823,6712364,1545,6449446
00339600,WILSON COLLEGE,PA,172011285,PRIVATE,68,75,664960,132,616159
00339900,YORK COLLEGE OF PENNSYLVANIA,PA,174057199,PRIVATE,158,170,1306661,317,1236487
00398600,DESALES UNIVERSITY,PA,180349568,PRIVATE,306,326,3384431,596,3301298
00398700,LA ROCHE COLLEGE,PA,152375898,PRIVATE,138,157,1085565,284,1034512
00398800,NEUMANN UNIVERSITY,PA,190141298,PRIVATE,299,323,2715347,560,2634763
00405800,GRATZ COLLEGE,PA,190273097,PRIVATE,1,1,3500,1,3500
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE,PA,194226300,PUBLIC,18,19,56694,32,55694
00488600,ELECTRONIC INSTITUTES,PA,170579984,PRIVATE,2,4,19925,7,19925
00488700,BRANDYWINE SCHOOL OF NURSING,PA,193201536,PROPRIETARY,2,2,10000,3,10000
00488900,CAMBRIA ROWE BUSINESS COLLEGE,PA,159022494,PROPRIETARY,14,15,75900,37,68900
00489000,CENTRAL PENNSYLVANIA COLLEGE,PA,170930309,PROPRIETARY,175,231,1753614,582,1582749
00489100,CHURCHMAN BUSINESS SCHOOL,PA,180423592,PROPRIETARY,0,0,0,0,0
00489300,DUBOIS BUSINESS COLLEGE,PA,158012401,PROPRIETARY,32,38,171846,89,146848
00489400,ERIE BUSINESS CENTER,PA,165011305,PROPRIETARY,30,37,171275,76,164378
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY,PA,179011335,PROPRIETARY,100,113,453608,288,424952
00489900,MERCY HOSPITAL SCHOOL OF NURSING,PA,152195166,PRIVATE,9,9,63000,28,52000
00490100,NEWPORT BUSINESS INSTITUTE,PA,150683929,PROPRIETARY,11,15,93074,38,93074
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHOOL,PA,153012871,PROPRIETARY,34,39,215532,98,204392
00491000,KAPLAN CAREER INSTITUTE,PA,171113571,PROPRIETARY,138,177,1183675,417,1119202
00491400,NEWPORT BUSINESS INSTITUTE,PA,177015855,PROPRIETARY,3,5,19245,13,18578
00531000,PITTSBURGH INSTITUTE OF AERONAUTICS,PA,151222674,PRIVATE,72,79,507659,186,463382
00533000,FAYETTE COUNTY AREA VOCATIONAL TECHNOLOGY,PA,154010122,PUBLIC,1,1,4000,2,4000
00533500,CENTRAL PENNYSLVANIA INSTITUTE OF SCIENCE AND TECHNOLOGY,PA,168238644,PUBLIC,0,0,0,0,0
00534100,UPPER BUCKS COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,189443908,PUBLIC,0,0,0,0,0
00534400,CONNELLEY TECHNICAL INSTITUTE & ADULT EDUCATION CENTER,PA,152193695,PUBLIC,1,1,2133,1,2133
00536500,YORK COUNTY SCHOOL OF TECHNOLOGY,PA,174024696,PUBLIC,2,2,6000,3,6000
00594200,UPMC PRESBYTERIAN SCHOOL OF MEDICAL IMAGING,PA,152132582,PRIVATE,0,0,0,0,0
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST CHRISTOPHER'S HOSPITAL,PA,191341995,PROPRIETARY,4,4,16225,6,16225
00653400,CITIZENS SCHOOL OF NURSING,PA,150686591,PRIVATE,3,3,17000,6,17000
00653700,CONEMAUGH VALLEY MEMORIAL HOSPITAL,PA,159054398,PRIVATE,9,12,43925,27,36701
00653900,EPISCOPAL SCHOOL OF NURSING,PA,191251000,PRIVATE,0,0,0,0,0
00655100,ST MARGARET MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,152383205,PRIVATE,1,1,3000,2,3000
00656000,OHIO VALLEY GENERAL HOSPITAL SCHOOL OF NURSING,PA,151361694,PRIVATE,0,0,0,0,0
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENCES,PA,196111744,PRIVATE,20,21,130730,56,128897
00657400,"ST. LUKE'S HOSPITAL OF BETHLEHEM, PA",PA,180151065,PRIVATE,13,13,88000,30,68418
00657600,HERITAGE VALLEY HEALTH SYSTEM,PA,151431498,PRIVATE,9,9,40522,23,40522
00657700,UPMC SHADYSIDE,PA,152321381,PRIVATE,1,1,3850,3,2567
00657800,SHARON REGIONAL HEALTH SYSTEM SCHOOL OF NURSING,PA,161463395,PRIVATE,1,1,2200,2,2200
00658200,WASHINGTON HOSPITAL (THE),PA,153013398,PRIVATE,10,10,44000,20,41334
00658300,WESTERN PENNSYLVANIA HOSPITAL SCHOOL OF NURSING,PA,152241790,PRIVATE,8,8,69509,25,62384
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY,PA,150612588,PUBLIC,37,41,270132,74,267323
00681000,LEHIGH CARBON COMMUNITY COLLEGE,PA,180782598,PUBLIC,9,9,65669,15,57741
00681100,LUZERNE COUNTY COMMUNITY COLLEGE,PA,186343899,PUBLIC,19,20,60452,39,59352
00708700,ABINGTON MEMORIAL HOSPITAL DIXON SCHOOL OF NURSING,PA,190901284,PRIVATE,0,0,0,0,0
00709000,METHODIST HOSPITAL SCHOOL OF NURSING,PA,191483594,PRIVATE,7,7,27448,12,24373
00709100,EVEREST INSTITUTE,PA,152221320,PROPRIETARY,34,41,281534,97,272837
00711000,DELAWARE COUNTY COMMUNITY COLLEGE,PA,190631094,PUBLIC,25,25,92087,42,81692
00719100,NORTHAMPTON COUNTY AREA COMMUNITY COLLEGE,PA,180207599,PUBLIC,57,63,306750,111,279522
00743000,ANTONELLI INSTITUTE,PA,190388242,PROPRIETARY,50,55,653753,96,629337
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,668,973,6470252,2453,5738753
00746900,HUSSIAN SCHOOL OF ART,PA,191060000,PROPRIETARY,10,10,52375,19,50050
00747000,ART INSTITUTE OF PITTSBURGH (THE),PA,152191301,PROPRIETARY,855,1111,11250756,2857,10246927
00752900,CENTER FOR ARTS & TECHNOLOGY,PA,193202459,PUBLIC,5,6,21650,12,21650
00775900,LINCOLN TECHNICAL INSTITUTE,PA,181043298,PROPRIETARY,91,130,1025401,267,938143
00777900,LANSDALE SCHOOL OF BUSINESS,PA,189143948,PROPRIETARY,4,4,12500,8,12500
00778000,NEW CASTLE SCHOOL OF TRADES,PA,161439721,PROPRIETARY,33,43,180958,101,179460
00783200,LINCOLN TECHNICAL INSTITUTE,PA,191361595,PROPRIETARY,186,234,1599893,473,1599893
00783900,TRIANGLE TECH,PA,152143897,PROPRIETARY,67,92,562321,155,538758
00791200,THADDEUS STEVENS COLLEGE OF TECHNOLOGY,PA,176023198,PUBLIC,35,35,176668,62,161512
00791600,FRANKLIN COUNTY CAREER AND TECHNOLOGY CENTER,PA,172018895,PUBLIC,7,7,28000,14,24000
00820000,JAMESON MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,161052595,PRIVATE,4,4,19026,6,17026
00835000,ART INSTITUTE OF PHILADELPHIA (THE),PA,191035198,PROPRIETARY,845,1110,12922669,2683,11728843
00844100,ANTHEM INSTITUTE,PA,190641243,PROPRIETARY,88,95,744765,254,744684
00856800,VET TECH INSTITUTE,PA,152223400,PROPRIETARY,66,94,620818,179,585363
00865300,JEFFERSON COUNTY DUBOIS AREA VOCATIONAL TECHL SCHOOL PRACTICAL NU,PA,158511199,PUBLIC,2,3,16325,6,16325
00888900,LEHIGH VALLEY COLLEGE,PA,180348447,PROPRIETARY,181,233,2383654,605,2134489
00895500,PRUONTOS HAIR DESIGN INSTITUTE,PA,166022419,PROPRIETARY,2,2,4550,4,4550
