OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00533000,FAYETTE COUNTY AREA VOCATIONAL TECHNOLOGY,PA,154010122,PUBLIC,0,0,0,0,0
00533500,CENTRAL PENNYSLVANIA INSTITUTE OF SCIENCE AND TECHNOLOGY,PA,168238644,PUBLIC,0,0,0,0,0
00533700,BUCKS COUNTY TECHNICAL SCHOOL,PA,190304196,PUBLIC,1,1,4500,2,4500
00534100,UPPER BUCKS COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,189443908,PUBLIC,0,0,0,0,0
00534400,CONNELLEY TECHNICAL INSTITUTE & ADULT EDUCATION CENTER,PA,152193695,PUBLIC,0,0,0,0,0
00536500,YORK COUNTY SCHOOL OF TECHNOLOGY,PA,174024696,PUBLIC,0,0,0,0,0
00594200,UPMC PRESBYTERIAN SCHOOL OF MEDICAL IMAGING,PA,152132582,PRIVATE,0,0,0,0,0
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST CHRISTOPHER'S HOSPITAL,PA,191341995,PROPRIETARY,0,0,0,0,0
00596000,WASHINGTON HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY (THE),PA,153013398,PRIVATE,0,0,0,0,0
00653400,CITIZENS SCHOOL OF NURSING,PA,150686591,PRIVATE,3,3,8000,5,6000
00653700,CONEMAUGH VALLEY MEMORIAL HOSPITAL,PA,159054398,PRIVATE,3,3,12685,4,12685
00653900,EPISCOPAL SCHOOL OF NURSING,PA,191251000,PRIVATE,0,0,0,0,0
00655100,ST MARGARET MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,152383205,PRIVATE,0,0,0,0,0
00656000,OHIO VALLEY GENERAL HOSPITAL SCHOOL OF NURSING,PA,151361694,PRIVATE,0,0,0,0,0
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENCES,PA,196111744,PRIVATE,1,1,3000,2,2000
00656800,SAINT FRANCIS HOSPITAL SCHOOL OF NURSING,PA,161014673,PRIVATE,3,3,13000,4,13000
00656900,SAINT FRANCIS MEDICAL CENTER,PA,152011198,PRIVATE,5,6,31133,9,19134
00657400,"ST. LUKE'S HOSPITAL OF BETHLEHEM, PA",PA,180151065,PRIVATE,13,13,90000,34,79167
00657500,SAINT VINCENT HOSPITAL HEALTH CENTER - SCHOOL OF NURSING,PA,165120740,PRIVATE,0,0,0,0,0
00657600,HERITAGE VALLEY HEALTH SYSTEM,PA,151431498,PRIVATE,0,0,0,0,0
00657700,UPMC SHADYSIDE,PA,152321381,PRIVATE,1,1,6257,2,6257
00657800,SHARON REGIONAL HEALTH SYSTEM SCHOOL OF NURSING,PA,161463395,PRIVATE,0,0,0,0,0
00658200,WASHINGTON HOSPITAL (THE),PA,153013398,PRIVATE,7,7,32070,15,19571
00658300,WESTERN PENNSYLVANIA HOSPITAL SCHOOL OF NURSING,PA,152241790,PRIVATE,5,5,29100,17,23767
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY,PA,150612588,PUBLIC,14,14,67053,25,67053
00681100,LUZERNE COUNTY COMMUNITY COLLEGE,PA,186343899,PUBLIC,5,5,11957,8,8269
00708700,ABINGTON MEMORIAL HOSPITAL DIXON SCHOOL OF NURSING,PA,190901284,PRIVATE,1,1,2500,1,1667
00709000,METHODIST HOSPITAL SCHOOL OF NURSING,PA,191483594,PRIVATE,1,1,4000,2,4000
00709100,EVEREST INSTITUTE,PA,152221320,PROPRIETARY,14,15,69801,26,53759
00711000,DELAWARE COUNTY COMMUNITY COLLEGE,PA,190631094,PUBLIC,11,11,37600,17,34578
00719100,NORTHAMPTON COUNTY AREA COMMUNITY COLLEGE,PA,180207599,PUBLIC,41,45,172633,75,152937
00742900,SCHOOL DISTRICT OF THE CITY OF ERIE PENNSYLVANIA PRATICAL NURSING,PA,165081220,PUBLIC,0,0,0,0,0
00743000,ANTONELLI INSTITUTE,PA,190388242,PROPRIETARY,37,37,339634,62,334634
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS,PA,152221977,PROPRIETARY,13,16,115037,30,75260
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,394,540,3235876,1250,3036259
00746900,HUSSIAN SCHOOL OF ART,PA,191060000,PROPRIETARY,12,12,64790,22,64790
00747000,ART INSTITUTE OF PITTSBURGH (THE),PA,152191301,PROPRIETARY,1072,1304,9412892,3272,8510689
00752900,CENTER FOR ARTS & TECHNOLOGY,PA,193202459,PUBLIC,2,2,8000,4,8000
00775900,LINCOLN TECHNICAL INSTITUTE,PA,181043298,PROPRIETARY,169,236,1500934,412,1351302
00777900,LANSDALE SCHOOL OF BUSINESS,PA,189143948,PROPRIETARY,5,5,14961,8,14961
00778000,NEW CASTLE SCHOOL OF TRADES,PA,161439721,PROPRIETARY,7,8,16050,12,15474
00783200,LINCOLN TECHNICAL INSTITUTE,PA,191361595,PROPRIETARY,84,116,631982,206,571189
00783900,TRIANGLE TECH,PA,152143897,PROPRIETARY,43,58,276045,99,265645
00791200,THADDEUS STEVENS COLLEGE OF TECHNOLOGY,PA,176023198,PUBLIC,48,49,228333,85,206485
00791600,FRANKLIN COUNTY CAREER AND TECHNOLOGY CENTER,PA,172018895,PUBLIC,5,5,16009,8,10861
00820000,JAMESON MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,161052595,PRIVATE,4,4,17450,7,17450
00835000,ART INSTITUTE OF PHILADELPHIA (THE),PA,191035198,PROPRIETARY,735,872,7370579,2121,6734100
00844100,ANTHEM INSTITUTE,PA,190641243,PROPRIETARY,204,214,1704170,479,1704006
00856800,VET TECH INSTITUTE,PA,152223400,PROPRIETARY,30,35,162633,65,150659
00865300,JEFFERSON COUNTY DUBOIS AREA VOCATIONAL TECHL SCHOOL PRACTICAL NU,PA,158511199,PUBLIC,3,3,31100,7,20734
00888900,LEHIGH VALLEY COLLEGE,PA,180348447,PROPRIETARY,265,358,2043756,946,1844195
00889100,GORDON PHILLIPS BEAUTY SCHOOL,PA,194011330,PROPRIETARY,0,0,0,0,0
00895400,PITTSBURGH BEAUTY ACADEMY,PA,152222299,PROPRIETARY,26,29,81053,49,77128
00895500,PRUONTOS HAIR DESIGN INSTITUTE,PA,166022419,PROPRIETARY,1,1,1000,2,1000
00918600,DEAN INSTITUTE OF TECHNOLOGY,PA,152261197,PROPRIETARY,8,9,53857,14,46494
00966400,EMPIRE BEAUTY SCHOOL,PA,180525730,PROPRIETARY,4,4,10682,5,10682
00966500,EMPIRE BEAUTY SCHOOL,PA,171092210,PROPRIETARY,3,3,10511,4,10222
00966600,EMPIRE BEAUTY SCHOOL,PA,196052803,PROPRIETARY,3,3,11770,6,11481
00972100,BRADFORD SCHOOL,PA,152192602,PROPRIETARY,139,224,1209694,412,1108169
00972300,ARIA HEALTH SCHOOL OF NURSING,PA,191242696,PRIVATE,7,7,20075,22,17625
00973700,UPHS PRESBYTERIAN MEDICAL CENTER SCHOOL OF PRACTICAL NURSING,PA,191042692,PRIVATE,0,0,0,0,0
00978300,EMPIRE BEAUTY SCHOOL,PA,191542810,PROPRIETARY,0,0,0,0,0
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND HEALTH SCIENCES,PA,176024955,PRIVATE,3,3,17000,6,15667
01000600,GREATER JOHNSTOWN AREA VOCATIONAL TECHNICAL SCHOOL,PA,159042998,PUBLIC,5,5,11430,8,11430
01002100,THOMAS JEFFERSON UNIVERSITY JEFFERSON MEDICAL COLLEGE,PA,19107,PRIVATE,0,0,0,0,0
01005500,CRAWFORD COUNTY AREA VOCATIONAL TECHNICAL SCHOOL PRACTICAL NURSIN,PA,163352198,PUBLIC,0,0,0,0,0
01017600,WESTMORELAND COUNTY COMMUNITY COLLEGE,PA,156971895,PUBLIC,11,11,17920,21,15798
01028100,ALTOONA SCHOOL OF COMMERCE,PA,166021188,PROPRIETARY,0,0,0,0,0
01038800,READING AREA COMMUNITY COLLEGE,PA,196031706,PUBLIC,1,1,6225,3,6225
01054100,EMPIRE BEAUTY SCHOOL,PA,151462229,PROPRIETARY,8,8,29248,14,27900
01054200,EMPIRE BEAUTY SCHOOL,PA,185071500,PROPRIETARY,9,9,31018,15,31018
01054300,EMPIRE BEAUTY SCHOOL,PA,177013914,PROPRIETARY,14,14,46516,20,44846
01066300,WILMA BOYD CAREER SCHOOLS,PA,151082510,PROPRIETARY,2,2,12381,6,5447
01081400,PITTSBURGH INSTITUTE OF MORTUARY SCIENCE,PA,152063706,PRIVATE,5,5,30122,6,22622
01086000,GREATER ALTOONA CAREER & TECHNOLOGY CENTER,PA,166023695,PUBLIC,2,3,10050,5,10050
01096300,GREENE COUNTY CAREER & TECHNOLOGY CENTER,PA,153708281,PUBLIC,1,1,3300,1,3300
01097000,EMPIRE BEAUTY SCHOOL,PA,170425209,PROPRIETARY,4,4,10117,7,8467
01101900,EMPIRE BEAUTY SCHOOL,PA,180423632,PROPRIETARY,0,0,0,0,0
01102000,EMPIRE BEAUTY SCHOOL,PA,176044335,PROPRIETARY,20,21,69915,34,66722
01102100,EMPIRE BEAUTY SCHOOL,PA,174022862,PROPRIETARY,1,1,4319,1,2160
01113100,SAWYER SCHOOL,PA,152223510,PROPRIETARY,146,169,918471,238,718458
01162100,AUTOMOTIVE TRAINING CENTER,PA,193411310,PROPRIETARY,48,64,270081,114,252098
01162200,WELDER TRAINING & TESTING INSTITUTE,PA,181093253,PROPRIETARY,2,2,9000,3,9000
01163800,EMPIRE BEAUTY SCHOOL,PA,178760000,PROPRIETARY,3,3,8664,5,8664
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING,PA,179013692,PRIVATE,1,2,16000,2,10668
01191900,BEAVER FALLS BEAUTY ACADEMY,PA,150104208,PROPRIETARY,1,1,4700,2,4700
01205000,ROSEDALE TECHNICAL INSTITUTE,PA,152059719,PRIVATE,4,4,18910,10,17660
01239300,THOMAS JEFFERSON UNIVERSITY,PA,191075543,PRIVATE,16,17,165756,25,148066
01260300,EMPIRE BEAUTY SCHOOL,PA,182016327,PROPRIETARY,3,3,12638,3,8320
01260500,EMPIRE BEAUTY SCHOOL,PA,173312405,PROPRIETARY,12,12,37208,20,35820
01260600,EMPIRE BEAUTY SCHOOL,PA,179012505,PROPRIETARY,2,2,5282,2,5282
01260700,EMPIRE BEAUTY SCHOOL,PA,168015218,PROPRIETARY,5,5,16202,6,16202
01292900,SOUTH HILLS BEAUTY ACADEMY,PA,152162335,PROPRIETARY,8,8,19694,10,17230
01301500,EMPIRE BEAUTY SCHOOL,PA,191022701,PROPRIETARY,3,3,7992,4,6581
01321400,ROXBOROUGH MEMORIAL HOSPITAL,PA,191281737,PROPRIETARY,2,2,15300,3,15300
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOLOGY,PA,168014516,PROPRIETARY,61,68,334116,170,311623
02061000,VENUS BEAUTY ACADEMY,PA,190791501,PROPRIETARY,4,4,13840,8,13840
02063400,GORDON PHILLIPS BEAUTY SCHOOL,PA,190822302,PROPRIETARY,0,0,0,0,0
02068300,DOUGLAS EDUCATION CENTER,PA,150621097,PROPRIETARY,8,10,29675,13,29675
02090200,TRIANGLE TECH,PA,165022594,PROPRIETARY,14,19,73832,32,70532
02092500,LAUREL TECHNICAL INSTITUTE,PA,161463843,PROPRIETARY,8,8,17516,21,16394
02107300,PENNSYLVANIA ACADEMY OF THE FINE ARTS,PA,191021424,PRIVATE,7,7,49108,10,38054
02114200,JOHNSON COLLEGE,PA,185081495,PRIVATE,35,35,185883,59,183133
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,0,0,0,0,0
02119300,PENNSYLVANIA ACADEMY OF COSMETOLOGY ARTS & SCIENCES,PA,159041440,PROPRIETARY,13,13,39125,20,37388
02120800,YORKTOWNE BUSINESS INSTITUTE,PA,174042039,PROPRIETARY,14,20,70050,33,62903
02127400,YTI CAREER INSTITUTE,PA,174029017,PROPRIETARY,383,471,3090003,1225,2899619
02129000,TRIANGLE TECH,PA,156013304,PROPRIETARY,21,26,98541,41,98541
02140500,LACKAWANNA COUNTY AREA VOCATIONAL TECHNICAL SCHL OF PRACTICAL NUR,PA,18508,PUBLIC,1,1,4000,2,4000
02144000,"VISION ACADEMY, THE",PA,181091629,PROPRIETARY,0,0,0,0,0
02149000,EMPIRE BEAUTY SCHOOL,PA,193412804,PROPRIETARY,6,6,12933,10,11635
02151500,CENTRAL SUSQUEHANNA LPN CAREER CENTER,PA,178378818,PUBLIC,2,2,6430,4,6430
02153500,OAKBRIDGE ACADEMY OF ARTS,PA,150683843,PROPRIETARY,11,14,61329,24,58229
02158300,MIFFLIN-JUNIATA CAREER AND TECHNOLOGY CENTER,PA,170441675,PUBLIC,1,1,3057,2,3057
02161400,NORTHEASTERN HOSPITAL SCHOOL OF NURSING,PA,191344497,PRIVATE,1,1,10000,3,10000
02169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,PUBLIC,2,2,8300,5,8300
02174400,TRIANGLE TECH,PA,158010551,PROPRIETARY,58,82,389220,130,378620
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,6,7,28000,13,26000
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,58,81,606195,110,573875
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,65,87,356808,210,344062
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,0,0,0,0,0
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,0,0,0,0,0
02213400,PROFESSIONAL SKILLS CAREER ACADEMY,PA,161482760,PROPRIETARY,7,7,25912,12,25912
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,18,22,92824,40,87043
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,8,10,40853,14,34926
02252300,WILLIAMSPORT HOSPITAL & MEDICAL CENTER PARAMEDIC TRAINING INSTITU,PA,177013198,PRIVATE,0,0,0,0,0
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181011604,PROPRIETARY,9,11,73129,22,60330
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,PRIVATE,21,21,133455,37,127560
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,4,4,13725,5,13725
02273000,MACHINE SHOP TECHNOLOGIES INSTITUTE,PA,152205527,PROPRIETARY,0,0,0,0,0
02273100,EMPIRE BEAUTY SCHOOL,PA,172012435,PROPRIETARY,1,1,3588,2,3588
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,PRIVATE,0,0,0,0,0
02276600,HANOVER PUBLIC SCHOOL DISTRICT PRACTICAL NURSING PROGRAM,PA,173311541,PUBLIC,3,3,10075,5,8563
02282500,LENAPE AREA VOCATIONAL TECHNICAL SCHOOL,PA,162261608,PUBLIC,1,2,4894,2,2772
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,6,6,21642,9,19483
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,31,40,130167,89,118940
02290100,SCRANTON MEDICAL TECHONOLOGY CONSORTIUM OF MEDICAL TECHNOLOGY,PA,18510,PRIVATE,0,0,0,0,0
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,0,0,0,0,0
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,0,0,0,0,0
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,PRIVATE,0,0,0,0,0
02301300,PJA SCHOOL,PA,190821917,PROPRIETARY,5,7,18102,11,18102
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,0,0,0,0,0
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,PUBLIC,1,1,7725,2,7725
02310700,RANDY RICK BEAUTY ACADEMY,PA,196021011,PROPRIETARY,2,2,6300,4,4643
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,6,6,17450,10,15450
02319300,COMPUTER LEARNING CENTER,PA,191040000,PROPRIETARY,2,2,7290,4,7290
02324600,CROZER-CHESTER MEDICAL CENTER,PA,190133995,PRIVATE,0,0,0,0,0
02325300,AMERICAN CENTER FOR TECHNICAL ARTS & SCIENCES,PA,193552142,PROPRIETARY,8,8,20025,15,18025
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,3,3,8376,5,8376
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,4,4,35293,8,35293
02344300,EMPIRE BEAUTY SCHOOL,PA,191454616,PROPRIETARY,0,0,0,0,0
02350100,WESTERN AREA CAREER & TECHNOLOGY CENTER,PA,153171445,PUBLIC,1,1,4300,1,4300
02350200,INDIANA COUNTY TECHNOLOGY CENTER,PA,157011465,PUBLIC,1,1,4500,2,4500
02353100,NORTHERN TIER CAREER CENTER,PA,188489731,PUBLIC,1,1,5000,1,3334
02362300,MERCER COUNTY CAREER CENTER,PA,161370000,PUBLIC,0,0,0,0,0
02492500,DELAWARE VALLEY ACADEMY OF MEDICAL & DENTAL ASSISTANTS,PA,191142600,PROPRIETARY,20,20,80830,38,77552
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,0,0,0,0,0
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,11,11,48256,19,45788
02517700,NORTH HILLS SCHOOL OF HEALTH OCCUPATIONS,PA,152373015,PROPRIETARY,0,0,0,0,0
02523100,EMPIRE BEAUTY SCHOOL,PA,194646309,PROPRIETARY,1,1,2533,2,2533
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,10,10,44000,23,41334
02530400,CLEARFIELD BEAUTY ACADEMY,PA,168302421,PROPRIETARY,2,2,4300,2,2983
02544300,BUTLER BEAUTY SCHOOL,PA,160015925,PROPRIETARY,14,16,58435,24,54970
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CENTER,PA,161015099,PUBLIC,0,0,0,0,0
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,11,12,47000,22,45000
02550000,CLARION COUNTY CAREER CENTER PRACTICAL NURSING,PA,162544637,PUBLIC,1,1,7500,1,7500
02554500,HAZLETON AREA CAREER CENTER,PA,182021597,PUBLIC,0,0,0,0,0
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,140,162,1303519,428,1238018
02563400,MONROE COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,183210066,PUBLIC,0,0,0,0,0
02566400,ALBERT EINSTEIN MEDICAL CENTER DEPARTMENT OF DENTAL MEDICINE,PA,191413098,PRIVATE,0,0,0,0,0
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,3,4,39300,5,39300
02587800,SOUTH PHILADELPHIA BEAUTY ACADEMY,PA,191453620,PROPRIETARY,0,0,0,0,0
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,0,0,0,0,0
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,33,34,186362,42,183868
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,705,902,8869749,1613,8118555
03010800,TRI-STATE BUSINESS INSTITUTE,PA,165061013,PROPRIETARY,37,45,187811,111,173776
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,187042936,PROPRIETARY,3,3,12675,3,12675
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,185092903,PROPRIETARY,2,2,5975,3,4738
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,26,30,108377,67,100075
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,17,17,105403,31,104421
03062600,ICT:  SCHOOL OF WELDING,PA,178709339,PROPRIETARY,4,5,15575,8,14175
03063000,COMPUTER LEARNING CENTER,PA,152351112,PROPRIETARY,108,115,887232,206,825220
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,4,4,17690,7,17690
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,4,4,17234,7,15967
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,8,10,47154,19,41476
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03091600,FRANKLIN ACADEMY,PA,179012505,PROPRIETARY,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03101400,FORBES ROAD CAREER AND TECHNOLOGY CENTER,PA,151461550,PUBLIC,2,2,8363,4,8363
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,0,0,0,0,0
03127400,CENTER FOR EMERGENCY MEDICINE OF WESTERN PENNSYLVANIA,PA,152134901,PRIVATE,0,0,0,0,0
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190321998,PUBLIC,1,1,4500,2,4500
03172300,"INSTITUTE OF MIDWIFERY, WOMEN AND HEALTH",PA,191445497,PRIVATE,0,0,0,0,0
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,0,0,0,0,0
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,0,0,0,0,0
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03360500,ALTERNATIVE CONJUNCTION CLINIC & SCHOOL OF MASSAGE THERAPY,PA,170431536,PROPRIETARY,2,2,10703,3,10703
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,0,0,0,0,0
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,1,1,2625,1,875
00394200,UNIVERSITY OF PUERTO RICO - CENTRAL ADMINISTRATION,PR,009364984,PUBLIC,1,1,3000,1,3000
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,0,0,0,0,0
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
02063100,MBTI BUSINESS TRAINING INSTITUTE,PR,009073917,PROPRIETARY,0,0,0,0,0
02097000,COLEGIO TECNICO METROPOLITANO,PR,009200000,PROPRIETARY,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,38,38,198500,82,192167
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,1,1,6000,2,6000
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009173429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,0,0,0,0,0
02260800,HUERTAS JUNIOR COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC COLLEGE,PR,009700000,PRIVATE,0,0,0,0,0
02563200,TEDDY ULMO INSTITUTE,PR,009250000,PROPRIETARY,0,0,0,0,0
03177300,SAN JUAN BAUTISTA SCHOOL OF MEDICINE,PR,007260000,PRIVATE,0,0,0,0,0
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,336,355,3457638,636,3315866
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,2079,2318,19579743,5660,18154732
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,152,163,1989871,295,1947538
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,89,91,506716,168,469856
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,0,0,0,0,0
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,240,257,3581719,493,3510035
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,338,356,3866064,627,3667166
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,235,250,2587566,452,2508320
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,4,4,15500,6,13000
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,127,132,1193272,360,1122852
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028862266,PRIVATE,585,682,4719067,1717,4224932
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,32,32,308924,84,304644
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,10,11,29645,20,28795
02090800,NEWPORT SCHOOL OF HAIRDRESSING,RI,029103411,PROPRIETARY,0,0,0,0,0
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,7,8,16973,15,16973
02532800,LORETTA'S SCHOOL OF COSMETOLOGY,RI,029141642,PROPRIETARY,0,0,0,0,0
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03127800,RHODE ISLAND BEAUTY ACADEMY,RI,029194931,PROPRIETARY,0,0,0,0,0
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,14,14,45050,21,45050
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,128,157,598268,252,551105
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,283,310,1521328,491,1410259
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,3,3,29500,5,29500
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,40,43,226033,76,208383
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,3,3,23233,4,18233
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,104,113,365843,181,355368
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,0,0,0,0,0
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,3,3,3300,4,2900
00342700,COKER COLLEGE,SC,295503797,PRIVATE,61,67,352749,122,334638
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1,1,6000,1,6000
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,63,65,360506,110,344667
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,175,182,1058502,326,994952
00343100,CONVERSE COLLEGE,SC,293020006,PRIVATE,152,152,897552,289,840531
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,58,64,411072,118,395385
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,143,151,1660862,388,1598439
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,134,145,676075,246,638482
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,61,63,356883,107,336837
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
