OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03888300,DRAGON RISES COLLEGE OF ORIENTAL MEDICINE,FL,326015089,Private-Nonprofit,-,-, -,-, -
03889300,STANBRIDGE UNIVERSITY,CA,926120000,Proprietary,116,129,1380089,253,1380089
03891300,SOMA INSTITUTE - THE NATIONAL SCHOOL OF CLINICAL MASSAGE THERAPY,IL,606044466,Proprietary,3,3,46149,6,46149
03894300,HUNTSVILLE BIBLE COLLEGE,AL,358111632,Private-Nonprofit,-,-, -,-, -
03900300,MEDICAL UNIVERSITY OF THE AMERICAS,,,Foreign-For-Profit,-,-, -,-, -
03903400,AMERICAN BEAUTY SCHOOL,NY,104628003,Proprietary,1,1,2782,2,2782
03903500,SOUTHERN TECHNICAL COLLEGE,FL,328090000,Proprietary,65,69,305081,185,305081
03907300,PAUL MITCHELL THE SCHOOL GREAT LAKES,MI,480600000,Proprietary,19,19,105590,37,105590
03909300,PAUL MITCHELL THE SCHOOL LOGAN,UT,843214679,Proprietary,-,-, -,-, -
03910400,NATIONAL POLYTECHNIC COLLEGE,CA,907121043,Proprietary,5,7,23994,14,23994
03912300,CREDENCE INSTITUTE OF BEAUTY,AR,716350000,Proprietary,-,-, -,-, -
03914300,"CALC, INSTITUTE OF TECHNOLOGY",IL,620025946,Proprietary,6,6,33527,12,33527
03915300,CAREER QUEST LEARNING CENTERS,MI,489104732,Proprietary,41,42,267144,81,267144
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE,WA,982083759,Proprietary,36,37,239894,69,239894
03921300,CAMEO COLLEGE OF ESSENTIAL BEAUTY,UT,841076134,Proprietary,5,5,49722,10,49722
03923300,PRECISION MANUFACTURING INSTITUTE,PA,163358380,Private-Nonprofit,-,-, -,-, -
03924300,HAIR ACADEMY 110 (THE),MO,635012915,Proprietary,-,-, -,-, -
03935300,CALIFORNIA NURSES EDUCATIONAL INSTITUTE,CA,922643612,Proprietary,15,15,124589,30,124589
03939300,WOLFORD COLLEGE,FL,341081931,Proprietary,-,-, -,-, -
03939600,DAYTONA COLLEGE,FL,321748449,Proprietary,11,13,69820,27,69820
03941300,AVE MARIA UNIVERSITY,FL,341429505,Private-Nonprofit,112,118,1327803,209,1327803
03944300,MASSAGE THERAPY TRAINING INSTITUTE,NM,880052590,Proprietary,-,-, -,-, -
03945300,UNIVERSITY OF WEST LONDON (THE),,W5 5RF,Foreign-Public,11,11,258195,33,258195
03946300,FRANKLIN W. OLIN COLLEGE OF ENGINEERING,MA,024921200,Private-Nonprofit,7,7,116282,14,116282
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY,PA,171012116,Private-Nonprofit,66,73,537658,140,537658
03949300,WON INSTITUTE OF GRADUATE STUDIES,PA,190384535,Private-Nonprofit,-,-, -,-, -
03956300,SOUTH LOUISIANA COMMUNITY COLLEGE,LA,705060000,Public,12,12,67023,22,67023
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLEGE,WV,254036043,Public,3,3,23216,12,23216
03957400,NEW COLLEGE OF FLORIDA,FL,342432109,Public,37,38,412556,70,412556
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEGE,WV,258132636,Public,-,-, -,-, -
03962300,AMERICAN INSTITUTE OF MASSAGE THERAPY,CA,927055479,Proprietary,-,-, -,-, -
03963300,INSTITUTE OF HEALTH AND TECHNOLOGY,MS,394021300,Proprietary,7,7,50000,13,50000
03964400,INTERNATIONAL SCHOOL OF BEAUTY,CA,922602740,Proprietary,1,1,3225,2,3225
03965300,NEW ENGLAND COLLEGE OF BUSINESS AND FINANCE,MA,021101605,Proprietary,2,3,16092,6,16092
03965500,HAIR EXPRESSIONS ACADEMY,MD,208521729,Proprietary,16,18,111990,36,111990
03966300,VIRGINIA BEACH THEOLOGICAL SEMINARY,VA,234646847,Private-Nonprofit,-,-, -,-, -
03968300,LAKEWOOD SCHOOL OF THERAPEUTIC MASSAGE,MI,480600000,Proprietary,1,1,3400,1,3400
03969600,UEI COLLEGE,CA,902474201,Proprietary,153,153,1191781,273,1191781
03970300,HANDS ON THERAPY,TX,751492294,Proprietary,1,1,2950,2,2950
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH,MO,641143313,Proprietary,10,11,75539,21,75539
03971300,AMERICAN CAREER COLLEGE,CA,917644906,Proprietary,207,251,2086086,519,2086086
03973300,SAE  EXPRESSION COLLEGE,CA,946081021,Proprietary,101,124,1716456,238,1716456
03974300,"ST. GEORGE'S UNIVERSITY, SCHOOL OF VETERINARY MEDICINE",,,Foreign-For-Profit,-,-, -,-, -
03974500,CALIFORNIA CAREER COLLEGE,CA,913032006,Proprietary,-,-, -,-, -
03976300,MASSAGE THERAPY INSTITUTE OF COLORADO,CO,802062127,Proprietary,1,1,10982,2,10982
03980300,CALIFORNIA STATE UNIVERSITY CHANNEL ISLANDS,CA,930128599,Public,500,501,7008918,965,7008918
03982300,VISIBLE MUSIC COLLEGE,TN,381032710,Private-Nonprofit,26,29,436218,56,436218
03983300,"SCHOOL OF PROFESSIONAL HORTICULTURE, N. Y. BOTANICAL GARDEN",NY,104585126,Private-Nonprofit,-,-, -,-, -
03985300,CDA TECHNICAL INSTITUTE,FL,322084131,Proprietary,57,58,1534670,111,1534670
03986300,AVIATOR COLLEGE OF AERONAUTICAL SCIENCE & TECHNOLOGY,FL,349469022,Proprietary,10,12,380604,29,380604
03987300,TEXAS HEALTH SCHOOL,TX,770792106,Proprietary,8,8,55980,17,55980
03995300,UNIVERSITY OF EAST-WEST MEDICINE,CA,940853922,Proprietary,-,-, -,-, -
03997300,ARKANSAS BEAUTY COLLEGE,AR,728013741,Proprietary,-,-, -,-, -
03999300,BEAUMONT ADULT SCHOOL,CA,922235121,Public,1,1,6200,2,6200
04001300,PALACE BEAUTY COLLEGE,CA,900064233,Proprietary,2,2,5068,4,5068
04002400,ECUMENICAL THEOLOGICAL SEMINARY,MI,482013035,Private-Nonprofit,-,-, -,-, -
04003300,BLAKE AUSTIN COLLEGE,CA,956873100,Proprietary,56,63,536582,121,536582
04005300,UNITED STATES UNIVERSITY,CA,921084429,Proprietary,1,1,7000,2,7000
04006300,NUVO COLLEGE OF COSMETOLOGY,MI,494413822,Proprietary,1,1,3200,2,3200
04014300,P&A SCHOLARS BEAUTY SCHOOL,MI,482040000,Proprietary,1,1,4000,2,4000
04014400,PALLADIUM TECHNICAL ACADEMY,CA,917804027,Proprietary,-,-, -,-, -
04015300,FRANKFURT SCHOOL OF FINANCE & MANAGEMENT GGMBH,,60322,Foreign-Private,-,-, -,-, -
04016500,AMERICAN INSTITUTE OF BEAUTY,FL,337715901,Proprietary,6,6,37581,12,37581
04021300,AUGUSTA SCHOOL OF MASSAGE,GA,308093185,Proprietary,-,-, -,-, -
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)",,,Foreign-Private,1,2,18000,4,18000
04021500,CENTRAL EUROPEAN UNIVERSITY,,H-1051,Foreign-Private,-,-, -,-, -
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE,WV,253042025,Proprietary,3,3,15124,6,15124
04029300,TRENDSETTERS OF FL. SCHOOL OF BEAUTY & BARBERING,FL,322054737,Proprietary,2,2,12100,3,12100
04031300,SALON PROFESSIONAL ACADEMY (THE),ND,581033337,Proprietary,2,3,14190,6,14190
04032300,YORK ST JOHN UNIVERSITY,,Y031 7EX,Foreign-Public,30,30,967960,87,967960
04035300,TENNESSEE CAREER INSTITUTE,TN,384016335,Proprietary,3,3,8489,5,8489
04036300,SOUTHEAST TEXAS CAREER INSTITUTE,TX,776568601,Proprietary,-,-, -,-, -
04037300,LOS ANGELES FILM SCHOOL (THE),CA,900287300,Proprietary,508,682,8574725,1325,8574725
04037500,ACADEMY OF HAIR DESIGN,MO,658042303,Proprietary,6,6,38780,12,38780
04038300,ATA COLLEGE,KY,402233832,Proprietary,19,21,77589,55,77589
04038400,AVI CAREER TRAINING,VA,220661839,Proprietary,-,-, -,-, -
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE,WV,265542451,Public,49,52,286924,90,286924
04038600,BRIDGEVALLEY COMMUNITY AND TECHNICAL COLLEGE,WV,253032735,Public,6,6,31301,11,31301
04038700,IDEAL BEAUTY ACADEMY,KY,402235606,Proprietary,1,1,556,2,556
04039300,SULLIVAN AND COGLIANO TRAINING CENTERS,FL,330146427,Proprietary,-,-, -,-, -
04040300,COMPASS CAREER COLLEGE,LA,704030653,Proprietary,22,22,101580,38,101580
04041300,BERKS CAREER & TECHNOLOGY CENTER,PA,195339112,Public,-,-, -,-, -
04041400,MOUNTWEST COMMUNITY AND TECHNICAL COLLEGE,WV,257019311,Public,-,-, -,-, -
04043300,ACE INSTITUTE OF TECHNOLOGY,NY,100186473,Proprietary,-,-, -,-, -
04044300,HAZELDEN GRADUATE SCHOOL OF ADDICTION STUDIES,MN,550120000,Private-Nonprofit,-,-, -,-, -
04046300,HONG KONG UNIVERSITY OF SCIENCE AND TECHNOLOGY (THE),,,Foreign-Public,-,-, -,-, -
04051300,ART INSTITUTE OF LAS VEGAS (THE),NV,890747737,Proprietary,228,276,2273556,742,2273556
04055300,CREATIVE HAIR SCHOOL OF COSMETOLOGY,MI,485071227,Proprietary,-,-, -,-, -
04057300,ASHER COLLEGE,CA,958254025,Proprietary,6,6,36935,12,36935
04059300,TUCSON COLLEGE OF BEAUTY,AZ,857052451,Proprietary,1,1,6287,2,6287
04060300,AMERICAN INSTITUTE OF MEDICAL TECHNOLOGY,OK,741465201,Proprietary,10,14,97510,29,97510
04065300,ROSEMAN UNIVERSITY OF HEALTH SCIENCES,NV,890142333,Private-Nonprofit,48,80,2372041,166,2372041
04066300,CARDIAC AND VASCULAR INSTITUTE OF ULTRASOUND,AL,366061411,Proprietary,2,2,15693,4,15693
04067300,SELMA UNIVERSITY,AL,367015232,Private-Nonprofit,11,12,42730,25,42730
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, THE INTERDISCIPLINARY CENTER",,46150,Foreign-Private,3,3,35250,5,35250
04072300,AVEDA INSTITUTE PROVO,UT,846011008,Proprietary,5,6,35364,11,35364
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MEDICINE,NC,286799657,Private-Nonprofit,-,-, -,-, -
04074300,HONDROS COLLEGE OF NURSING,OH,430813855,Proprietary,77,86,608094,173,608094
04075300,QUEST UNIVERSITY CANADA,,V8B 0N8,Foreign-Private,14,14,287346,27,287346
04076400,GNOMON,CA,900382616,Proprietary,48,55,1525150,144,1525150
04080300,ASPEN UNIVERSITY,CO,802221930,Proprietary,-,-, -,-, -
04082300,PROFESSIONAL CAREER TRAINING INSTITUTE,TX,770900000,Proprietary,1,1,14420,2,14420
04083400,CAMBRIDGE COLLEGE OF HEALTHCARE & TECHNOLOGY,FL,334846543,Proprietary,45,64,361638,119,361638
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC,,1060,Foreign-Private,-,-, -,-, -
04088300,WESTMED COLLEGE,CA,951282530,Private-Nonprofit,-,-, -,-, -
04089400,CCI TRAINING CENTER,TX,760114857,Proprietary,6,6,31177,9,31177
04092400,MAKE-UP DESIGNORY,CA,915021322,Proprietary,151,155,3005252,315,3005252
04093300,ACADEMY OF NATURAL THERAPY,CO,806313425,Proprietary,1,1,5227,2,5227
04095300,KING'S COLLEGE (THE),NY,100041603,Private-Nonprofit,82,82,1334573,152,1334573
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,Proprietary,-,-, -,-, -
04100300,DENMARK COLLEGE,IN,464105310,Proprietary,8,10,38128,19,38128
04100400,TAFT UNIVERSITY SYSTEM (THE),CO,802275172,Proprietary,-,-, -,-, -
04101300,CAROLINA SCHOOL OF BROADCASTING,NC,282148085,Proprietary,4,4,30656,10,30656
04102300,NEW AGE TRAINING,NY,100014006,Proprietary,15,15,41901,27,41901
04104300,ACADEMY DI CAPELLI,CT,064920000,Proprietary,33,36,222322,69,222322
04105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HEALTH CAREERS,FL,325047337,Proprietary,2,2,5570,3,5570
04106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY,FL,334032130,Proprietary,4,4,15348,8,15348
04110300,UNIVERSITY OF MANAGEMENT AND TECHNOLOGY (THE),VA,222091609,Proprietary,-,-, -,-, -
04111300,WEST HILLS COLLEGE LEMOORE,CA,932459248,Public,-,-, -,-, -
04112300,LOUISIANA CULINARY INSTITUTE,LA,708164109,Proprietary,20,27,298160,49,298160
04113300,LEBANESE AMERICAN UNIVERSITY,,1102-2801,Foreign-Private,6,6,85253,12,85253
04114300,NEVADA STATE COLLEGE,NV,890029455,Public,8,9,98869,12,98869
04114400,INSTITUTE OF WORLD POLITICS (THE),DC,200361464,Private-Nonprofit,-,-, -,-, -
04114500,VALLEY COLLEGE OF MEDICAL CAREERS,CA,913042354,Proprietary,11,11,42127,21,42127
04115300,COACHELLA VALLEY BEAUTY COLLEGE,CA,922534501,Proprietary,-,-, -,-, -
04115600,MAYFIELD COLLEGE,CA,922347014,Proprietary,90,90,451724,171,451724
04115900,LIVERPOOL HOPE UNIVERSITY,,L16 9JD,Foreign-Public,1,1,18890,2,18890
04116300,EDHEC BUSINESS SCHOOL,,59057,Foreign-Private,-,-, -,-, -
04116600,TAYLOR COLLEGE,FL,344208714,Proprietary,7,8,46350,17,46350
04116900,DIGRIGOLI SCHOOL OF COSMETOLOGY,MA,010894623,Proprietary,9,9,34604,17,34604
04117300,DAYTON SCHOOL OF MEDICAL MASSAGE,OH,454291111,Proprietary,38,49,160351,94,160351
04117400,MILWAUKEE CAREER COLLEGE,WI,532224305,Proprietary,1,1,15385,2,15385
04117600,LARRY'S BARBER COLLEGE,IL,606282322,Proprietary,-,-, -,-, -
04117700,"MONROE 2 - ORLEANS BOCES, CENTER FOR WORKFORCE DEVELOPMENT",NY,146241119,Public,-,-, -,-, -
04117900,CHAMPION BEAUTY COLLEGE,TX,770683569,Proprietary,1,1,2000,1,2000
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CYRIL AND METHODIUS,PA,152142229,Private-Nonprofit,-,-, -,-, -
04118300,NORTHCOAST MEDICAL TRAINING ACADEMY,OH,442404174,Proprietary,8,8,60685,16,60685
04118600,TRICOCI UNIVERSITY OF BEAUTY CULTURE,WI,535483307,Proprietary,5,5,27445,10,27445
04118800,NEW YORK FILM ACADEMY,CA,915054068,Proprietary,225,283,8813423,548,8813423
04119000,EASTERN WEST VIRGINIA COMMUNITY & TECHNICAL COLLEGE,WV,268360000,Public,-,-, -,-, -
04119100,TECHMISSION,MO,641091845,Private-Nonprofit,-,-, -,-, -
04119200,EAGLE ROCK COLLEGE,CA,900102213,Proprietary,5,5,37800,10,37800
04119400,AVEDA INSTITUTE - SOUTH FLORIDA,FL,333280000,Proprietary,33,33,195543,64,195543
04119800,GDS INSTITUTE,CA,902802072,Proprietary,-,-, -,-, -
04120300,HEALTH AND STYLE INSTITUTE,NC,274074751,Proprietary,34,34,191355,66,191355
04120400,PAUL MITCHELL THE SCHOOL MIAMI,FL,331560000,Proprietary,23,26,116552,55,116552
04120900,ARIZONA CULINARY INSTITUTE,AZ,852594939,Proprietary,18,18,337029,36,337029
04121000,MYCOMPUTERCAREER.COM /TECHSKILLS,IN,462415544,Proprietary,13,13,174066,24,174066
04121100,ELEVATE SALON INSTITUTE,MI,480732428,Proprietary,9,11,64720,22,64720
04121200,INSTITUTE OF TAOIST EDUCATION AND ACUPUNCTURE,CO,800271028,Private-Nonprofit,-,-, -,-, -
04121500,COLUMBIA SOUTHERN UNIVERSITY,AL,365613815,Proprietary,1,1,7659,3,7659
04121800,CRISWELL COLLEGE,TX,752461537,Private-Nonprofit,1,1,2901,2,2901
04122300,GRANTHAM UNIVERSITY,KS,662195105,Proprietary,12,16,56259,43,56259
04123900,LEXINGTON HEALING ARTS ACADEMY,KY,405031932,Proprietary,3,4,13900,8,13900
04124000,DOMINION SCHOOL OF HAIR DESIGN,VA,230622221,Proprietary,-,-, -,-, -
04124100,ELITE COLLEGE OF COSMETOLOGY,TN,383511431,Proprietary,-,-, -,-, -
04124200,CATHOLIC DISTANCE UNIVERSITY,WV,254141621,Private-Nonprofit,-,-, -,-, -
04124500,MYCOMPUTERCAREER.COM /TECHSKILLS,OH,430820000,Proprietary,35,36,419974,69,419974
04124600,PROFESSIONAL ACADEMY OF COSMETOLOGY,PA,194010000,Proprietary,-,-, -,-, -
04124700,AMBRIA COLLEGE OF NURSING,IL,601923712,Proprietary,10,10,151972,12,151972
04125100,MONTESSORI CASA INTERNATIONAL,CO,802307106,Private-Nonprofit,-,-, -,-, -
04125400,PAUL MITCHELL THE SCHOOL AUSTIN,TX,787595690,Proprietary,24,30,154822,60,154822
04125500,MANUEL & THERESA'S SCHOOL OF HAIR DESIGN,TX,778033236,Proprietary,1,1,7890,2,7890
04125600,CAREER SCHOOL OF NY,NY,103012416,Private-Nonprofit,1,1,4106,2,4106
04126000,PAUL MITCHELL THE SCHOOL CLEVELAND,OH,440873107,Proprietary,26,26,216407,51,216407
04126400,CHAMPION INSTITUTE OF COSMETOLOGY,CA,922647458,Proprietary,2,3,15180,5,15180
04126900,ACADEMY OF CAREER TRAINING,FL,347414644,Proprietary,-,-, -,-, -
04127100,"UNIVERSITY OF CALIFORNIA, MERCED",CA,953435001,Public,563,656,6778261,1155,6778261
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY,WA,993363826,Proprietary,6,6,54887,12,54887
04127300,COLUMBIA COLLEGE,VA,221822214,Proprietary,-,-, -,-, -
04127400,DIGITAL MEDIA ARTS COLLEGE,FL,334873511,Proprietary,15,15,55119,15,55119
04127500,CDE CAREER INSTITUTE,PA,183729034,Proprietary,1,1,2600,2,2600
04127700,AMERICAN SENTINEL UNIVERSITY,CO,802315968,Proprietary,-,-, -,-, -
04127900,TRIDENT UNIVERSITY INTERNATIONAL,CA,906305023,Proprietary,3,4,22968,7,22968
04128000,MILLENNIUM TRAINING INSTITUTE,MA,018016386,Proprietary,4,4,15888,8,15888
04128400,MIAMI REGIONAL UNIVERSITY,FL,331665473,Proprietary,9,10,35988,18,35988
04128600,UNIVERSITY OF WORCESTER,,WR2 6AJ,Foreign-Public,-,-, -,-, -
04128700,HERTIE SCHOOL OF GOVERNANCE,,10117,Foreign-Private,-,-, -,-, -
04128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY,CT,064056066,Proprietary,5,5,37250,10,37250
04129400,CENTER FOR MASSAGE & NATURAL HEALTH,NC,288018331,Proprietary,1,1,1524,2,1524
04129800,MEDIATECH INSTITUTE,TX,752345738,Proprietary,41,54,434488,105,434488
04129900,FLORIDA SCHOOL OF MASSAGE,FL,326085419,Proprietary,3,3,17629,6,17629
04130100,LOUISIANA DELTA COMMUNITY COLLEGE,LA,712033618,Public,15,15,90754,26,90754
04130200,INSTITUTE OF PRODUCTION AND RECORDING (THE),MN,554011648,Proprietary,68,84,1162512,215,1162512
04130400,SHEAR EXCELLENCE HAIR ACADEMY,FL,336142783,Proprietary,1,1,2600,2,2600
04130500,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,WA,989011471,Private-Nonprofit,-,-, -,-, -
04130600,HEALING ARTS CENTER,MO,631222104,Proprietary,6,6,35621,11,35621
04130700,ACADEMY OF MASSAGE AND BODYWORK,DE,197011344,Proprietary,5,5,22828,10,22828
04130800,BJ'S BEAUTY & BARBER COLLEGE,WA,980025504,Proprietary,-,-, -,-, -
04130900,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IN,462563317,Proprietary,37,39,278966,80,278966
04131200,TOTAL IMAGE BEAUTY ACADEMY,NJ,070872943,Proprietary,-,-, -,-, -
04131300,CORINTH ACADEMY OF COSMETOLOGY,MS,388344813,Proprietary,3,3,22548,6,22548
04131400,ARIZONA SUMMIT LAW SCHOOL,AZ,850044418,Proprietary,-,-, -,-, -
04131700,SOUTHWEST UNIVERSITY AT EL PASO,TX,799256230,Proprietary,193,231,1015184,499,1015184
04132400,ACADEMY OF ESTHETICS AND COSMETOLOGY,CA,913403373,Proprietary,-,-, -,-, -
04132600,DAVINES PROFESSIONAL ACADEMY OF BEAUTY AND BUSINESS,NE,685162306,Proprietary,6,6,65119,14,65119
04132700,HEALTHCARE CAREER COLLEGE,CA,907235579,Proprietary,24,27,163530,47,163530
04132800,INLAND MASSAGE INSTITUTE,WA,992185016,Proprietary,-,-, -,-, -
04132900,Z HAIR ACADEMY,KS,660464040,Proprietary,23,25,147821,52,147821
04133100,CALIFORNIA UNIVERSITY OF MANAGEMENT AND SCIENCES,CA,928011702,Private-Nonprofit,-,-, -,-, -
04133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE,FL,326016811,Private-Nonprofit,-,-, -,-, -
04133700,NEW YORK MEDICAL CAREER TRAINING CENTER,NY,113544232,Proprietary,7,10,50687,19,50687
04134000,"JOHN PAOLO'S XTREME BEAUTY INSTITUTE, GOLDWELL PRODUCTS ARTISTRY",NY,120203021,Proprietary,1,2,3050,4,3050
04134100,JERSEY COLLEGE,NJ,076081104,Proprietary,90,103,733830,217,733830
04134200,LONDON CONTEMPORARY DANCE SCHOOL,,WC1H 9PY,Foreign-Private,3,3,114368,9,114368
04134300,EVANS HAIRSTYLING COLLEGE,ID,834405277,Proprietary,-,-, -,-, -
04134800,AVEDA INSTITUTE - TALLAHASSEE,FL,323043186,Proprietary,18,19,121353,39,121353
04135000,COZMO BEAUTY SCHOOL,FL,341354810,Proprietary,2,2,8289,4,8289
04135900,ORION COLLEGE,FL,333190000,Proprietary,5,5,3652,10,3652
04136400,AMERICAN INSTITUTE OF MEDICAL SCIENCES & EDUCATION,NJ,088543870,Proprietary,10,13,68633,26,68633
04136500,PCCENTER,TX,752444647,Proprietary,-,-, -,-, -
04136900,UNIVERSITY OF AESTHETICS & COSMETOLOGY,IL,606222151,Proprietary,1,1,3298,2,3298
04137000,UNIVERSITY OF AESTHETICS & COSMETOLOGY (THE),IL,605154607,Proprietary,3,3,24754,6,24754
04137300,CAYCE/REILLY SCHOOL OF MASSAGE,VA,234512061,Private-Nonprofit,-,-, -,-, -
04137500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,606561805,Proprietary,50,57,388143,116,388143
04137600,MEDICAL CAREER COLLEGE OF NORTHERN CALIFORNIA,CA,956785133,Proprietary,-,-, -,-, -
04137800,AVEDA INSTITUTE COLUMBUS,OH,432141903,Proprietary,89,91,971414,177,971414
04138200,SALON PROFESSIONAL ACADEMY (THE),WI,549143921,Proprietary,2,3,32844,6,32844
04138400,SALON PROFESSIONAL ACADEMY (THE),MI,490152853,Proprietary,6,6,33168,12,33168
04138500,HOUSTON INTERNATIONAL COLLEGE CARDIOTECH ULTRASOUND SCHOOL,TX,770991440,Proprietary,-,-, -,-, -
04138600,ALASKA CHRISTIAN COLLEGE,AK,996699755,Private-Nonprofit,-,-, -,-, -
04138700,PAUL MITCHELL THE SCHOOL - PASADENA,CA,911010000,Proprietary,19,19,153439,37,153439
04139000,MIDWESTERN CAREER COLLEGE,IL,606063103,Proprietary,27,27,154033,57,154033
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRONOMICHE,,12060,Foreign-Private,1,1,20000,2,20000
04139400,HAIR ACADEMY (THE),ND,585014929,Proprietary,-,-, -,-, -
04139700,FREDERICK SCHOOL OF COSMETOLOGY,MD,217010000,Proprietary,1,1,1400,2,1400
04139800,DELAWARE COLLEGE OF ART AND DESIGN,DE,198013007,Private-Nonprofit,61,62,1342169,117,1342169
04139900,FUTURE GENERATIONS UNIVERSITY,WV,268070000,Private-Nonprofit,-,-, -,-, -
04140000,GLOBAL HEALTH COLLEGE,VA,223044585,Proprietary,1,1,19214,2,9607
04140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAILS, & COSMETOLOGY",MS,390565628,Proprietary,5,5,20335,11,20335
04140500,HORIZON UNIVERSITY,IN,462362622,Private-Nonprofit,-,-, -,-, -
04140700,AVEDA INSTITUTE CHAPEL HILL,NC,275147001,Proprietary,49,52,516577,98,516577
04140900,INTERNATIONAL COSMETOLOGY ACADEMY,MI,495081308,Proprietary,-,-, -,-, -
04141000,DOUGLAS J AVEDA INSTITUTE-CHICAGO,IL,606570000,Proprietary,17,22,222433,48,222433
04141100,FRENCH ACADEMY OF COSMETOLOGY,MI,494563207,Proprietary,-,-, -,-, -
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,Proprietary,19,19,146496,37,146496
04141300,SAN FRANCISCO INSTITUTE OF ESTHETICS & COSMETOLOGY,CA,941034083,Proprietary,27,27,240194,52,240194
04141400,LAURUS COLLEGE,CA,934015405,Proprietary,-,-, -,-, -
04141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDING ARTS & SCIENCES,MD,208521731,Proprietary,33,34,786338,70,786338
04141700,HEALING HANDS SCHOOL OF HOLISTIC HEALTH,CA,920251722,Proprietary,-,-, -,-, -
04142000,AUSTIN'S BEAUTY COLLEGE,TN,370401121,Proprietary,1,1,12500,4,12500
04142300,AVEDA ARTS & SCIENCES INSTITUTE CORPUS CHRISTI,TX,784043027,Proprietary,18,19,120242,39,120242
04142500,TOURO UNIVERSITY WORLDWIDE,CA,900464506,Private-Nonprofit,-,-, -,-, -
04142600,TOURO UNIVERSITY,CA,945921118,Private-Nonprofit,-,-, -,-, -
04142700,PONTIFICAL JOHN PAUL II INSTITUTE FOR STUDIES ON MARRIAGE AND FAMILY,DC,200640001,Private-Nonprofit,-,-, -,-, -
04142900,GEORGIA GWINNETT COLLEGE,GA,300437409,Public,688,766,6346973,1424,6346973
04143100,PROFESSIONAL HANDS INSTITUTE,FL,331254140,Proprietary,1,1,10000,2,10000
04143200,HULT INTERNATIONAL BUSINESS SCHOOL,MA,021411805,Private-Nonprofit,5,6,155355,11,155355
04143700,"ST MARY'S UNIVERSITY, TWICKENHAM",,TW1 4SX,Foreign-Public,9,9,210755,17,210755
04144000,FAIRFAX UNIVERSITY OF AMERICA,VA,220300000,Private-Nonprofit,-,-, -,-, -
04144200,CAREER DEVELOPMENT INSTITUTE,CA,900354364,Proprietary,6,6,42114,12,42114
04144300,INSTITUTE OF CULINARY EDUCATION,NY,102815205,Proprietary,66,67,2101924,130,2101924
04144400,ACADEMY OF HAIR DESIGN (THE),OK,731348021,Proprietary,1,2,15514,4,15514
04144500,PAUL MITCHELL THE SCHOOL REXBURG,ID,834402600,Proprietary,-,-, -,-, -
04144800,INTERNATIONAL ACADEMY OF STYLE,NV,895021559,Proprietary,3,3,50948,8,50948
04145000,SAN DIEGO CULINARY INSTITUTE,CA,919420335,Proprietary,5,5,100672,10,100672
04145200,TRANSFORMED BARBER & COSMETOLOGY ACADEMY,MO,641303423,Proprietary,-,-, -,-, -
04145400,OXFORD ACADEMY OF HAIR DESIGN,CT,064832911,Proprietary,14,14,95421,28,95421
04145500,SKIN SCIENCE INSTITUTE OF LASER & ESTHETICS,UT,840940000,Proprietary,4,6,28404,10,28404
04145700,PAUL MITCHELL THE SCHOOL SPRINGFIELD,MO,658075969,Proprietary,10,15,92243,32,92243
04145800,PULSE BEAUTY ACADEMY,PA,193350000,Proprietary,11,11,94274,21,94274
04145900,CELEBRITY SCHOOL OF BEAUTY,FL,331444153,Proprietary,12,12,27212,22,27212
04146000,NATIONAL CAREER COLLEGE,CA,914024222,Proprietary,40,42,191451,96,191451
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY,MO,633857526,Private-Nonprofit,-,-, -,-, -
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MEDICAL ARTS,NC,288011060,Proprietary,-,-, -,-, -
