OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00338400,UNIVERSITY OF SCRANTON,PA,185104622,PRIVATE,781,865,12825091,1584,12788139
00338500,URSINUS COLLEGE,PA,194262562,PRIVATE,0,0,0,0,0
00338800,VILLANOVA UNIVERSITY,PA,190851699,PRIVATE,19,20,290880,30,296518
00338900,WASHINGTON AND JEFFERSON COLLEGE,PA,153014801,PRIVATE,4,4,18996,4,18996
00339100,WAYNESBURG UNIVERSITY,PA,153701222,PRIVATE,1,1,2000,1,2000
00339200,WESTMINSTER COLLEGE,PA,161720002,PRIVATE,1,1,4000,1,4000
00339300,WESTMINSTER THEOLOGICAL SEMINARY,PA,190386073,PRIVATE,0,0,0,0,0
00339400,WILKES UNIVERSITY,PA,187660998,PRIVATE,0,0,0,0,0
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY,PA,177015779,PUBLIC,25,25,165874,30,157595
00339600,WILSON COLLEGE,PA,172011285,PRIVATE,4,4,23983,6,22866
00339900,YORK COLLEGE OF PENNSYLVANIA,PA,174057199,PRIVATE,14,14,75070,19,74917
00398600,DESALES UNIVERSITY,PA,180349568,PRIVATE,1,1,16000,1,5333
00398700,LA ROCHE COLLEGE,PA,152375898,PRIVATE,0,0,0,0,0
00398800,NEUMANN UNIVERSITY,PA,190141298,PRIVATE,0,0,0,0,0
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE,PA,194226300,PUBLIC,2,2,6000,2,6000
00488900,CAMBRIA ROWE BUSINESS COLLEGE,PA,159022494,PROPRIETARY,4,4,22302,4,22292
00489000,CENTRAL PENN COLLEGE,PA,170930309,PROPRIETARY,0,0,0,0,0
00489300,DUBOIS BUSINESS COLLEGE,PA,158012401,PROPRIETARY,1,1,3670,1,3670
00489400,ERIE BUSINESS CENTER,PA,165011305,PROPRIETARY,1,1,6425,2,6425
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY,PA,179011335,PROPRIETARY,102,113,438662,240,386079
00490100,NEWPORT BUSINESS INSTITUTE,PA,150683929,PROPRIETARY,0,0,0,0,0
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHOOL,PA,153012871,PROPRIETARY,1,1,5814,3,5814
00491000,KAPLAN CAREER INSTITUTE,PA,171113571,PROPRIETARY,79,79,505436,208,477371
00491400,NEWPORT BUSINESS INSTITUTE,PA,177015855,PROPRIETARY,1,1,14000,3,14000
00533000,FAYETTE COUNTY CAREER & TECHNICAL INSTITUTE,PA,154010122,PUBLIC,0,0,0,0,0
00533500,CENTRAL PENNSYLVANIA INSTITUTE OF SCIENCE AND TECHNOLOGY,PA,168238644,PUBLIC,0,0,0,0,0
00655100,ST MARGARET MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,152383205,PRIVATE,0,0,0,0,0
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENCES,PA,196111744,PRIVATE,0,0,0,0,0
00657400,"ST. LUKE'S HOSPITAL OF BETHLEHEM, PA",PA,180151065,PRIVATE,0,0,0,0,0
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY,PA,150612588,PUBLIC,2,2,23883,2,23883
00681000,LEHIGH CARBON COMMUNITY COLLEGE,PA,180782598,PUBLIC,0,0,0,0,0
00681100,LUZERNE COUNTY COMMUNITY COLLEGE,PA,186343899,PUBLIC,0,0,0,0,0
00709100,EVEREST INSTITUTE,PA,152221320,PROPRIETARY,5,7,32803,13,25802
00719100,NORTHAMPTON COUNTY AREA COMMUNITY COLLEGE,PA,180207599,PUBLIC,0,0,0,0,0
00743000,ANTONELLI INSTITUTE,PA,190388242,PROPRIETARY,1,1,7000,1,7000
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS,PA,152221977,PROPRIETARY,40,55,224726,119,203665
00743700,PITTSBURGH TECHNICAL INSTITUTE,PA,150713205,PROPRIETARY,21,22,149372,53,138176
00747000,ART INSTITUTE OF PITTSBURGH (THE),PA,152191301,PROPRIETARY,681,743,7783286,1614,7237875
00752900,CENTER FOR ARTS & TECHNOLOGY,PA,193202459,PUBLIC,2,2,3800,4,3800
00775900,LINCOLN TECHNICAL INSTITUTE,PA,181043298,PROPRIETARY,60,64,308634,115,278625
00777900,LANSDALE SCHOOL OF BUSINESS,PA,194544114,PROPRIETARY,4,4,11718,6,11717
00778000,NEW CASTLE SCHOOL OF TRADES,PA,161018739,PROPRIETARY,6,6,21653,16,21653
00778100,CHI INSTITUTE/RETS CAMPUS,PA,190083516,PROPRIETARY,115,120,732370,315,691840
00783200,LINCOLN TECHNICAL INSTITUTE,PA,191361595,PROPRIETARY,90,103,568052,199,547951
00783900,TRIANGLE TECH,PA,152143897,PROPRIETARY,20,21,173016,39,162254
00791200,THADDEUS STEVENS COLLEGE OF TECHNOLOGY,PA,176023198,PUBLIC,14,15,91763,24,91711
00835000,ART INSTITUTE OF PHILADELPHIA (THE),PA,191035198,PROPRIETARY,270,280,3853742,619,3800441
00844100,ANTHEM INSTITUTE,PA,190641243,PROPRIETARY,74,76,328475,135,313541
00856800,VET TECH INSTITUTE,PA,152223400,PROPRIETARY,2,2,13154,4,13154
00895500,SALON PROFESSIONAL ACADEMY (THE),PA,166022419,PROPRIETARY,1,1,1594,2,1594
00918600,DEAN INSTITUTE OF TECHNOLOGY,PA,152261197,PROPRIETARY,0,0,0,0,0
00944900,PENNCO TECH,PA,190073696,PROPRIETARY,145,190,902413,354,850486
00966400,EMPIRE BEAUTY SCHOOL,PA,180525730,PROPRIETARY,50,53,228314,92,190863
00966500,EMPIRE BEAUTY SCHOOL,PA,171092210,PROPRIETARY,37,42,172632,73,161573
00966600,EMPIRE BEAUTY SCHOOL,PA,196052803,PROPRIETARY,38,45,171254,80,161101
00972100,BRADFORD SCHOOL,PA,152192602,PROPRIETARY,44,64,631380,118,556394
00978300,EMPIRE BEAUTY SCHOOL,PA,191542810,PROPRIETARY,75,91,291207,153,281888
01000600,GREATER JOHNSTOWN AREA VOCATIONAL TECHNICAL SCHOOL,PA,159042998,PUBLIC,0,0,0,0,0
01017600,WESTMORELAND COUNTY COMMUNITY COLLEGE,PA,156971895,PUBLIC,1,1,1350,1,1350
01038800,READING AREA COMMUNITY COLLEGE,PA,196031706,PUBLIC,0,0,0,0,0
01054100,EMPIRE BEAUTY SCHOOL,PA,151462229,PROPRIETARY,58,69,244674,106,214170
01054200,EMPIRE BEAUTY SCHOOL,PA,185071500,PROPRIETARY,65,84,337052,140,317971
01054300,EMPIRE BEAUTY SCHOOL,PA,177013914,PROPRIETARY,44,52,182713,82,167894
01081400,PITTSBURGH INSTITUTE OF MORTUARY SCIENCE,PA,152063706,PRIVATE,3,5,25018,9,25018
01086000,GREATER ALTOONA CAREER & TECHNOLOGY CENTER,PA,166023695,PUBLIC,0,0,0,0,0
01097000,EMPIRE BEAUTY SCHOOL,PA,170425209,PROPRIETARY,13,17,61583,28,61583
01099800,PENNSYLVANIA INSTITUTE OF TECHNOLOGY,PA,190634098,PRIVATE,2,2,5234,2,5234
01102000,EMPIRE BEAUTY SCHOOL,PA,176044335,PROPRIETARY,47,55,262301,92,247115
01102100,EMPIRE BEAUTY SCHOOL,PA,174022862,PROPRIETARY,50,58,339039,99,296925
01162100,AUTOMOTIVE TRAINING CENTER,PA,193411310,PROPRIETARY,18,18,120538,33,119761
01162200,WELDER TRAINING & TESTING INSTITUTE,PA,181093253,PROPRIETARY,0,0,0,0,0
01163800,EMPIRE BEAUTY SCHOOL,PA,178760000,PROPRIETARY,26,30,121059,52,117538
01191900,BEAVER FALLS BEAUTY ACADEMY,PA,150104208,PROPRIETARY,1,1,9500,2,9500
01205000,ROSEDALE TECHNICAL INSTITUTE,PA,152059719,PRIVATE,2,2,2350,3,2350
01239300,THOMAS JEFFERSON UNIVERSITY,PA,191075543,PRIVATE,3,3,56785,5,56783
01260500,EMPIRE BEAUTY SCHOOL,PA,173312405,PROPRIETARY,26,33,152551,50,147299
01260600,EMPIRE BEAUTY SCHOOL,PA,179012505,PROPRIETARY,35,42,221947,70,185560
01260700,EMPIRE BEAUTY SCHOOL,PA,168015218,PROPRIETARY,4,6,16093,8,16093
01292900,SOUTH HILLS BEAUTY ACADEMY,PA,152162335,PROPRIETARY,3,3,9006,5,8823
01301500,EMPIRE BEAUTY SCHOOL,PA,191022701,PROPRIETARY,78,82,284625,135,245268
01313400,YESHIVATH BETH MOSHE,PA,185052196,PRIVATE,0,0,0,0,0
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOLOGY,PA,168014516,PROPRIETARY,6,6,10982,6,10982
02061000,VENUS BEAUTY ACADEMY,PA,190791501,PROPRIETARY,4,4,14696,4,14696
02068300,DOUGLAS EDUCATION CENTER,PA,150621097,PROPRIETARY,9,9,116413,18,116078
02090200,TRIANGLE TECH,PA,165022594,PROPRIETARY,10,10,66842,17,66525
02092500,LAUREL TECHNICAL INSTITUTE,PA,161463843,PROPRIETARY,0,0,0,0,0
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,PROPRIETARY,76,80,489555,177,482629
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,3,3,12200,5,12200
02119300,PENNSYLVANIA ACADEMY OF COSMETOLOGY ARTS & SCIENCES,PA,159041440,PROPRIETARY,1,1,5350,2,5350
02120800,YORKTOWNE BUSINESS INSTITUTE,PA,174042039,PROPRIETARY,15,19,180000,32,174200
02127400,YTI CAREER INSTITUTE,PA,174029017,PROPRIETARY,104,108,721249,283,681786
02129000,TRIANGLE TECH,PA,156013304,PROPRIETARY,42,43,279533,76,272505
02144000,"VISION ACADEMY, THE",PA,181091629,PROPRIETARY,13,17,63350,31,62441
02149000,EMPIRE BEAUTY SCHOOL,PA,193412804,PROPRIETARY,29,39,135158,56,124365
02153500,OAKBRIDGE ACADEMY OF ARTS,PA,150683843,PROPRIETARY,4,4,44878,11,44878
02174400,TRIANGLE TECH,PA,158010551,PROPRIETARY,36,43,245895,79,241143
02178900,JOLIE HAIR & BEAUTY ACADEMY OF HAZLETON,PA,182021465,PROPRIETARY,1,1,7860,1,3930
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,33,34,140878,59,134306
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,4,4,47732,10,44671
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,84,109,618957,301,599941
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,7,7,31196,15,31196
02206200,VISION ACADEMY (THE),PA,190024527,PROPRIETARY,13,17,71411,32,66661
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,3,3,23641,5,23641
02212700,LANCASTER SCHOOL OF COSMETOLOGY,PA,176023222,PROPRIETARY,1,1,4325,2,4325
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,30,36,287101,72,279760
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,1,1,1020,2,1020
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,33,34,204593,74,197178
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181011604,PROPRIETARY,0,0,0,0,0
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,1,1,1000,2,914
02282500,LENAPE TECHNICAL SCHOOL,PA,162261608,PUBLIC,1,1,3000,2,3000
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,28,38,152840,55,139202
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,25,27,116596,48,111059
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,1,1,2656,3,2655
02289700,JOLIE HAIR AND BEAUTY ACADEMY-WILKES BARRE,PA,187025354,PROPRIETARY,9,10,40025,19,34649
02289800,CHI INSTITUTE,PA,191540000,PROPRIETARY,122,123,683676,301,626210
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,1,1,1972,2,1972
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,0,0,0,0,0
02301300,PRISM CAREER INSTITUTE,PA,190822448,PROPRIETARY,22,24,62861,38,60717
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,12,13,63949,31,60318
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,0,0,0,0,0
02323000,BIBLICAL THEOLOGICAL SEMINARY,PA,194402421,PRIVATE,0,0,0,0,0
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,0,0,0,0,0
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,9,9,116500,19,116500
02492500,DELAWARE VALLEY ACADEMY OF MEDICAL & DENTAL ASSISTANTS,PA,191142600,PROPRIETARY,0,0,0,0,0
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,0,0,0,0,0
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,87,94,432273,170,392100
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,0,0,0,0,0
02544300,BUTLER BEAUTY SCHOOL,PA,160015925,PROPRIETARY,4,4,36000,7,36000
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,128,140,1659240,332,1558576
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,103,105,542785,188,535371
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,0,0,0,0,0
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,3,3,4836,6,4836
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,92,92,620655,170,576527
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,534,739,9502445,1417,8906519
03010800,FORTIS INSTITUTE,PA,165061013,PROPRIETARY,138,158,548309,356,529284
03011500,FORTIS INSTITUTE,PA,187042936,PROPRIETARY,51,60,202207,105,188882
03011600,FORTIS INSTITUTE,PA,185092903,PROPRIETARY,44,50,240917,92,224103
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,2,2,9024,6,9024
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,10,13,41532,22,41339
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,1,1,1260,1,1260
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,4,4,25522,8,20890
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,3,3,13001,6,12999
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,27,29,103571,76,91828
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,4,4,44600,7,31038
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,0,0,0,0,0
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,8,8,59245,19,57878
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190081928,PUBLIC,0,0,0,0,0
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,0,0,0,0,0
03439400,NAWCC SCHOOL OF HOROLOGY,PA,175122130,PRIVATE,1,1,25000,2,25000
03923300,PRECISION MANUFACTURING INSTITUTE,PA,163358380,PRIVATE,0,0,0,0,0
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY,PA,171012116,PRIVATE,1,1,2500,1,2500
03952300,NATIONAL MASSAGE THERAPY INSTITUTE,PA,191163965,PROPRIETARY,22,22,102604,42,101772
04127500,CDE CAREER INSTITUTE,PA,187025253,PROPRIETARY,2,2,16299,3,16299
04137100,KIMBERLY'S BEAUTY SCHOOL,PA,191341440,PROPRIETARY,0,0,0,0,0
04138300,INTERNATIONAL BEAUTY ACADEMY,PA,191492710,PROPRIETARY,1,1,4125,1,4125
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,193350000,PROPRIETARY,28,28,190026,49,185970
04151700,BELLA CAPELLI ACADEMY,PA,151462388,PROPRIETARY,0,0,0,0,0
04155100,INSTITUTE OF MEDICAL CAREERS,PA,152353718,PROPRIETARY,0,0,0,0,0
04158000,METRO BEAUTY ACADEMY,PA,181069693,PROPRIETARY,34,34,219173,53,217622
04164900,BARONE BEAUTY ACADEMY,PA,177015316,PROPRIETARY,0,0,0,0,0
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,1,1,4000,2,4000
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,5,5,29400,10,26400
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,4,4,14000,4,14000
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,16,17,71924,30,70588
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,1,1,2000,1,2000
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,1,1,7000,2,7000
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,42,42,115450,79,108702
02165100,EDP COLLEGE OF PUERTO RICO,PR,009192303,PRIVATE,0,0,0,0,0
02189100,CENTRO DE ESTUDIOS MULTIDISCIPLINARIOS,PR,009261931,PRIVATE,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009173429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,4,5,22286,12,22337
02260800,HUERTAS JUNIOR COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02505400,ATLANTIC UNIVERSITY COLLEGE,PR,009700000,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,5,5,17502,8,17399
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,4,4,11836,7,11876
03177300,SAN JUAN BAUTISTA SCHOOL OF  MEDICINE,PR,007250000,PRIVATE,0,0,0,0,0
03336300,CENTURY COLLEGE,PR,009070907,PROPRIETARY,1,1,10000,3,10000
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,425,475,10309282,830,9967890
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,327,351,5647889,630,5615763
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,127,133,610680,229,604430
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,362,408,7172599,748,7140674
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,2,2,5214,2,5214
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,0,0,0,0,0
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,2531,2820,40296835,4938,40158057
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,1,1,8723,3,6370
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028862266,PRIVATE,46,47,219812,47,175541
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,14,14,147400,30,127114
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,13,19,48624,36,48624
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,20,21,64829,36,60764
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,22,24,145559,43,142484
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,104,104,432854,185,400784
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,0,0,0,0,0
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,PROPRIETARY,18,22,133305,43,126749
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,11,11,108034,17,108034
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,711,726,8634377,1409,8563754
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,0,0,0,0,0
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,520,596,7897008,1009,7849980
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,0,0,0,0,0
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,19,19,77862,19,77200
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1634,1734,23279746,3089,23208727
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,0,0,0,0,0
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,176,198,1225455,343,1222718
00343100,CONVERSE COLLEGE,SC,293020006,PRIVATE,0,0,0,0,0
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,0,0,0,0,0
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,0,0,0,0,0
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,0,0,0,0,0
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,177,218,646110,384,611684
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,15,17,67176,22,65523
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,2,2,2631,2,2478
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,28,28,86919,28,85968
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,37,37,201031,46,200547
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,389,459,3254405,760,3217558
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,0,0,0,0,0
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399600,YORK TECHNICAL COLLEGE,SC,297303395,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,0,0,0,0,0
00492400,FORREST COLLEGE,SC,296242405,PROPRIETARY,3,4,16000,12,16000
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,0,0,0,0,0
00492600,TRI-COUNTY TECHNICAL COLLEGE,SC,296709133,PUBLIC,62,63,400358,120,397512
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,0,0,0,0,0
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,4,4,12930,4,12930
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY,SC,297322169,PROPRIETARY,6,6,55237,9,48680
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,33,33,208908,58,202805
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,6,6,31247,9,31014
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,2,2,4850,3,3644
03052300,KENNETH SHULER SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,10,10,65272,16,50522
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,5,5,42882,10,42153
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,6,6,23831,9,23841
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,15,15,74845,26,69372
03513300,LACY COSMETOLOGY SCHOOL,SC,298039084,PROPRIETARY,0,0,0,0,0
03555400,SOUTHEASTERN INSTITUTE,SC,294060000,PROPRIETARY,30,34,199727,62,198368
03595300,CHARLESTON SCHOOL OF MASSAGE,SC,294128270,PROPRIETARY,0,0,0,0,0
03746300,LEGRAND INSTITUTE OF COSMETOLOGY,SC,290200000,PROPRIETARY,0,0,0,0,0
03746400,SOUTHEASTERN INSTITUTE,SC,292100000,PROPRIETARY,17,19,115463,33,115755
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADEMY,SC,297304511,PROPRIETARY,0,0,0,0,0
03892300,HARLEY'S BEAUTY & BARBER CAREER INSTITUTE,SC,292041919,PROPRIETARY,0,0,0,0,0
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,PROPRIETARY,0,0,0,0,0
04158100,AIKEN SCHOOL OF COSMETOLOGY,SC,298014554,PROPRIETARY,0,0,0,0,0
04172600,SALON 496 BARBER ACADEMY,SC,296072548,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,2,2,10400,2,10400
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,6,6,17050,6,17050
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,9,10,53788,16,53450
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,8,8,12963,8,12611
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,3,3,6225,3,6225
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,0,0,0,0,0
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,0,0,0,0,0
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,2,2,4000,4,4000
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,3,3,10500,3,10500
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,7,7,21178,7,21178
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,4,4,8295,4,8295
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,68,68,474462,122,469164
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572012869,PUBLIC,1,1,4100,2,4100
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,6,6,24800,6,24381
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573010000,PUBLIC,0,0,0,0,0
01013800,STEWART SCHOOL,SD,571040000,PROPRIETARY,30,32,127334,62,127334
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,0,0,0,0,0
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,0,0,0,0,0
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,1,1,5795,2,5795
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,1,1,500,1,500
02297800,HEADLINES ACADEMY,SD,577012733,PROPRIETARY,1,1,5000,2,5000
00347700,AQUINAS COLLEGE,TN,372052086,PRIVATE,0,0,0,0,0
