OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02068300,DOUGLAS EDUCATION CENTER,PA,150621097,PROPRIETARY,66,100,1255844,195,1234678
02090200,TRIANGLE TECH,PA,165022594,PROPRIETARY,13,13,110594,22,98151
02092500,LAUREL TECHNICAL INSTITUTE,PA,161463843,PROPRIETARY,18,33,74224,68,73869
02107300,PENNSYLVANIA ACADEMY OF THE FINE ARTS,PA,191021424,PRIVATE,25,25,336471,44,336470
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,PROPRIETARY,86,96,541277,226,538590
02114200,JOHNSON COLLEGE,PA,185081495,PRIVATE,99,105,786538,201,783217
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,2,2,9628,2,9628
02119300,PENNSYLVANIA ACADEMY OF COSMETOLOGY ARTS & SCIENCES,PA,159041440,PROPRIETARY,12,12,82582,23,76600
02120800,YORKTOWNE BUSINESS INSTITUTE,PA,174042039,PROPRIETARY,23,29,214351,50,211750
02127400,YTI CAREER INSTITUTE,PA,174029017,PROPRIETARY,321,442,2646742,1141,2537136
02129000,TRIANGLE TECH,PA,156013304,PROPRIETARY,72,92,689962,168,665116
02144000,TONI & GUY  HAIRDRESSING ACADEMY,PA,181091629,PROPRIETARY,14,17,73199,30,68986
02149000,EMPIRE BEAUTY SCHOOL,PA,193412804,PROPRIETARY,41,51,236494,85,209211
02151500,CENTRAL SUSQUEHANNA LPN CAREER CENTER,PA,178378818,PUBLIC,3,3,11600,6,11600
02153500,OAKBRIDGE ACADEMY OF ARTS,PA,150683843,PROPRIETARY,17,19,161706,50,161346
02158300,MIFFLIN-JUNIATA CAREER AND TECHNOLOGY CENTER,PA,170441675,PUBLIC,1,1,13118,2,13118
02161400,NORTHEASTERN HOSPITAL SCHOOL OF NURSING,PA,191344497,PRIVATE,3,3,12002,7,12000
02169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,PUBLIC,8,8,34866,13,33221
02174400,TRIANGLE TECH,PA,158010551,PROPRIETARY,107,150,1009698,275,981646
02178900,JOLIE HEALTH AND BEAUTY ACADEMY,PA,182021465,PROPRIETARY,2,3,2530,6,2530
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,46,50,203198,84,194609
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,63,87,1191848,251,1184753
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,87,124,711674,322,699814
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,29,33,171356,83,170089
02206200,TONI & GUY HAIRDRESSING ACADEMY,PA,190024527,PROPRIETARY,10,15,71094,25,70238
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,8,8,40696,14,39453
02212700,LANCASTER SCHOOL OF COSMETOLOGY,PA,176023222,PROPRIETARY,8,9,29206,12,27364
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,71,88,691213,167,652756
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,1,1,2000,2,2000
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,174,225,1118162,558,1084195
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181021604,PROPRIETARY,9,10,39384,21,36066
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,PRIVATE,61,63,848137,122,815971
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,7,8,41851,13,41850
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,PRIVATE,0,0,0,0,0
02276600,HANOVER PUBLIC SCHOOL DISTRICT PRACTICAL NURSING PROGRAM,PA,173311541,PUBLIC,2,2,6900,4,6900
02282500,LENAPE TECHNICAL SCHOOL,PA,162261608,PUBLIC,4,4,5081,8,5081
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,25,27,169873,42,150655
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,8,9,32296,18,32083
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,4,6,23290,15,23092
02289700,JOLIE HEALTH AND BEAUTY ACADEMY,PA,187025354,PROPRIETARY,25,29,140337,52,136168
02289800,KAPLAN CAREER INSTITUTE,PA,191540000,PROPRIETARY,173,191,904773,470,836773
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,3,3,6397,5,6253
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,4,4,24975,7,24975
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,PRIVATE,0,0,0,0,0
02301300,PRISM CAREER INSTITUTE,PA,190822448,PROPRIETARY,42,47,126717,75,124451
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,48,61,273725,160,253503
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,PUBLIC,1,1,5703,2,5703
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,3,3,11000,7,11000
02323000,BIBLICAL THEOLOGICAL SEMINARY,PA,194402421,PRIVATE,0,0,0,0,0
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,1,1,2000,2,2000
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,14,17,222900,32,221054
02350100,WESTERN AREA CAREER & TECHNOLOGY CENTER,PA,153171445,PUBLIC,1,2,10000,4,10000
02350200,INDIANA COUNTY TECHNOLOGY CENTER,PA,157011465,PUBLIC,6,7,23372,8,23372
02353100,NORTHERN TIER CAREER CENTER,PA,188489731,PUBLIC,4,6,23044,10,23044
02362300,MERCER COUNTY CAREER CENTER,PA,161370000,PUBLIC,0,0,0,0,0
02492500,DELAWARE VALLEY ACADEMY OF MEDICAL & DENTAL ASSISTANTS,PA,191142600,PROPRIETARY,7,7,56487,12,56487
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,0,0,0,0,0
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,47,53,216760,83,207740
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,4,4,22750,8,22750
02544300,BUTLER BEAUTY ACADEMY,PA,160015925,PROPRIETARY,12,12,93235,20,84967
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CENTER,PA,161015099,PUBLIC,1,1,8000,2,8000
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,24,39,80110,88,79453
02550000,CLARION COUNTY CAREER CENTER PRACTICAL NURSING,PA,162544637,PUBLIC,0,0,0,0,0
02554500,HAZLETON AREA CAREER CENTER,PA,182021597,PUBLIC,0,0,0,0,0
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,306,438,6961479,1126,6839758
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,53,71,290686,122,281680
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,3,3,57500,5,57500
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,11,12,42721,19,37340
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,63,64,437951,124,431956
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,595,785,9177828,1513,8776309
03010800,FORTIS INSTITUTE,PA,165061013,PROPRIETARY,235,279,1331568,676,1291291
03011500,FORTIS INSTITUTE,PA,187042936,PROPRIETARY,53,63,214142,114,193448
03011600,FORTIS INSTITUTE,PA,185092903,PROPRIETARY,35,48,221607,89,215542
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,10,10,39938,25,35761
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,10,13,54037,22,50001
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,5,5,11900,9,11660
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,17,17,74932,29,69763
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,13,13,70356,25,66962
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,43,57,185369,144,174583
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03101400,FORBES ROAD CAREER AND TECHNOLOGY CENTER,PA,151461550,PUBLIC,0,0,0,0,0
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,7,7,64332,11,58993
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,5,5,18514,10,18226
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,9,10,73728,25,73728
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190081928,PUBLIC,4,4,12300,8,12200
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,1,1,4342,2,4342
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,0,0,0,0,0
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03439400,NAWCC SCHOOL OF HOROLOGY,PA,175122130,PRIVATE,0,0,0,0,0
03535300,HUNTINGDON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170600905,PUBLIC,1,2,9412,4,9412
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOLOGY CENTER,PA,188160100,PUBLIC,0,0,0,0,0
03766300,CORTIVA INSTITUTE - PENNSYLVANIA,PA,194063101,PROPRIETARY,18,18,101371,37,100862
03781300,PITC INSTITUTE,PA,190384001,PROPRIETARY,2,2,12000,4,12000
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY,PA,194464718,PRIVATE,0,0,0,0,0
03923300,PRECISION MANUFACTURING INSTITUTE,PA,163358380,PRIVATE,4,4,58187,8,58187
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY,PA,171012116,PRIVATE,24,27,252222,49,251152
03949300,WON INSTITUTE OF GRADUATE STUDIES,PA,190384535,PRIVATE,0,0,0,0,0
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE,PA,165082820,PROPRIETARY,1,1,9500,3,9500
03952300,NATIONAL MASSAGE THERAPY INSTITUTE,PA,191163965,PROPRIETARY,62,69,272019,117,270536
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CYRIL AND METHODIUS,PA,152142229,PRIVATE,0,0,0,0,0
04127500,CDE CAREER INSTITUTE,PA,183729034,PROPRIETARY,0,0,0,0,0
04137100,KIMBERLY'S BEAUTY SCHOOL,PA,191341440,PROPRIETARY,0,0,0,0,0
04138300,INTERNATIONAL BEAUTY ACADEMY,PA,191492710,PROPRIETARY,2,2,7150,3,7150
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,193350000,PROPRIETARY,26,26,192657,40,186237
04149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,PUBLIC,0,0,0,0,0
04151700,BELLA CAPELLI ACADEMY,PA,151462388,PROPRIETARY,14,14,104191,20,103856
04155100,INSTITUTE OF MEDICAL CAREERS,PA,152353718,PROPRIETARY,0,0,0,0,0
04158000,METRO BEAUTY ACADEMY,PA,181069693,PROPRIETARY,31,31,244577,56,243210
04164900,BARONE BEAUTY ACADEMY,PA,177015316,PROPRIETARY,0,0,0,0,0
04167200,COMMONWEALTH MEDICAL COLLEGE (THE),PA,185093240,PRIVATE,0,0,0,0,0
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,1,1,4000,1,4000
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,14,14,86802,29,85497
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,80,86,444597,158,442277
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,16,16,59886,22,59885
00394200,UNIVERSITY OF PUERTO RICO - CENTRAL ADMINISTRATION,PR,009364984,PUBLIC,0,0,0,0,0
00394300,UNIVERSITY OF PUERTO RICO - HUMACAO UNIVERSITY COLLEGE,PR,007914300,PUBLIC,0,0,0,0,0
00394400,UNIVERSITY OF PUERTO RICO - MAYAGUEZ,PR,006800000,PUBLIC,0,0,0,0,0
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,3,3,12502,6,12500
00502200,BAYAMON CENTRAL UNIVERSITY,PR,009601725,PRIVATE,11,11,32236,20,28838
00710800,UNIVERSITY OF PUERTO RICO - RIO PIEDRAS CAMPUS,PR,009313300,PUBLIC,0,0,0,0,0
00720600,UNIVERSITY OF PUERTO RICO - CAYEY UNIVERSITY COLLEGE,PR,007365534,PUBLIC,0,0,0,0,0
00722800,UNIVERSITY OF PUERTO RICO - ARECIBO,PR,006144010,PUBLIC,0,0,0,0,0
00965200,"UNIVERSITY OF PUERTO RICO, PONCE",PR,007160000,PUBLIC,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,14,20,54250,30,53462
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01092200,UNIVERSITY OF PUERTO RICO - UTUADO,PR,006412500,PUBLIC,0,0,0,0,0
01097500,UNIVERSITY OF PUERTO RICO BAYAMON TECHNICAL UNIVERSITY COLLEGE,PR,009591911,PUBLIC,0,0,0,0,0
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,2,2,8870,6,8768
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,13,13,48900,28,47126
01212300,"UNIVERSITY OF PUERTO RICO, AGUADILLA REGIONAL COLLEGE",PR,006040160,PUBLIC,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,86,87,264243,161,251630
02063100,MBTI BUSINESS TRAINING INSTITUTE,PR,009073917,PROPRIETARY,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,26,26,231452,72,230692
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02165100,EDP UNIVERSITY OF PUERTO RICO,PR,009192303,PRIVATE,2,2,8964,4,8964
02166000,CENTER FOR ADVANCED STUDIES ON PUERTO RICO & THE CARIBBEAN,PR,009013970,PRIVATE,0,0,0,0,0
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,1,1,9570,2,9570
02189100,CENTRO DE ESTUDIOS MULTIDISCIPLINARIOS,PR,009261931,PRIVATE,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009183429,PROPRIETARY,1,1,11200,2,5600
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,5,5,24000,14,22958
02260800,HUERTAS COLLEGE,PR,007260000,PROPRIETARY,2,2,11211,4,11211
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,2,2,15520,4,15394
02460000,UNIVERSITY OF PUERTO RICO - MEDICAL SCIENCE CAMPUS,PR,009360000,PUBLIC,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE AND HEALTH SCIENCES,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC UNIVERSITY COLLEGE,PR,009700000,PRIVATE,6,6,30000,18,29581
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,4,4,18481,7,18481
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,1,1,1500,1,1500
02588600,SEMINARIO EVANGELICO DE PUERTO RICO,PR,009252207,PRIVATE,0,0,0,0,0
03016000,UNIVERSITY OF PUERTO RICO CAROLINA REGIONAL COLLEGE,PR,009850000,PUBLIC,0,0,0,0,0
03025500,MECH TECH COLLEGE,PR,007256118,PROPRIETARY,40,40,173879,112,170525
03177300,SAN JUAN BAUTISTA SCHOOL OF  MEDICINE,PR,007250000,PRIVATE,0,0,0,0,0
03336300,CENTURY COLLEGE,PR,009070907,PROPRIETARY,1,1,8500,3,8500
03751300,ESCUELA HOTELERA DE SAN JUAN,PR,009170091,PROPRIETARY,6,6,45330,16,45228
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,412,467,9804369,793,9567811
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,514,594,9744765,1060,9601444
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,3230,3446,39706852,9008,39396387
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,554,632,11775496,1162,11713882
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,245,289,1921048,488,1912267
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,17,19,90983,35,86065
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,219,223,6459360,439,6406324
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,698,809,13547879,1423,13374644
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,357,396,6022704,710,5995048
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,2443,2642,40771012,4708,40580238
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,3,3,14801,6,14800
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,13,13,43248,21,42187
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028181205,PRIVATE,822,1031,9281337,2236,8963541
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,37,37,315962,85,299649
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,12,15,68592,25,52335
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,20,23,94677,40,86104
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,36,37,263618,71,253829
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,1,1,4194,1,4194
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,342,393,1314121,721,1241533
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,6,6,57420,12,57281
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,PROPRIETARY,22,22,193382,43,192903
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,128,128,611317,237,593601
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,191,196,1789176,340,1758947
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,335,383,2618821,595,2591291
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,872,902,11045683,1755,10829697
00342100,BOB JONES UNIVERSITY,SC,296141000,PROPRIETARY,142,155,1467215,274,1432603
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,104,106,937654,194,919517
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,663,742,11381282,1255,11309332
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,343,359,2921483,691,2862576
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,1186,1355,17084135,2300,16734239
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,5,8,37514,9,34514
00342700,COKER COLLEGE,SC,295503797,PRIVATE,98,103,575011,189,572696
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1734,1922,26581983,3476,26343762
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,49,51,453076,92,447507
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,183,211,1295878,372,1281760
00343100,CONVERSE COLLEGE,SC,293021931,PRIVATE,111,112,891026,208,885663
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,60,60,586492,117,584849
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,252,271,4448277,471,4437076
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,604,688,4236017,1174,4204726
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,161,164,1749059,321,1726140
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,11,11,195985,25,194705
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,211,250,819464,398,776097
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,212,264,2303541,461,2242867
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,171,182,1273697,300,1269868
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,200,209,1949285,397,1925303
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,900,1095,9058453,1751,8926286
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,40,41,225519,67,207375
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,1756,2034,23134839,3583,22881493
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,193,222,1378152,404,1352620
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299094602,PUBLIC,139,154,1278329,272,1276292
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,1180,1261,15132134,2204,15081117
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,25,27,119506,40,117353
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,23,25,174082,44,173488
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,120,130,725861,252,703929
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,561,678,4584418,1099,4562691
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,97,103,1639870,187,1623683
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,4,4,19050,7,19050
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,55,56,228295,89,227666
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,11,11,45913,17,43609
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,38,44,237176,65,237062
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,2,2,10172,3,10172
00399600,YORK TECHNICAL COLLEGE,SC,297303395,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,37,37,203429,61,203427
00492300,CLINTON COLLEGE,SC,297305152,PRIVATE,2,2,7001,3,7000
00492400,FORREST COLLEGE,SC,296242405,PROPRIETARY,4,4,13333,9,13333
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,30,30,185985,47,162595
00492600,TRI-COUNTY TECHNICAL COLLEGE,SC,296709133,PUBLIC,71,77,388789,142,379469
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,0,0,0,0,0
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,2,2,6500,3,6500
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,408,462,3177949,815,3136686
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,174,199,1722170,333,1712898
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,0,0,0,0,0
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY,SC,297322169,PROPRIETARY,29,31,165280,52,153943
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,37,42,194060,76,191510
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,3,3,19244,6,18958
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,1,1,12100,2,12100
03052300,KENNETH SHULER SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,11,11,75117,21,75113
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,2,2,17578,4,17578
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,8,10,48311,12,41161
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,30,31,154180,56,145529
03513300,LACY COSMETOLOGY SCHOOL,SC,298039084,PROPRIETARY,14,14,176601,37,160597
03555400,SOUTHEASTERN INSTITUTE,SC,294060000,PROPRIETARY,37,43,231907,79,229621
03595300,CHARLESTON SCHOOL OF MASSAGE,SC,294128270,PROPRIETARY,0,0,0,0,0
03746300,LEGRAND INSTITUTE OF COSMETOLOGY,SC,290200000,PROPRIETARY,0,0,0,0,0
03746400,SOUTHEASTERN INSTITUTE,SC,292100000,PROPRIETARY,11,12,63970,18,63799
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADEMY,SC,297304511,PROPRIETARY,2,2,4601,2,4600
03856400,W. L. BONNER COLLEGE,SC,292035901,PRIVATE,0,0,0,0,0
03892300,HARLEY'S BEAUTY & BARBER CAREER INSTITUTE,SC,292041919,PROPRIETARY,0,0,0,0,0
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,PROPRIETARY,0,0,0,0,0
04158100,AIKEN SCHOOL OF COSMETOLOGY,SC,298014554,PROPRIETARY,0,0,0,0,0
04166900,COSMETIC ARTS INSTITUTE,SC,294884216,PROPRIETARY,1,1,9200,2,8691
04172600,SALON 496 BARBER ACADEMY,SC,296072548,PROPRIETARY,3,4,19500,8,19500
04192600,PALMETTO BEAUTY SCHOOL,SC,293071424,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,135,156,1261913,262,1239910
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,140,144,794175,248,765105
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,65,67,528572,122,521716
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,163,182,959255,303,944170
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,84,96,669437,168,658977
