OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
04131200,TOTAL IMAGE BEAUTY ACADEMY,NJ,070872943,Proprietary,-,-, -,-, -
04131300,CORINTH ACADEMY OF COSMETOLOGY,MS,388344813,Proprietary,-,-, -,-, -
04131700,SOUTHWEST UNIVERSITY AT EL PASO,TX,799256230,Proprietary,159,180,907665,303,751207
04132400,ACADEMY OF ESTHETICS AND COSMETOLOGY,CA,913403373,Proprietary,-,-, -,-, -
04132600,DAVINES PROFESSIONAL ACADEMY OF BEAUTY AND BUSINESS,NE,685162306,Proprietary,2,2,15947,4,15947
04132700,HEALTHCARE CAREER COLLEGE,CA,907235579,Proprietary,11,11,57116,16,43396
04132900,Z HAIR ACADEMY,KS,660464040,Proprietary,27,27,224331,50,214331
04133300,TREND SETTERS SCHOOL,MO,637037607,Proprietary,1,1,4000,2,4000
04133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE,FL,326016811,Private-Nonprofit,-,-, -,-, -
04133700,NEW YORK MEDICAL CAREER TRAINING CENTER,NY,113544232,Proprietary,12,13,57745,24,53352
04134000,"JOHN PAOLO'S XTREME BEAUTY INSTITUTE, GOLDWELL PRODUCTS ARTISTRY",NY,120203021,Proprietary,-,-, -,-, -
04134100,JERSEY COLLEGE,NJ,076081104,Proprietary,78,89,696530,166,593283
04134200,LONDON CONTEMPORARY DANCE SCHOOL,,WC1H 9PY,Foreign-Private,2,2,79363,6,79363
04134300,EVANS HAIRSTYLING COLLEGE,ID,834405277,Proprietary,-,-, -,-, -
04134800,AVEDA INSTITUTE - TALLAHASSEE,FL,323043186,Proprietary,28,28,219639,55,212139
04135000,COZMO BEAUTY SCHOOL,FL,341354810,Proprietary,5,5,24390,10,24390
04136400,AMERICAN INSTITUTE OF MEDICAL SCIENCES & EDUCATION,NJ,088543870,Proprietary,16,16,84581,30,84581
04136900,UNIVERSITY OF AESTHETICS & COSMETOLOGY,IL,606222151,Proprietary,1,1,4970,2,4970
04137000,UNIVERSITY OF AESTHETICS & COSMETOLOGY (THE),IL,605154607,Proprietary,-,-, -,-, -
04137300,CAYCE/REILLY SCHOOL OF MASSAGE,VA,234512061,Private-Nonprofit,1,1,15225,2,15225
04137500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,606561805,Proprietary,19,19,144002,32,132895
04137600,MEDICAL CAREER COLLEGE OF NORTHERN CALIFORNIA,CA,956785133,Proprietary,-,-, -,-, -
04137800,AVEDA INSTITUTE COLUMBUS,OH,432141903,Proprietary,62,62,709184,113,662497
04138200,SALON PROFESSIONAL ACADEMY (THE),WI,549143921,Proprietary,6,8,57761,16,57761
04138400,SALON PROFESSIONAL ACADEMY (THE),MI,490152853,Proprietary,-,-, -,-, -
04138500,HOUSTON INTERNATIONAL COLLEGE CARDIOTECH ULTRASOUND SCHOOL,TX,770991440,Proprietary,-,-, -,-, -
04138700,PAUL MITCHELL THE SCHOOL - PASADENA,CA,911010000,Proprietary,15,15,115845,26,112246
04139000,MIDWESTERN CAREER COLLEGE,IL,606063103,Proprietary,27,30,210940,57,193076
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRONOMICHE,,12060,Foreign-Private,-,-, -,-, -
04139400,HAIR ACADEMY (THE),ND,585014929,Proprietary,-,-, -,-, -
04139800,DELAWARE COLLEGE OF ART AND DESIGN,DE,198013007,Private-Nonprofit,28,29,478290,53,478290
04140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAILS, & COSMETOLOGY",MS,390565628,Proprietary,4,4,16946,8,16946
04140500,HORIZON UNIVERSITY,IN,462362622,Private-Nonprofit,-,-, -,-, -
04140700,AVEDA INSTITUTE CHAPEL HILL,NC,275147001,Proprietary,35,35,376415,66,367965
04141000,DOUGLAS J AVEDA INSTITUTE-CHICAGO,IL,606570000,Proprietary,13,19,185125,37,181957
04141100,FRENCH ACADEMY OF COSMETOLOGY,MI,494563207,Proprietary,-,-, -,-, -
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,Proprietary,22,22,201780,40,196816
04141300,SAN FRANCISCO INSTITUTE OF ESTHETICS & COSMETOLOGY,CA,941034083,Proprietary,11,12,98676,22,98676
04141400,LAURUS COLLEGE,CA,934015405,Proprietary,-,-, -,-, -
04141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDING ARTS & SCIENCES,MD,208521731,Proprietary,26,26,666924,38,530221
04141700,HEALING HANDS SCHOOL OF HOLISTIC HEALTH,CA,920251722,Proprietary,-,-, -,-, -
04142000,AUSTIN'S BEAUTY COLLEGE,TN,370401121,Proprietary,-,-, -,-, -
04142300,AVEDA ARTS & SCIENCES INSTITUTE CORPUS CHRISTI,TX,784043027,Proprietary,18,18,172284,34,166401
04142500,TOURO UNIVERSITY WORLDWIDE,CA,900464506,Private-Nonprofit,-,-, -,-, -
04142600,TOURO UNIVERSITY,CA,945921118,Private-Nonprofit,-,-, -,-, -
04142700,PONTIFICAL JOHN PAUL II INSTITUTE FOR STUDIES ON MARRIAGE AND FAMILY,DC,200640001,Private-Nonprofit,-,-, -,-, -
04142900,GEORGIA GWINNETT COLLEGE,GA,300437409,Public,291,325,2950957,592,2950957
04143200,HULT INTERNATIONAL BUSINESS SCHOOL,MA,021411805,Private-Nonprofit,13,14,505935,30,505935
04143700,"ST MARY'S UNIVERSITY, TWICKENHAM",,TW1 4SX,Foreign-Private,4,4,128593,10,128593
04143800,WOODLAND COMMUNITY COLLEGE,CA,957765156,Public,-,-, -,-, -
04144000,FAIRFAX UNIVERSITY OF AMERICA,VA,220300000,Private-Nonprofit,-,-, -,-, -
04144200,CAREER DEVELOPMENT INSTITUTE,CA,900354364,Proprietary,12,15,89065,25,85313
04144300,INSTITUTE OF CULINARY EDUCATION,NY,102815205,Proprietary,106,106,3295951,192,3079205
04144400,ACADEMY OF HAIR DESIGN (THE),OK,731348021,Proprietary,2,2,19577,4,19577
04144500,PAUL MITCHELL THE SCHOOL REXBURG,ID,834402600,Proprietary,5,6,51833,14,51833
04144800,INTERNATIONAL ACADEMY OF STYLE,NV,895021559,Proprietary,9,9,98048,19,98048
04145400,OXFORD ACADEMY OF HAIR DESIGN,CT,064832911,Proprietary,1,1,2100,2,2100
04145500,SKIN SCIENCE INSTITUTE OF LASER & ESTHETICS,UT,840940000,Proprietary,16,16,139209,34,139209
04145700,PAUL MITCHELL THE SCHOOL SPRINGFIELD,MO,658075969,Proprietary,13,13,79043,21,70170
04145900,CELEBRITY SCHOOL OF BEAUTY,FL,331444153,Proprietary,18,18,66156,32,60506
04146000,NATIONAL CAREER COLLEGE,CA,914024222,Proprietary,33,33,155285,62,150711
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY,MO,633857526,Private-Nonprofit,-,-, -,-, -
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MEDICAL ARTS,NC,288011060,Proprietary,-,-, -,-, -
04146500,PORTLAND ACTORS CONSERVATORY,OR,972394505,Private-Nonprofit,-,-, -,-, -
04146700,AVIATION INSTITUTE OF MAINTENANCE,TX,770614004,Proprietary,36,53,385801,96,367341
04146800,SOUTH TEXAS TRAINING CENTER,TX,785867721,Proprietary,7,7,13807,13,12302
04146900,ADVANCED WELDING INSTITUTE,VT,054030000,Proprietary,11,11,227168,22,227168
04147000,PAUL MITCHELL THE SCHOOL ATLANTA,GA,303185241,Proprietary,8,8,56958,15,51708
04147100,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,600482906,Proprietary,37,37,309745,69,295217
04147200,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,604551824,Proprietary,22,22,168062,37,154846
04147300,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,601393119,Proprietary,24,24,193615,41,174248
04147400,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,616144831,Proprietary,15,16,117910,32,116005
04147500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,611082337,Proprietary,22,23,184164,43,175183
04147600,AVEDA INSTITUTE LAS VEGAS,NV,891196103,Proprietary,22,25,177257,50,177257
04148200,BEYOND 21ST CENTURY BEAUTY ACADEMY,CA,906706316,Proprietary,-,-, -,-, -
04148300,DENVER COLLEGE OF NURSING,CO,802021213,Proprietary,51,66,1141449,171,1072270
04148400,TIGI HAIRDRESSING ACADEMY GUILFORD,CT,064370000,Proprietary,2,2,13327,4,13327
04148500,MEDICAL INSTITUTE OF PALM BEACH,FL,334633276,Proprietary,7,7,19536,12,18630
04148700,AMERICAN INSTITUTE OF INTERIOR DESIGN,AZ,852683827,Proprietary,1,1,1719,2,1719
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SCHOOL & CLINIC,MN,554310000,Proprietary,-,-, -,-, -
04149100,PAUL MITCHELL THE SCHOOL CINCINNATI,OH,452411702,Proprietary,26,29,250234,56,236851
04149200,XCELL ACADEMY A PAUL MITCHELL SCHOOL,AL,352164990,Proprietary,12,12,107496,21,102196
04149400,GARY MANUEL AVEDA INSTITUTE,WA,981223815,Proprietary,-,-, -,-, -
04149700,HOMESTEAD SCHOOLS,CA,905055945,Private-Nonprofit,11,13,99750,25,96050
04149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,Public,1,1,6300,2,6300
04149900,PROFILE INSTITUTE OF BARBER-STYLING,GA,303158459,Proprietary,1,1,5000,2,5000
04150600,URBAN 113 SCHOOL OF COSMETOLOGY,ID,833016229,Proprietary,2,2,16050,3,13475
04150900,KEUNE ACADEMY BY 124,GA,300437346,Proprietary,7,8,41466,15,38151
04151200,SALON PROFESSIONAL ACADEMY (THE),NY,141509200,Proprietary,20,28,154369,52,151066
04151500,AMERICAN ACADEMY OF COSMETOLOGY,FL,320658026,Proprietary,12,13,77591,21,75091
04151700,BELLA CAPELLI ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,151462388,Proprietary,23,23,225113,45,219163
04151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SCHOOL,MD,217015409,Proprietary,35,38,230168,69,214763
04151900,COLUMBIA GORGE COMMUNITY COLLEGE,OR,970583434,Public,-,-, -,-, -
04152200,CARTHAGE R-9 SCHOOL DISTRICT/CARTHAGE TECHNICAL CENTER,MO,648361332,Public,1,1,6500,2,6500
04152400,INTERNATIONAL INSTITUTE OF COSMETOLOGY,CT,061090000,Proprietary,14,14,68979,26,62596
04152800,PAUL MITCHELL THE SCHOOL SACRAMENTO,CA,958252276,Proprietary,20,21,119795,38,111643
04152900,STUDIO ACADEMY OF BEAUTY (THE),AZ,852243600,Proprietary,59,61,289157,114,255661
04153000,RENAISSANCE ACADEMIE,UT,846040000,Proprietary,2,2,17106,4,9500
04153200,SOUTHERN WORCESTER COUNTY REGIONAL VOC SCHOOL DISTRICT,MA,015071331,Public,-,-, -,-, -
04153300,PAUL MITCHELL THE SCHOOL COLUMBUS,OH,432316038,Proprietary,18,19,136279,37,136279
04153800,ASCENT COLLEGE,VA,236663122,Private-Nonprofit,-,-, -,-, -
04153900,PROVIDENCE CHRISTIAN COLLEGE,CA,911011632,Private-Nonprofit,16,16,290323,31,290323
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES,NC,283035157,Private-Nonprofit,-,-, -,-, -
04154800,DUVALL'S SCHOOL OF COSMETOLOGY,TX,760214159,Proprietary,11,11,77813,23,77813
04154900,NATIONAL CAREER INSTITUTE,NJ,070182011,Proprietary,24,24,87741,42,77435
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,983398706,Private-Nonprofit,-,-, -,-, -
04155100,INSTITUTE OF MEDICAL AND BUSINESS CAREERS,PA,152351013,Proprietary,12,14,90796,35,75729
04155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY,ID,837142900,Proprietary,21,21,129740,41,120000
04155300,ONONDAGA SCHOOL OF THERAPEUTIC MASSAGE,NY,132101533,Proprietary,2,2,10452,3,10452
04155500,ACADEMY FOR JEWISH RELIGION CALIFORNIA,CA,900243234,Private-Nonprofit,-,-, -,-, -
04155900,AVEDA FREDRIC'S INSTITUTE,IN,460323215,Proprietary,23,23,182225,43,173004
04156000,ACADEMY OF COSMETOLOGY & ESTHETICS NYC (THE),NY,103063003,Proprietary,1,1,6670,2,6670
04156200,INSTITUTE OF ADVANCED MEDICAL ESTHETICS,VA,230052111,Proprietary,6,9,64421,18,64421
04156300,UNIVERSITY OF FORT LAUDERDALE,FL,333135809,Private-Nonprofit,-,-, -,-, -
04156400,AVIATION INSTITUTE OF MAINTENANCE,FL,327072905,Proprietary,70,94,723738,180,707278
04156700,AMBROSE UNIVERSITY,,T3H0L5,Foreign-Private,-,-, -,-, -
04157100,L3 COMMERCIAL TRAINING SOLUTIONS AIRLINE ACADEMY,FL,327739683,Proprietary,35,54,2809901,74,2090621
04157200,LOVE BEAUTY SCHOOL,TN,373552950,Proprietary,4,6,21500,12,21500
04157400,NATIONAL PARALEGAL COLLEGE,AZ,850141561,Proprietary,-,-, -,-, -
04157600,NOVA ACADEMY OF COSMETOLOGY,MN,559018754,Proprietary,10,10,114514,18,114514
04157700,SALON PROFESSIONAL ACADEMY (THE),WI,546508699,Proprietary,2,3,16838,6,16838
04158000,METRO BEAUTY ACADEMY,PA,181069693,Proprietary,27,32,199970,66,199970
04158100,AIKEN SCHOOL OF COSMETOLOGY AND BARBERING,SC,298014554,Proprietary,-,-, -,-, -
04158200,PAUL MITCHELL THE SCHOOL SHERMAN OAKS,CA,914035882,Proprietary,17,17,161173,31,154738
04158400,L'ESPRIT ACADEMY,MI,481870000,Proprietary,5,5,32394,10,32394
04158800,THEATRE OF ARTS,CA,900286111,Proprietary,4,4,35776,10,35776
04158900,FLAIR BEAUTY COLLEGE,CA,913552196,Proprietary,10,11,51886,22,51886
04159300,MARKETTI ACADEMY OF COSMETOLOGY,MI,483293506,Proprietary,1,1,4000,2,4000
04159600,GALAXY MEDICAL COLLEGE,CA,916061593,Proprietary,1,1,9042,1,4521
04159700,AMERICAN MEDICAL SCIENCES CENTER,CA,912045108,Proprietary,-,-, -,-, -
04159800,GROUPE ESC RENNES,,35065,Foreign-Private,-,-, -,-, -
04160400,ANGELES COLLEGE,CA,900102100,Proprietary,8,9,65826,17,54990
04160600,PAUL MITCHELL THE SCHOOL NORMAL,IL,617610000,Proprietary,25,26,196659,54,196659
04160700,AVENUE FIVE INSTITUTE,TX,787577000,Proprietary,25,27,238451,54,238451
04161800,BRANDMAN UNIVERSITY,CA,926183801,Private-Nonprofit,10,10,121784,27,121784
04161900,MANDALYN ACADEMY,UT,840032161,Proprietary,-,-, -,-, -
04162000,JOSE MARIA VARGAS UNIVERSITY,FL,330263978,Proprietary,-,-, -,-, -
04162200,AMERICAN ACADEMY OF HEALTH AND BEAUTY,NH,031025263,Proprietary,-,-, -,-, -
04162400,TONI&GUY HAIRDRESSING  ACADEMY,NM,871104404,Proprietary,4,4,23150,8,23150
04162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS,FL,330236720,Proprietary,75,75,291654,142,286044
04162700,ERIC FISHER ACADEMY,KS,672123376,Proprietary,21,23,120497,41,111336
04162800,PAUL MITCHELL THE SCHOOL MODESTO,CA,953501440,Proprietary,25,26,160504,50,151100
04163000,SUMMIT SALON ACADEMY,FL,336246321,Proprietary,19,21,136841,40,131015
04163100,SUMMIT SALON ACADEMY - GAINESVILLE,FL,326071672,Proprietary,1,1,1200,2,1200
04163200,TENAJ SALON INSTITUTE,FL,321629311,Proprietary,10,10,110362,15,90834
04163300,COMPASS COLLEGE OF CINEMATIC ARTS,MI,495034227,Private-Nonprofit,8,9,90291,33,90291
04163400,COSMO BEAUTY ACADEMY,CA,958211904,Proprietary,-,-, -,-, -
04163700,BITTERROOT SCHOOL OF COSMETOLOGY,MT,598403118,Proprietary,1,1,8504,2,8504
04164100,MONTANA ACADEMY OF SALONS,MT,594051800,Proprietary,12,17,99500,36,99500
04164400,ANGELES INSTITUTE,CA,907016610,Proprietary,20,23,210392,48,210392
04165000,MERIDIAN INSTITUTE OF SURGICAL ASSISTING,TN,372180000,Proprietary,-,-, -,-, -
04165200,MAUNA LOA HELICOPTERS,HI,967402650,Proprietary,2,3,176795,6,176795
04165300,PAUL MITCHELL THE SCHOOL MILWAUKEE,WI,532220000,Proprietary,1,1,7200,1,3600
04165500,ACAYDIA SPA AND SCHOOL OF AESTHETICS,UT,846010000,Proprietary,4,5,36980,11,35181
04165800,SALON PROFESSIONAL ACADEMY (THE),TX,750672348,Proprietary,18,22,140578,44,140578
04165900,PAUL MITCHELL THE SCHOOL FRESNO,CA,937107617,Proprietary,5,6,27238,11,27238
04166700,SUMMIT SALON ACADEMY,IN,460132832,Proprietary,3,3,21860,6,21860
04166800,SUMMIT SALON ACADEMY,OH,455510000,Proprietary,4,4,20190,8,20190
04167000,PAUL MITCHELL THE SCHOOL TEMECULA,CA,925914663,Proprietary,35,36,346615,72,330694
04167100,AVEDA INSTITUTE DENVER,CO,802040000,Proprietary,45,57,360298,112,360093
04167200,GEISINGER COMMONWEALTH SCHOOL OF MEDICINE,PA,185093240,Private-Nonprofit,-,-, -,-, -
04167300,SALON PROFESSIONAL ACADEMY (THE),FL,339071015,Proprietary,10,10,71566,19,66066
04167400,SAGE SCHOOL OF MASSAGE & ESTHETICS,OR,977034082,Proprietary,1,1,6500,2,6500
04167800,INNOVATIONS DESIGN ACADEMY,IL,615202625,Proprietary,-,-, -,-, -
04168000,AMERICAN COLLEGE OF GREECE (THE),,15342,Foreign-Private,4,4,70480,8,70480
04168600,COLLEGE OF MASSAGE THERAPY,ID,832211758,Proprietary,-,-, -,-, -
04168700,PELOTON COLLEGE,TX,752061815,Proprietary,11,11,44520,19,41312
04168900,HOLISTIC MASSAGE TRAINING INSTITUTE,MD,212184220,Proprietary,-,-, -,-, -
04169000,SALON & SPA INSTITUTE,TX,785208809,Proprietary,8,8,34637,13,29019
04169100,DIAMONDS COSMETOLOGY COLLEGE,TX,750902657,Proprietary,1,1,9150,2,9150
04169400,NORTHERN VIRGINIA SCHOOL OF THERAPEUTIC MASSAGE,VA,220424302,Proprietary,-,-, -,-, -
04169700,UNITEK COLLEGE,CA,945383185,Proprietary,312,356,3803249,622,3483343
04169800,GURNICK ACADEMY OF MEDICAL ARTS,CA,944031849,Proprietary,138,162,1813947,303,1769467
04169900,AMERICAN BEAUTY ACADEMY,UT,846510000,Proprietary,-,-, -,-, -
04170100,SUMMIT SALON ACADEMY,WA,984097360,Proprietary,6,6,50880,11,50880
04170200,PAUL MITCHELL THE SCHOOL COLORADO SPRINGS,CO,809030000,Proprietary,7,8,67610,13,67610
04170300,BEAUTY ACADEMY OF SOUTH FLORIDA,FL,330162421,Proprietary,5,5,18535,10,18535
04170600,SALON PROFESSIONAL ACADEMY (THE),MO,633011021,Proprietary,-,-, -,-, -
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS,MO,631081554,Proprietary,28,34,284830,66,277727
04170900,UNIVERSITY OF CHESTER,,CH1 4BJ,Foreign-Private,39,39,991182,78,991182
04171000,ADVANCED TRAINING INSTITUTE,NV,891181519,Proprietary,12,12,122991,23,119341
04171100,PAUL MITCHELL THE SCHOOL - DELAWARE,DE,197025108,Proprietary,3,3,22506,6,22506
04171400,AVEDA INSTITUTE PORTLAND,OR,972093144,Proprietary,16,16,120393,31,107989
04172500,DR. IDA ROLF INSTITUTE,CO,803010000,Private-Nonprofit,-,-, -,-, -
04172700,SALON PROFESSIONAL ACADEMY (THE),IN,477157822,Proprietary,18,18,147681,34,143475
04173000,SHEPHERDS THEOLOGICAL SEMINARY,NC,275189316,Private-Nonprofit,-,-, -,-, -
04173200,TAYLOR ANDREWS ACADEMY OF HAIR DESIGN,UT,840886577,Proprietary,1,1,10000,2,10000
04173500,MORENO VALLEY COLLEGE,CA,925512204,Public,-,-, -,-, -
04173700,MANNA UNIVERSITY,NC,283142343,Private-Nonprofit,-,-, -,-, -
04173800,SALON PROFESSIONAL ACADEMY (THE),CO,809182932,Proprietary,2,2,12300,4,12300
04173900,EVOLVE BEAUTY ACADEMY,MO,630904507,Proprietary,-,-, -,-, -
04174000,SKIN INSTITUTE,MO,631263552,Proprietary,2,2,16980,4,16980
04174100,PAUL MITCHELL THE SCHOOL PHOENIX,AZ,850171919,Proprietary,9,9,59812,18,52461
04174200,ALL BEAUTY COLLEGE,AZ,864092561,Proprietary,-,-, -,-, -
04174500,AVEDA INSTITUTE OF NEW MEXICO (THE),NM,871041160,Proprietary,2,2,14532,5,14532
04174800,AMERICAN TRADE SCHOOL,MO,630741807,Proprietary,7,10,53983,28,49050
04174900,ESTELLE INTERNATIONAL,IL,600779945,Proprietary,4,4,20335,7,20335
04175000,UNIVERSAL SPA TRAINING ACADEMY,IL,605150000,Proprietary,11,11,118752,21,115379
04175100,PAUL MITCHELL THE SCHOOL HONOLULU,HI,968162433,Proprietary,8,9,40067,20,40067
04175200,PAUL MITCHELL THE SCHOOL EAST BAY,CA,945235515,Proprietary,15,15,147454,27,147454
04175300,PENROSE ACADEMY,AZ,852544065,Proprietary,33,33,353006,68,353006
04175400,ELITE COSMETOLOGY SCHOOL,CA,922842860,Proprietary,-,-, -,-, -
04175900,GEISINGER-LEWISTOWN HOSPITAL SCHOOL OF NURSING,PA,170441167,Private-Nonprofit,5,6,68891,18,68891
04176100,NORCO COLLEGE,CA,928602600,Public,-,-, -,-, -
04176300,BERGIN UNIVERSITY OF CANINE STUDIES,CA,949519671,Private-Nonprofit,-,-, -,-, -
04176500,ESMT EUROPEAN SCHOOL OF MANAGEMENT AND TECHNOLOGY GMBH,,10178,Foreign-Private,-,-, -,-, -
04176700,AVEDA INSTITUTE BOISE,ID,837044406,Proprietary,9,11,126543,21,126543
04177100,PIMA MEDICAL INSTITUTE,CO,800123690,Proprietary,93,97,624858,157,532384
04177300,OHIO MEDICAL CAREER COLLEGE,OH,454174094,Proprietary,-,-, -,-, -
04177400,CAPILO SCHOOL OF HAIR DESIGN,ME,043300000,Proprietary,15,15,125914,32,125914
04177500,PURE AESTHETICS NATURAL SKINCARE SCHOOL,AZ,857163823,Proprietary,-,-, -,-, -
04177600,LINDSEY INSTITUTE OF COSMETOLOGY,KY,421038036,Proprietary,-,-, -,-, -
04177900,BUCKNER BARBER SCHOOL,TX,752171775,Proprietary,-,-, -,-, -
04178100,CAROLINA COLLEGE OF HAIR DESIGN,NC,288062711,Proprietary,-,-, -,-, -
04178200,VOGUE COLLEGE - SAN ANTONIO,TX,782015035,Proprietary,5,5,21318,10,21318
04178300,VOGUE COLLEGE OF COSMETOLOGY,TX,782384402,Proprietary,2,2,12494,4,12494
04178400,VOGUE COLLEGE OF COSMETOLOGY,TX,785011945,Proprietary,7,7,29753,14,29753
04178500,VOGUE COLLEGE OF COSMETOLOGY,NM,875057636,Proprietary,6,6,32464,11,31389
04178700,ATELIER ESTHETIQUE INSTITUTE OF ESTHETICS,NY,100016700,Proprietary,8,8,47094,16,47094
04179100,VERVE COLLEGE,IL,605231234,Proprietary,1,1,4174,1,4174
04179200,ADVANCED COLLEGE OF COSMETOLOGY,WI,539630000,Proprietary,5,5,45634,10,45634
04179500,NORTH AMERICAN UNIVERSITY,TX,774772451,Private-Nonprofit,9,9,65080,17,65080
04179800,SOTHEBY'S INSTITUTE OF ART - NY,NY,100226717,Proprietary,-,-, -,-, -
04179900,TOMORROW'S IMAGE BARBER & BEAUTY ACADEMY OF VIRGINIA,VA,236083900,Proprietary,-,-, -,-, -
04180000,CINTA AVEDA INSTITUTE,CA,941083204,Proprietary,13,13,99272,24,97672
04180200,LONG ISLAND NAIL SKIN & HAIR INSTITUTE,NY,117561316,Proprietary,2,2,11592,4,11592
04180600,APPALACHIAN COLLEGE OF PHARMACY,VA,246319210,Private-Nonprofit,-,-, -,-, -
04181200,SOUTHERN CALIFORNIA HEALTH INSTITUTE (SOCHI),CA,913353100,Proprietary,4,4,16952,7,16952
04181400,BEST CARE COLLEGE,NJ,070181703,Proprietary,2,2,19130,4,19130
04181600,INTEGRITY COLLEGE OF HEALTH,CA,911042300,Proprietary,9,9,74313,14,56860
04182100,FIRST CLASS COSMETOLOGY SCHOOL,WI,525110000,Proprietary,5,5,34696,7,25062
04182200,HAWAII MEDICAL COLLEGE,HI,968143518,Proprietary,1,1,8466,2,8466
04182500,MILLENNIA ATLANTIC UNIVERSITY,FL,331782995,Proprietary,-,-, -,-, -
04182600,HCI COLLEGE,FL,334095189,Proprietary,24,32,277049,60,270996
04183100,WASHINGTON BARBER COLLEGE,AR,722093820,Proprietary,-,-, -,-, -
04183300,ABCOTT INSTITUTE,MI,480755227,Proprietary,6,7,45474,12,38560
04183400,SALON PROFESSIONAL ACADEMY (THE),AR,721202404,Proprietary,16,20,105070,39,102170
04183600,SALON PROFESSIONAL ACADEMY OF KENOSHA (THE),WI,531424950,Proprietary,4,5,28500,9,26000
04183900,CETYS UNIVERSIDAD,,21259,Foreign-Private,-,-, -,-, -
04184000,PAUL MITCHELL THE SCHOOL INDIANAPOLIS,IN,462276252,Proprietary,10,11,72969,19,68594
04184200,TAYLOR ANDREWS ACADEMY-ST. GEORGE,UT,847902636,Proprietary,1,1,5000,2,5000
04184500,CHRISTINE VALMY INTERNATIONAL SCHOOL OF ESTHETICS & COSMETOLOGY,NJ,070589589,Proprietary,2,2,15136,6,15136
04184700,PROTEGE ACADEMY,MI,488238660,Proprietary,11,12,53350,22,49552
04185000,COLORADO ACADEMY OF VETERINARY TECHNOLOGY,CO,809064944,Proprietary,3,4,20730,11,20730
04185100,NORTHEAST TECHNICAL INSTITUTE,ME,040740000,Proprietary,14,15,147951,27,136396
04185500,BEVERLY HILLS DESIGN INSTITUTE,CA,902113235,Proprietary,2,2,58059,5,47727
04185600,MEDICAL ALLIED CAREER CENTER,CA,906704710,Proprietary,1,1,3750,1,3750
04185900,ELITE SCHOOL OF COSMETOLOGY,OH,448572714,Proprietary,-,-, -,-, -
04186300,PAUL MITCHELL THE SCHOOL LAS VEGAS,NV,891238014,Proprietary,18,20,185158,42,185158
04186600,SUMMIT SALON ACADEMY KOKOMO,IN,469016248,Proprietary,7,7,45319,14,45319
04186900,"INTERNATIONAL COLLEGE OF BEAUTY, ARTS & SCIENCES",CA,900391012,Proprietary,-,-, -,-, -
04187200,NEW BEGINNING COLLEGE OF COSMETOLOGY,AL,359510000,Proprietary,-,-, -,-, -
04187400,JOHN AMICO SCHOOL OF HAIR DESIGN,IL,604522501,Proprietary,14,14,79602,27,79602
04187700,CREVIER'S SCHOOL OF COSMETOLOGY,MT,599014402,Proprietary,-,-, -,-, -
04187800,CYBERTEX INSTITUTE OF TECHNOLOGY,TX,787523825,Proprietary,23,24,135418,38,112390
04188300,FLORIDA ACADEMY,FL,339661155,Proprietary,2,2,17100,3,12000
04188700,ASI CAREER INSTITUTE,NJ,080121043,Proprietary,5,5,32547,10,32547
04188800,INSTITUTE FOR DOCTORAL STUDIES IN THE VISUAL ARTS,ME,041020000,Private-Nonprofit,-,-, -,-, -
04189000,BARBER & BEAUTY INSTITUTE OF NEW YORK,NY,115506317,Proprietary,-,-, -,-, -
04189100,SALON INSTITUTE - TOLEDO CAMPUS,OH,436151731,Proprietary,19,21,179241,39,176741
04189200,SALON PROFESSIONAL ACADEMY (THE),IL,605868789,Proprietary,2,2,24000,3,20000
04189400,SHEAR LEARNING ACADEMY OF COSMETOLOGY,IL,625231208,Proprietary,1,1,1576,2,1576
04189600,STATE CAREER SCHOOL,IL,600855129,Proprietary,1,2,5987,4,5987
04189700,CALIFORNIA MIRAMAR UNIVERSITY,CA,921081737,Proprietary,1,1,7500,4,7500
04189800,ACADEMY FOR SALON PROFESSIONALS,CA,913242305,Proprietary,1,1,7963,2,7963
