OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00783900,TRIANGLE TECH,PA,152143897,PROPRIETARY,43,56,271030,105,267255
00791200,THADDEUS STEVENS COLLEGE OF TECHNOLOGY,PA,176023198,PUBLIC,41,41,204822,74,184386
00791600,FRANKLIN COUNTY CAREER AND TECHNOLOGY CENTER,PA,172018895,PUBLIC,3,3,12000,6,10000
00820000,JAMESON MEMORIAL HOSPITAL SCHOOL OF NURSING,PA,161052595,PRIVATE,3,3,10000,6,10000
00835000,ART INSTITUTE OF PHILADELPHIA (THE),PA,191035198,PROPRIETARY,755,931,8916549,2338,8357087
00844100,ANTHEM INSTITUTE,PA,190641243,PROPRIETARY,216,226,2346613,576,2346429
00856800,VET TECH INSTITUTE,PA,152223400,PROPRIETARY,29,31,187894,55,173496
00865300,JEFFERSON COUNTY DUBOIS AREA VOCATIONAL TECHL SCHOOL PRACTICAL NU,PA,158511199,PUBLIC,4,4,36375,11,36375
00888900,LEHIGH VALLEY COLLEGE,PA,180348447,PROPRIETARY,310,404,2380902,1023,2178234
00889100,GORDON PHILLIPS BEAUTY SCHOOL,PA,194011330,PROPRIETARY,2,2,3668,3,3668
00895400,PITTSBURGH BEAUTY ACADEMY,PA,152222299,PROPRIETARY,39,41,109614,84,92661
00895500,PRUONTOS HAIR DESIGN INSTITUTE,PA,166022419,PROPRIETARY,1,1,3600,2,3600
00918600,DEAN INSTITUTE OF TECHNOLOGY,PA,152261197,PROPRIETARY,3,3,28200,5,28200
00966400,EMPIRE BEAUTY SCHOOL,PA,180525730,PROPRIETARY,2,2,5819,3,3660
00966500,EMPIRE BEAUTY SCHOOL,PA,171092210,PROPRIETARY,8,8,30482,15,28982
00966600,EMPIRE BEAUTY SCHOOL,PA,196052803,PROPRIETARY,3,3,12957,6,12957
00972100,BRADFORD SCHOOL,PA,152192602,PROPRIETARY,157,241,1268256,452,1177723
00972300,ARIA HEALTH SCHOOL OF NURSING,PA,191242696,PRIVATE,6,6,25400,18,25400
00973700,UPHS PRESBYTERIAN MEDICAL CENTER SCHOOL OF PRACTICAL NURSING,PA,191042692,PRIVATE,0,0,0,0,0
00978300,EMPIRE BEAUTY SCHOOL,PA,191542810,PROPRIETARY,3,3,11865,5,11865
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND HEALTH SCIENCES,PA,176024955,PRIVATE,5,5,21135,12,19135
01000600,GREATER JOHNSTOWN AREA VOCATIONAL TECHNICAL SCHOOL,PA,159042998,PUBLIC,7,7,29495,10,29495
01005500,CRAWFORD COUNTY AREA VOCATIONAL TECHNICAL SCHOOL PRACTICAL NURSIN,PA,163352198,PUBLIC,0,0,0,0,0
01017600,WESTMORELAND COUNTY COMMUNITY COLLEGE,PA,156971895,PUBLIC,12,13,26417,21,19998
01038800,READING AREA COMMUNITY COLLEGE,PA,196031706,PUBLIC,1,1,3500,3,3500
01054100,EMPIRE BEAUTY SCHOOL,PA,151462229,PROPRIETARY,19,20,68233,33,56511
01054200,EMPIRE BEAUTY SCHOOL,PA,185071500,PROPRIETARY,6,6,17190,11,13871
01054300,EMPIRE BEAUTY SCHOOL,PA,177013914,PROPRIETARY,17,17,59282,30,53590
01066300,WILMA BOYD CAREER SCHOOLS,PA,151082510,PROPRIETARY,0,0,0,0,0
01081400,PITTSBURGH INSTITUTE OF MORTUARY SCIENCE,PA,152063706,PRIVATE,5,6,27375,8,19688
01086000,GREATER ALTOONA CAREER & TECHNOLOGY CENTER,PA,166023695,PUBLIC,5,5,14525,10,12713
01096300,GREENE COUNTY CAREER & TECHNOLOGY CENTER,PA,153708281,PUBLIC,1,1,4000,1,4000
01097000,EMPIRE BEAUTY SCHOOL,PA,170425209,PROPRIETARY,4,4,11849,7,11849
01102000,EMPIRE BEAUTY SCHOOL,PA,176044335,PROPRIETARY,30,30,94501,48,88399
01102100,EMPIRE BEAUTY SCHOOL,PA,174022862,PROPRIETARY,6,6,22352,10,21871
01147000,SAINT VINCENT HEALTH CENTER SCHOOL OF MEDICAL TECHNOLOGY,PA,165440002,PRIVATE,0,0,0,0,0
01162100,AUTOMOTIVE TRAINING CENTER,PA,193411310,PROPRIETARY,56,67,292108,118,284425
01162200,WELDER TRAINING & TESTING INSTITUTE,PA,181093253,PROPRIETARY,2,2,10000,3,7423
01163800,EMPIRE BEAUTY SCHOOL,PA,178760000,PROPRIETARY,5,5,17789,8,13539
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING,PA,179013692,PRIVATE,1,1,2500,2,2500
01191900,BEAVER FALLS BEAUTY ACADEMY,PA,150104208,PROPRIETARY,4,4,16550,7,14625
01205000,ROSEDALE TECHNICAL INSTITUTE,PA,152059719,PRIVATE,5,5,27100,10,27100
01239300,THOMAS JEFFERSON UNIVERSITY,PA,191075543,PRIVATE,9,10,79911,17,79911
01260300,EMPIRE BEAUTY SCHOOL,PA,182016327,PROPRIETARY,4,4,12726,6,12726
01260500,EMPIRE BEAUTY SCHOOL,PA,173312405,PROPRIETARY,22,22,86117,37,80959
01260600,EMPIRE BEAUTY SCHOOL,PA,179012505,PROPRIETARY,5,5,11188,7,11188
01260700,EMPIRE BEAUTY SCHOOL,PA,168015218,PROPRIETARY,8,8,28033,12,21352
01292900,SOUTH HILLS BEAUTY ACADEMY,PA,152162335,PROPRIETARY,7,7,25255,10,22755
01301500,EMPIRE BEAUTY SCHOOL,PA,191022701,PROPRIETARY,6,6,13949,9,13949
01321400,ROXBOROUGH MEMORIAL HOSPITAL,PA,191281737,PROPRIETARY,1,1,6000,2,6000
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOLOGY,PA,168014516,PROPRIETARY,62,66,366525,167,338548
02061000,VENUS BEAUTY ACADEMY,PA,190791501,PROPRIETARY,6,7,26970,11,22776
02063400,GORDON PHILLIPS BEAUTY SCHOOL,PA,190822302,PROPRIETARY,0,0,0,0,0
02068300,DOUGLAS EDUCATION CENTER,PA,150621097,PROPRIETARY,12,16,98450,24,98450
02074700,SHADYSIDE HOSPITAL DIETETIC INTERNSHIP,PA,15232,PROPRIETARY,0,0,0,0,0
02090200,TRIANGLE TECH,PA,165022594,PROPRIETARY,18,21,93508,36,93508
02092500,LAUREL TECHNICAL INSTITUTE,PA,161463843,PROPRIETARY,8,13,33672,26,28925
02107300,PENNSYLVANIA ACADEMY OF THE FINE ARTS,PA,191021424,PRIVATE,4,5,43672,8,35447
02114200,JOHNSON COLLEGE,PA,185081495,PRIVATE,42,43,217681,76,217681
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,0,0,0,0,0
02119300,PENNSYLVANIA ACADEMY OF COSMETOLOGY ARTS & SCIENCES,PA,159041440,PROPRIETARY,15,15,39900,23,39900
02120800,YORKTOWNE BUSINESS INSTITUTE,PA,174042039,PROPRIETARY,22,31,136825,58,136825
02127400,YTI CAREER INSTITUTE,PA,174029017,PROPRIETARY,409,511,3525063,1348,3221530
02129000,TRIANGLE TECH,PA,156013304,PROPRIETARY,38,50,221133,81,202607
02140500,LACKAWANNA COUNTY AREA VOCATIONAL TECHNICAL SCHL OF PRACTICAL NUR,PA,18508,PUBLIC,2,2,7500,5,4167
02144000,"VISION ACADEMY, THE",PA,181091629,PROPRIETARY,2,2,8615,3,5539
02149000,EMPIRE BEAUTY SCHOOL,PA,193412804,PROPRIETARY,6,6,15933,10,15933
02151500,CENTRAL SUSQUEHANNA LPN CAREER CENTER,PA,178378818,PUBLIC,0,0,0,0,0
02153500,OAKBRIDGE ACADEMY OF ARTS,PA,150683843,PROPRIETARY,10,15,63993,33,59661
02158300,MIFFLIN-JUNIATA CAREER AND TECHNOLOGY CENTER,PA,170441675,PUBLIC,2,3,12000,6,10000
02161400,NORTHEASTERN HOSPITAL SCHOOL OF NURSING,PA,191344497,PRIVATE,0,0,0,0,0
02169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,PUBLIC,5,5,26000,13,26000
02174400,TRIANGLE TECH,PA,158010551,PROPRIETARY,63,82,386673,147,373773
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,10,12,48000,23,45239
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,106,146,1254101,253,1217035
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,53,62,289799,173,283802
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,2,2,7100,4,5700
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,0,0,0,0,0
02213400,PROFESSIONAL SKILLS CAREER ACADEMY,PA,161482760,PROPRIETARY,7,7,26363,11,26363
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,21,26,118988,49,114239
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,3,3,16350,5,16350
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181011604,PROPRIETARY,14,18,103895,47,95982
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,PRIVATE,19,19,116277,25,90390
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,1,1,600,2,300
02273100,EMPIRE BEAUTY SCHOOL,PA,172012435,PROPRIETARY,5,5,19462,10,19462
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,PRIVATE,0,0,0,0,0
02276600,HANOVER PUBLIC SCHOOL DISTRICT PRACTICAL NURSING PROGRAM,PA,173311541,PUBLIC,9,9,30300,17,22833
02282500,LENAPE AREA VOCATIONAL TECHNICAL SCHOOL,PA,162261608,PUBLIC,0,0,0,0,0
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,8,8,32659,12,26616
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,10,12,62067,29,48285
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,0,0,0,0,0
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,1,1,4000,2,4000
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,PRIVATE,0,0,0,0,0
02301300,PJA SCHOOL,PA,190821917,PROPRIETARY,7,7,23399,14,23399
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,1,1,9244,2,9244
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,PUBLIC,1,2,7255,4,7255
02310700,RANDY RICK BEAUTY ACADEMY,PA,196021011,PROPRIETARY,3,3,9300,4,5400
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,2,2,5700,4,5700
02319300,COMPUTER LEARNING CENTER,PA,191040000,PROPRIETARY,23,23,129472,34,98169
02324600,CROZER-CHESTER MEDICAL CENTER,PA,190133995,PRIVATE,0,0,0,0,0
02325300,AMERICAN CENTER FOR TECHNICAL ARTS & SCIENCES,PA,193552142,PROPRIETARY,9,12,37498,23,36148
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,1,1,2000,1,2000
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,2,2,16000,4,16000
02344300,EMPIRE BEAUTY SCHOOL,PA,191454616,PROPRIETARY,1,1,2300,2,2300
02350100,WESTERN AREA CAREER & TECHNOLOGY CENTER,PA,153171445,PUBLIC,0,0,0,0,0
02350200,INDIANA COUNTY TECHNOLOGY CENTER,PA,157011465,PUBLIC,0,0,0,0,0
02353100,NORTHERN TIER CAREER CENTER,PA,188489731,PUBLIC,2,2,7000,4,7000
02362300,MERCER COUNTY CAREER CENTER,PA,161370000,PUBLIC,0,0,0,0,0
02492500,DELAWARE VALLEY ACADEMY OF MEDICAL & DENTAL ASSISTANTS,PA,191142600,PROPRIETARY,14,14,56605,26,50391
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,2,2,8500,4,8500
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,9,9,43344,17,43344
02523100,EMPIRE BEAUTY SCHOOL,PA,194646309,PROPRIETARY,1,1,4710,2,4710
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,8,8,20492,10,17159
02530400,CLEARFIELD BEAUTY ACADEMY,PA,168302421,PROPRIETARY,0,0,0,0,0
02544300,BUTLER BEAUTY SCHOOL,PA,160015925,PROPRIETARY,4,4,16250,7,16250
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CENTER,PA,161015099,PUBLIC,1,1,4000,1,4000
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,14,17,52950,27,50950
02550000,CLARION COUNTY CAREER CENTER PRACTICAL NURSING,PA,162544637,PUBLIC,0,0,0,0,0
02554500,HAZLETON AREA CAREER CENTER,PA,182021597,PUBLIC,1,1,5000,1,2500
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,135,163,1557132,442,1463796
02566400,ALBERT EINSTEIN MEDICAL CENTER DEPARTMENT OF DENTAL MEDICINE,PA,191413098,PRIVATE,0,0,0,0,0
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,1,1,18000,1,18000
02587800,SOUTH PHILADELPHIA BEAUTY ACADEMY,PA,191453620,PROPRIETARY,0,0,0,0,0
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,30,39,160178,76,160178
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,23,23,151903,28,141774
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,422,579,5595366,1041,5362976
03010800,TRI-STATE BUSINESS INSTITUTE,PA,165061013,PROPRIETARY,49,69,321450,166,305514
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,187042936,PROPRIETARY,7,7,27393,11,27393
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,185092903,PROPRIETARY,16,16,50481,28,50481
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,29,36,148121,91,134738
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,0,0,0,0,0
03062600,ICT:  SCHOOL OF WELDING,PA,178709339,PROPRIETARY,2,3,6825,5,6825
03063000,COMPUTER LEARNING CENTER,PA,152351112,PROPRIETARY,53,53,416340,70,279441
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,6,6,27267,11,27267
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,2,2,8450,2,6450
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,23,24,101825,45,97346
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03101400,FORBES ROAD CAREER AND TECHNOLOGY CENTER,PA,151461550,PUBLIC,2,2,6000,4,6000
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,9,9,66999,14,58732
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190321998,PUBLIC,3,3,9388,4,9388
03172300,"INSTITUTE OF MIDWIFERY, WOMEN AND HEALTH",PA,191445497,PRIVATE,0,0,0,0,0
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,0,0,0,0,0
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03360500,ALTERNATIVE CONJUNCTION CLINIC & SCHOOL OF MASSAGE THERAPY,PA,170431536,PROPRIETARY,6,6,40270,12,40270
03483300,NORTH MONTCO TECHNICAL CAREER CENTER,PA,194464712,PUBLIC,0,0,0,0,0
03503300,WINNER INSTITUTE OF ARTS & SCIENCES,PA,161541811,PRIVATE,2,3,13756,3,13756
03535300,HUNTINGDON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170600905,PUBLIC,0,0,0,0,0
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,1,1,9000,1,9000
00394000,INTER AMERICAN UNIVERSITY OF PUERTO RICO - METROPOLITAN,PR,00927,PRIVATE,0,0,0,0,0
00394200,UNIVERSITY OF PUERTO RICO - CENTRAL ADMINISTRATION,PR,009364984,PUBLIC,1,1,5000,2,5000
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,4,4,6995,6,6995
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,0,0,0,0,0
02063100,MBTI BUSINESS TRAINING INSTITUTE,PR,009073917,PROPRIETARY,0,0,0,0,0
02097000,COLEGIO TECNICO METROPOLITANO,PR,009200000,PROPRIETARY,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,48,48,242400,115,231235
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009173429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,0,0,0,0,0
02260800,HUERTAS JUNIOR COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC COLLEGE,PR,009700000,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02563200,TEDDY ULMO INSTITUTE,PR,009250000,PROPRIETARY,0,0,0,0,0
03177300,SAN JUAN BAUTISTA SCHOOL OF MEDICINE,PR,007260000,PRIVATE,0,0,0,0,0
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,399,421,4384935,771,4291732
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,2171,2412,21358577,5942,19157412
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,143,151,1888242,268,1802255
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,88,98,482960,173,470710
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,0,0,0,0,0
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,246,256,4017061,490,3921403
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,336,369,3944665,631,3734144
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,260,278,2962437,504,2842158
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,2,2,3830,2,3005
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,190,197,1960392,538,1836706
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028862266,PRIVATE,620,706,5099575,1739,4559812
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,19,19,169664,53,167930
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,7,7,23435,13,23435
02090800,NEWPORT SCHOOL OF HAIRDRESSING,RI,029103411,PROPRIETARY,0,0,0,0,0
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,3,3,8854,5,8854
02532800,LORETTA'S SCHOOL OF COSMETOLOGY,RI,029141642,PROPRIETARY,0,0,0,0,0
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03127800,RHODE ISLAND BEAUTY ACADEMY,RI,029194931,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,5,5,37305,6,33412
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,6,6,21700,11,21700
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,140,157,825552,286,777096
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,301,334,1610542,579,1502411
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,3,3,37500,5,31500
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,46,47,324100,83,284100
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,6,7,52715,12,52715
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,62,66,223598,87,216259
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,256,267,1805902,466,1723552
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,2,2,6000,4,3000
00342700,COKER COLLEGE,SC,295503797,PRIVATE,58,61,378014,116,361240
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1,2,11150,3,11150
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,63,67,447842,115,436242
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,113,119,676749,210,627124
00343100,CONVERSE COLLEGE,SC,293020006,PRIVATE,131,132,783441,243,734458
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,58,65,414120,119,403000
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,145,158,1742083,425,1719018
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,136,142,687479,248,657510
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,58,62,405031,113,372796
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,4,4,43000,8,38784
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,1,1,3000,2,3000
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,109,120,854950,209,813824
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,111,116,587814,206,536856
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,38,38,286519,69,275019
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,162,182,749096,296,717244
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,75,78,443222,126,383066
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,784,851,5417022,1473,5072013
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,73,81,350750,132,329705
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299024602,PUBLIC,3,3,6200,5,6200
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,271,290,2089278,488,1964099
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,0,0,0,0,0
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,1,1,2500,2,2500
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,19,26,96721,37,92453
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,250,264,1450051,444,1364775
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,112,122,1205263,226,1136654
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,2,2,8000,5,8000
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,8,8,28103,18,24916
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,3,3,3600,3,3100
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,17,21,71753,34,66253
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,1,1,500,1,500
00492200,COLUMBIA JUNIOR COLLEGE,SC,292036400,PROPRIETARY,5,7,24316,11,24316
00492300,CLINTON JUNIOR COLLEGE,SC,297305152,PRIVATE,1,1,3700,1,3700
00492400,FORREST JUNIOR COLLEGE,SC,296242405,PROPRIETARY,2,3,12000,5,12000
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,0,0,0,0,0
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,6,7,20340,10,20340
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,0,0,0,0,0
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,84,91,361525,149,343914
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,95,98,463218,155,420444
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,1,1,6300,2,6300
00991100,UNIVERSITY OF SOUTH CAROLINA REGIONAL CAMPUSES,SC,292080001,PUBLIC,1,1,3000,2,3000
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02189800,NORTH AMERICAN INSTITUTE OF AVIATION OF SOUTH CAROLINA,SC,295275122,PROPRIETARY,8,8,200000,14,175500
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,4,4,16000,5,16000
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,177,186,1097726,323,1040126
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,75,77,275726,123,244879
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,40,43,255407,75,237433
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,100,104,377990,173,340618
00346400,HURON UNIVERSITY,SD,573502798,PUBLIC,43,46,213803,106,183176
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,49,49,201720,78,188244
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,63,63,222090,106,202827
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,37,38,193609,67,182993
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,47,51,281707,90,266736
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,58,59,295658,108,278974
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,216,230,864036,387,831549
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,246,255,1176329,456,1123772
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,121,138,703293,278,661518
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,0,0,0,0,0
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572012869,PUBLIC,101,107,507131,216,450637
