OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,43,55,297525,132,268169
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03101400,FORBES ROAD CAREER AND TECHNOLOGY CENTER,PA,151461550,PUBLIC,0,0,0,0,0
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,3,3,31812,5,29583
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,1,1,4486,2,4486
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,8,8,34624,14,31584
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190081928,PUBLIC,0,0,0,0,0
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,3,3,16070,4,16070
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,1,1,4000,1,4000
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03535300,HUNTINGDON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170600905,PUBLIC,0,0,0,0,0
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOLOGY CENTER,PA,188160100,PUBLIC,0,0,0,0,0
03766300,CORTIVA INSTITUTE - PENNSYLVANIA,PA,194063101,PROPRIETARY,11,11,50538,19,43897
03781300,PITC INSTITUTE,PA,190384001,PROPRIETARY,4,4,39706,7,34556
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY,PA,194464718,PRIVATE,0,0,0,0,0
03923300,PRECISION MANUFACTURING INSTITUTE,PA,163358380,PRIVATE,11,11,100385,21,95178
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY,PA,171012116,PRIVATE,41,48,610522,82,597941
03949300,WON INSTITUTE OF GRADUATE STUDIES,PA,190384535,PRIVATE,0,0,0,0,0
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE,PA,165082820,PROPRIETARY,1,1,2024,1,1997
03952300,NATIONAL MASSAGE THERAPY INSTITUTE,PA,191163965,PROPRIETARY,25,25,137021,40,123421
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CYRIL AND METHODIUS,PA,152142229,PRIVATE,0,0,0,0,0
04127500,CDE CAREER INSTITUTE,PA,183729034,PROPRIETARY,1,1,6169,2,6169
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,193350000,PROPRIETARY,20,20,233002,36,223206
04149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,PUBLIC,2,2,12500,4,12188
04151700,BELLA CAPELLI ACADEMY,PA,151462388,PROPRIETARY,14,14,129293,28,128572
04155100,INSTITUTE OF MEDICAL CAREERS,PA,152353718,PROPRIETARY,0,0,0,0,0
04158000,METRO BEAUTY ACADEMY,PA,181069693,PROPRIETARY,21,27,134088,50,133022
04164900,BARONE BEAUTY ACADEMY,PA,177015316,PROPRIETARY,5,5,37078,10,37078
04167200,COMMONWEALTH MEDICAL COLLEGE (THE),PA,185093240,PRIVATE,0,0,0,0,0
04167500,WORLD A CUTS BARBER INSTITUTE,PA,174011105,PROPRIETARY,0,0,0,0,0
04175900,GEISINGER-LEWISTOWN HOSPITAL SCHOOL OF NURSING,PA,170441167,PRIVATE,6,6,49372,18,49372
04209700,NEWCOURTLAND EDUCATION CENTER,PA,191192126,PRIVATE,0,0,0,0,0
04215500,CHAMP'S BARBER SCHOOL,PA,176033809,PROPRIETARY,0,0,0,0,0
04224600,BARBER SCHOOL OF PITTSBURGH,PA,152205537,PROPRIETARY,0,0,0,0,0
04226300,DIVINE CROWN ACADEMY OF COSMETOLOGY,PA,171042103,PROPRIETARY,0,0,0,0,0
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,1,1,2316,2,2316
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,4,4,16604,7,15378
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,269,282,1355626,535,1347513
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,21,21,78997,21,78250
00394300,UNIVERSITY OF PUERTO RICO - HUMACAO UNIVERSITY COLLEGE,PR,007914300,PUBLIC,0,0,0,0,0
00394400,UNIVERSITY OF PUERTO RICO - MAYAGUEZ,PR,006800000,PUBLIC,0,0,0,0,0
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,3,5,19950,10,19950
00502200,BAYAMON CENTRAL UNIVERSITY,PR,009601725,PRIVATE,6,6,23500,11,20500
00710800,UNIVERSITY OF PUERTO RICO - RIO PIEDRAS CAMPUS,PR,009313300,PUBLIC,2,2,11492,3,11492
00720600,UNIVERSITY OF PUERTO RICO - CAYEY UNIVERSITY COLLEGE,PR,007365534,PUBLIC,0,0,0,0,0
00722800,UNIVERSITY OF PUERTO RICO - ARECIBO,PR,006144010,PUBLIC,0,0,0,0,0
00965200,"UNIVERSITY OF PUERTO RICO, PONCE",PR,007160000,PUBLIC,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,5,6,15005,11,15005
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01092200,UNIVERSITY OF PUERTO RICO - UTUADO,PR,006412500,PUBLIC,0,0,0,0,0
01097500,UNIVERSITY OF PUERTO RICO BAYAMON TECHNICAL UNIVERSITY COLLEGE,PR,009591911,PUBLIC,0,0,0,0,0
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,4,4,17680,10,17680
01212300,"UNIVERSITY OF PUERTO RICO, AGUADILLA REGIONAL COLLEGE",PR,006040160,PUBLIC,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,8,8,67336,22,67284
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02165100,EDP UNIVERSITY OF PUERTO RICO,PR,009192303,PRIVATE,0,0,0,0,0
02166000,CENTER FOR ADVANCED STUDIES ON PUERTO RICO & THE CARIBBEAN,PR,009013970,PRIVATE,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009183429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,5,5,21530,11,21530
02260800,HUERTAS COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,13,13,42750,25,40750
02335500,THEOLOGICAL UNIVERSITY OF THE CARIBBEAN,PR,009780901,PRIVATE,0,0,0,0,0
02460000,UNIVERSITY OF PUERTO RICO - MEDICAL SCIENCE CAMPUS,PR,009360000,PUBLIC,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE AND HEALTH SCIENCES,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC UNIVERSITY COLLEGE,PR,009700000,PRIVATE,8,8,45500,19,42958
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,5,6,13707,8,13707
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,1,1,4991,2,4679
02588600,SEMINARIO EVANGELICO DE PUERTO RICO,PR,009252207,PRIVATE,0,0,0,0,0
03016000,UNIVERSITY OF PUERTO RICO CAROLINA REGIONAL COLLEGE,PR,009850000,PUBLIC,0,0,0,0,0
03025500,MECH TECH COLLEGE,PR,007256118,PROPRIETARY,32,37,115349,72,113994
03112100,DEWEY UNIVERSITY,PR,009159538,PRIVATE,0,0,0,0,0
03177300,SAN JUAN BAUTISTA SCHOOL OF  MEDICINE,PR,007250000,PRIVATE,0,0,0,0,0
03751300,ESCUELA HOTELERA DE SAN JUAN,PR,009170091,PROPRIETARY,2,2,9200,4,8992
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,359,405,9014442,697,8697943
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,383,443,8468329,792,8376872
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,2199,2404,30960011,6314,30616314
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,427,490,9654949,905,9538644
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,147,170,1206802,287,1186257
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,13,14,117270,27,117203
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,165,169,5063887,323,4951600
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,533,624,11625990,1107,11507007
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,306,383,5591744,644,5533214
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,2030,2321,33661741,3950,33251939
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,9,10,46600,17,39450
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028181205,PRIVATE,437,609,5467968,1184,5428570
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,5,5,57550,6,31610
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,11,12,27968,23,21995
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,14,14,56358,27,55108
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,32,38,163715,64,158797
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,158,195,773160,344,728882
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,2,2,35389,4,35389
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,PROPRIETARY,18,18,136445,34,134737
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,24,24,175544,39,175492
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,141,155,1642490,284,1627169
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,190,215,1966914,357,1942202
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,506,515,7651503,999,7458758
00342100,BOB JONES UNIVERSITY,SC,296141000,PROPRIETARY,118,123,1247863,213,1194232
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,59,61,615077,101,599298
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,606,665,12687224,1170,12402536
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,175,194,1964339,339,1917593
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,1099,1250,17926183,2107,17695848
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,3,4,26791,5,26791
00342700,COKER COLLEGE,SC,295503797,PRIVATE,65,68,597198,121,586727
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1500,1652,25656651,2932,25173284
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,52,57,590180,100,560807
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,100,111,862095,193,844134
00343100,CONVERSE COLLEGE,SC,293021931,PRIVATE,84,87,946005,168,939471
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,51,55,584874,97,575457
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,193,204,4298804,360,4148141
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,357,388,3123032,682,3101148
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,117,119,1409452,212,1403741
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,9,9,264090,21,261854
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,54,59,254041,104,249516
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,113,119,1558422,217,1511123
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,124,157,961922,214,931415
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,149,170,1950573,305,1885897
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,336,424,4688017,697,4612262
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,14,15,103145,24,98745
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,1663,2017,25546050,3402,25117605
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,138,156,1276049,269,1259600
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299094602,PUBLIC,123,140,1289948,232,1265469
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,1001,1096,17259679,1917,17118863
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,13,15,94558,24,92706
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,4,4,8762,5,8762
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,38,42,272082,81,267387
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,392,460,3811906,749,3744801
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,122,135,2286100,248,2247991
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,15,15,60234,21,60234
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,41,44,258006,71,252591
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,2,2,13000,9,13000
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,62,65,371848,101,370695
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293034386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,0,0,0,0,0
00399600,YORK TECHNICAL COLLEGE,SC,297303395,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,26,26,164444,41,161162
00492300,CLINTON COLLEGE,SC,297305152,PRIVATE,1,1,7500,2,7500
00492400,FORREST COLLEGE,SC,296242405,PROPRIETARY,2,2,8000,5,7322
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,19,20,133352,35,133261
00492600,TRI-COUNTY TECHNICAL COLLEGE,SC,296709133,PUBLIC,57,63,530250,117,493858
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,0,0,0,0,0
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,2,2,9271,3,9271
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,222,250,1932899,415,1904417
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,147,167,1429863,272,1426633
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,7,7,23935,10,23773
01005600,AIKEN TECHNICAL COLLEGE,SC,298020696,PUBLIC,0,0,0,0,0
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY,SC,297322169,PROPRIETARY,20,20,158172,40,158172
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02338600,CHARZANNE BEAUTY COLLEGE,SC,296498520,PROPRIETARY,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,14,14,134392,26,133508
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,1,1,2851,2,2851
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,2,2,5050,3,5050
03052300,KENNETH SHULER SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,7,7,47520,11,45960
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,0,0,0,0,0
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,0,0,0,0,0
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,2,2,21323,6,20470
03513300,LACY COSMETOLOGY SCHOOL,SC,298039084,PROPRIETARY,6,8,50691,11,50691
03555400,SOUTHEASTERN INSTITUTE,SC,294060000,PROPRIETARY,7,8,50132,15,44627
03746300,LEGRAND INSTITUTE OF COSMETOLOGY,SC,290200000,PROPRIETARY,0,0,0,0,0
03746400,SOUTHEASTERN INSTITUTE,SC,292100000,PROPRIETARY,6,7,64260,12,63938
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADEMY,SC,297304511,PROPRIETARY,1,1,10683,3,10683
03856400,W. L. BONNER COLLEGE,SC,292035901,PRIVATE,0,0,0,0,0
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,PROPRIETARY,0,0,0,0,0
04158100,AIKEN SCHOOL OF COSMETOLOGY,SC,298014554,PROPRIETARY,0,0,0,0,0
04166900,COSMETIC ARTS INSTITUTE,SC,294884216,PROPRIETARY,0,0,0,0,0
04172600,SALON 496 BARBER ACADEMY,SC,296072548,PROPRIETARY,0,0,0,0,0
04192600,PALMETTO BEAUTY SCHOOL,SC,293071424,PROPRIETARY,3,3,18542,4,15542
04202900,JOLEI'S HAIR INSTITUTE,SC,291149337,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,133,159,1434640,261,1429142
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,126,139,753844,228,733766
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,62,65,538472,116,535402
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,109,119,725927,199,717065
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,74,76,716000,136,703657
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,76,78,517890,144,515335
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,33,35,414458,61,403781
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,77,87,708350,142,700432
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,221,229,1780830,418,1757657
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,454,535,3207911,831,3162376
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,770,781,4946449,1510,4851189
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,110,137,630535,289,617951
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,0,0,0,0,0
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572010730,PUBLIC,32,33,238479,58,226289
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,86,97,633592,150,610973
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573019931,PUBLIC,86,94,669045,179,648911
01013800,STEWART SCHOOL,SD,571040000,PROPRIETARY,16,16,78332,30,77357
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,60,61,465503,105,397091
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,0,0,0,0,0
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,14,20,87987,35,81568
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,2,2,13500,6,13066
02297800,HEADLINES ACADEMY,SD,577012733,PROPRIETARY,5,5,25092,8,25092
00347700,AQUINAS COLLEGE,TN,372052086,PRIVATE,12,13,111442,20,98763
00347800,AUSTIN PEAY STATE UNIVERSITY,TN,370440002,PUBLIC,322,356,2704519,621,2643758
00347900,BELMONT UNIVERSITY,TN,372123757,PRIVATE,982,1119,22734090,1913,22155757
00348000,BETHEL UNIVERSITY,TN,382011705,PRIVATE,54,57,427992,101,427965
00348100,CARSON - NEWMAN UNIVERSITY,TN,377602204,PRIVATE,140,141,1538095,255,1501517
00348200,CHRISTIAN BROTHERS UNIVERSITY,TN,381045581,PRIVATE,55,72,585361,121,583640
00348300,COLUMBIA STATE COMMUNITY COLLEGE,TN,384015653,PUBLIC,3,4,31408,8,31349
00348500,CUMBERLAND UNIVERSITY,TN,370873554,PRIVATE,75,89,674659,166,668037
00348600,LIPSCOMB UNIVERSITY,TN,372043951,PRIVATE,314,387,4845236,656,4742987
00348700,EAST TENNESSEE STATE UNIVERSITY,TN,376142857,PUBLIC,654,780,7376950,1303,7172606
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,68,77,1288936,141,1272166
00349200,FREED HARDEMAN UNIVERSITY,TN,383402399,PRIVATE,257,282,3704138,514,3595523
00349400,HIWASSEE COLLEGE,TN,373544001,PRIVATE,21,21,186752,38,186321
00349500,JOHNSON UNIVERSITY,TN,379989775,PRIVATE,93,99,580856,166,578410
00349600,KING UNIVERSITY,TN,376202699,PRIVATE,87,91,970095,165,966232
00349900,LANE COLLEGE,TN,383014598,PRIVATE,70,74,385636,135,378004
00350000,LEE UNIVERSITY,TN,373114475,PRIVATE,279,326,3098642,524,3068934
00350100,LEMOYNE - OWEN COLLEGE,TN,381266510,PRIVATE,14,14,99514,26,98773
00350200,LINCOLN MEMORIAL UNIVERSITY,TN,377527920,PRIVATE,58,67,377753,116,373727
00350400,MARTIN METHODIST COLLEGE,TN,384782799,PRIVATE,53,62,460733,120,452078
00350500,MARYVILLE COLLEGE,TN,378045907,PRIVATE,131,140,1478370,259,1474213
00350600,MEHARRY MEDICAL COLLEGE,TN,372083599,PRIVATE,0,0,0,0,0
00350700,MEMPHIS COLLEGE OF ART,TN,381042764,PRIVATE,62,67,819913,121,806316
00350900,UNIVERSITY OF MEMPHIS (THE),TN,381524611,PUBLIC,470,609,4548469,913,4510649
00351000,MIDDLE TENNESSEE STATE UNIVERSITY,TN,371323754,PUBLIC,1223,1406,9091354,2384,8965536
00351100,MILLIGAN COLLEGE,TN,376824001,PRIVATE,82,85,966863,155,960443
00351700,SOUTHERN COLLEGE OF OPTOMETRY,TN,381042222,PRIVATE,0,0,0,0,0
00351800,SOUTHERN ADVENTIST UNIVERSITY,TN,373150370,PRIVATE,216,280,2509793,466,2493434
00351900,RHODES COLLEGE,TN,381121690,PRIVATE,147,158,2468836,284,2413319
00352200,TENNESSEE STATE UNIVERSITY,TN,372091561,PUBLIC,406,487,4842569,783,4756951
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,246,279,1873460,472,1845910
00352400,TENNESSEE TEMPLE UNIVERSITY,TN,374043587,PRIVATE,8,8,27235,10,27235
00352500,TENNESSEE WESLEYAN COLLEGE,TN,373710040,PRIVATE,54,66,536585,101,531568
00352600,TREVECCA NAZARENE UNIVERSITY,TN,372102877,PRIVATE,124,138,1314000,244,1311251
00352700,TUSCULUM COLLEGE,TN,377430001,PRIVATE,109,114,759233,207,745942
00352800,UNION UNIVERSITY,TN,383053697,PRIVATE,157,164,2297133,290,2292929
00352900,UNIVERSITY OF TENNESSEE - CHATTANOOGA,TN,374032598,PUBLIC,320,350,2781222,579,2738729
00353000,UNIVERSITY OF TENNESSEE,TN,379960150,PUBLIC,971,1139,13664627,1929,13324164
00353100,UNIVERSITY OF TENNESSEE - MARTIN,TN,382380002,PUBLIC,157,179,1334850,326,1328463
00353400,UNIVERSITY OF THE SOUTH (THE),TN,373831000,PRIVATE,140,158,2766508,274,2747181
00353500,VANDERBILT UNIVERSITY,TN,372400001,PRIVATE,268,292,6364296,534,6253365
00353600,BRYAN COLLEGE,TN,373217000,PRIVATE,58,63,544166,108,541917
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE,TN,374061097,PUBLIC,6,6,30048,11,24944
00399900,CLEVELAND STATE COMMUNITY COLLEGE,TN,373122858,PUBLIC,2,3,10566,6,10566
00461700,NATIONAL COLLEGE,TN,372116605,PROPRIETARY,12,16,58056,36,58056
00493400,DAYMAR INSTITUTE,TN,372171056,PROPRIETARY,24,32,159755,66,145955
00493800,SOUTH COLLEGE,TN,379093323,PROPRIETARY,48,56,530302,145,525366
00494700,WEST TENNESSEE BUSINESS COLLEGE,TN,383013256,PROPRIETARY,3,3,11336,5,10914
00537800,NORTHEAST STATE COMMUNITY COLLEGE,TN,376170246,PUBLIC,3,3,10520,6,10397
00683500,DYERSBURG STATE COMMUNITY COLLEGE,TN,380252450,PUBLIC,4,6,12900,12,12900
00683600,MOTLOW STATE COMMUNITY COLLEGE,TN,373887972,PUBLIC,0,0,0,0,0
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY,TN,379323343,PROPRIETARY,5,7,44587,12,44317
00778300,MIDDLE TENNESSEE SCHOOL OF ANESTHESIA,TN,371150417,PRIVATE,0,0,0,0,0
00814500,NASHVILLE STATE COMMUNITY COLLEGE,TN,372094515,PUBLIC,4,4,11565,6,11565
00865500,GENESIS CAREER COLLEGE,TN,385011959,PROPRIETARY,12,12,57269,23,52180
00885900,JOHN A GUPTON COLLEGE,TN,372032934,PRIVATE,0,0,0,0,0
00886300,WALTERS STATE COMMUNITY COLLEGE,TN,378136899,PUBLIC,0,0,0,0,0
00956700,TENNESSEE SCHOOL OF BEAUTY,TN,379213303,PROPRIETARY,0,0,0,0,0
00991200,VOLUNTEER STATE COMMUNITY COLLEGE,TN,370663188,PUBLIC,7,7,29208,13,29016
00991400,ROANE STATE COMMUNITY COLLEGE,TN,377488664,PUBLIC,0,0,0,0,0
00998200,VICTORY UNIVERSITY,TN,381114745,PROPRIETARY,6,6,57138,9,47912
01044700,PLAZA BEAUTY SCHOOL,TN,381174822,PROPRIETARY,5,5,23452,9,23452
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINARY,TN,372074994,PRIVATE,0,0,0,0,0
01052900,MEMPHIS THEOLOGICAL SEMINARY,TN,381044395,PRIVATE,0,0,0,0,0
01254700,EMMANUEL SCHOOL OF RELIGION,TN,376019438,PRIVATE,0,0,0,0,0
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE,TN,379330990,PUBLIC,34,37,195455,70,190406
02106400,O'MORE COLLEGE OF DESIGN,TN,370642816,PRIVATE,26,29,372202,53,361815
02125300,NASHVILLE COLLEGE OF MEDICAL CAREERS,TN,371152120,PROPRIETARY,3,3,20500,6,20500
02153100,PAUL MITCHELL THE SCHOOL - MURFREESBORO,TN,371293382,PROPRIETARY,30,32,225881,61,224163
